date,flow_rate
2024-03-01,136.949
2024-03-02,174.469
2024-03-03,323.716
2024-03-04,228.999
2024-03-05,216.786
2024-03-06,144.482
2024-03-07,78.3919
2024-03-08,67.0216
2024-03-09,61.6227
2024-03-10,58.7071
2024-03-11,56.4179
2024-03-12,115.391
2024-03-13,128.782
2024-03-14,140.276
2024-03-15,172.639
2024-03-16,120.829
2024-03-17,127.174
2024-03-18,121.615
2024-03-19,128.782
2024-03-20,116.934
2024-03-21,108.556
2024-03-22,120.046
2024-03-23,101.899
2024-03-24,70.1039
2024-03-25,48.7133
2024-03-26,130.398
2024-03-27,272.853
2024-03-28,270.638
2024-03-29,110.814
2024-03-30,162.72
2024-03-31,130.398
2024-02-01,194.178
2024-02-02,160.943
2024-02-03,104.098
2024-02-04,59.8661
2024-02-05,58.1311
2024-02-06,57.5576
2024-02-07,65.2006
2024-02-08,68.8639
2024-02-09,173.553
2024-02-10,198.034
2024-02-11,148.74
2024-02-12,84.3589
2024-02-13,117.708
2024-02-14,159.175
2024-02-15,213.777
2024-02-16,180.008
2024-02-17,134.477
2024-02-18,117.708
2024-02-19,162.72
2024-02-20,281.789
2024-02-21,516.619
2024-02-22,361.34
2024-02-23,367.392
2024-02-24,236.255
2024-02-25,113.093
2024-02-26,91.9032
2024-02-27,78.3919
2024-02-28,147.031
2024-02-29,169.003
2024-01-01,107.061
2024-01-02,98.279
2024-01-03,82.3493
2024-01-04,108.556
2024-01-05,108.556
2024-01-06,117.708
2024-01-07,116.161
2024-01-08,158.294
2024-01-09,243.606
2024-01-10,114.623
2024-01-11,107.061
2024-01-12,60.4493
2024-01-13,56.4179
2024-01-14,54.7265
2024-01-15,61.6227
2024-01-16,60.4493
2024-01-17,108.556
2024-01-18,108.556
2024-01-19,92.6026
2024-01-20,87.0705
2024-01-21,104.098
2024-01-22,70.1039
2024-01-23,148.74
2024-01-24,147.031
2024-01-25,145.329
2024-01-26,259.68
2024-01-27,412.661
2024-01-28,421.057
2024-01-29,357.322
2024-01-30,207.814
2024-01-31,150.458
2023-12-01,201.922
2023-12-02,211.781
2023-12-03,111.572
2023-12-04,186.564
2023-12-05,197.067
2023-12-06,219.813
2023-12-07,213.777
2023-12-08,153.92
2023-12-09,153.92
2023-12-10,68.8639
2023-12-11,107.061
2023-12-12,236.255
2023-12-13,138.608
2023-12-14,
2023-12-15,
2023-12-16,53.6111
2023-12-17,68.8639
2023-12-18,53.6111
2023-12-19,110.06
2023-12-20,209.794
2023-12-21,164.505
2023-12-22,192.263
2023-12-23,105.575
2023-12-24,107.061
2023-12-25,61.0348
2023-12-26,58.1311
2023-12-27,56.9866
2023-12-28,83.6868
2023-12-29,56.9866
2023-12-30,53.6111
2023-12-31,53.0571
2023-11-01,209.794
2023-11-02,215.781
2023-11-03,173.553
2023-11-04,181.871
2023-11-05,138.608
2023-11-06,93.3043
2023-11-07,120.829
2023-11-08,137.778
2023-11-09,152.185
2023-11-10,126.373
2023-11-11,110.06
2023-11-12,97.5616
2023-11-13,113.093
2023-11-14,186.564
2023-11-15,182.806
2023-11-16,140.276
2023-11-17,139.441
2023-11-18,138.608
2023-11-19,137.778
2023-11-20,177.229
2023-11-21,129.589
2023-11-22,160.058
2023-11-23,136.949
2023-11-24,135.299
2023-11-25,151.321
2023-11-26,113.093
2023-11-27,112.331
2023-11-28,110.06
2023-11-29,155.663
2023-11-30,173.553
2023-10-01,92.6026
2023-10-02,232.097
2023-10-03,245.724
2023-10-04,240.444
2023-10-05,223.876
2023-10-06,234.172
2023-10-07,88.4399
2023-10-08,33.4012
2023-10-09,213.777
2023-10-10,153.92
2023-10-11,185.622
2023-10-12,199.003
2023-10-13,191.308
2023-10-14,236.255
2023-10-15,179.08
2023-10-16,225.919
2023-10-17,184.681
2023-10-18,223.876
2023-10-19,150.458
2023-10-20,161.83
2023-10-21,147.884
2023-10-22,133.657
2023-10-23,184.681
2023-10-24,228.999
2023-10-25,276.19
2023-10-26,237.299
2023-10-27,143.636
2023-10-28,189.404
2023-10-29,107.061
2023-10-30,137.778
2023-10-31,260.767
2023-09-01,87.7541
2023-09-02,56.4179
2023-09-03,56.9866
2023-09-04,50.3237
2023-09-05,116.161
2023-09-06,153.92
2023-09-07,71.3533
2023-09-08,62.8058
2023-09-09,55.8517
2023-09-10,47.1252
2023-09-11,47.1252
2023-09-12,82.3493
2023-09-13,73.245
2023-09-14,143.636
2023-09-15,76.4444
2023-09-16,55.2879
2023-09-17,52.5055
2023-09-18,50.8655
2023-09-19,65.2006
2023-09-20,97.5616
2023-09-21,104.836
2023-09-22,123.984
2023-09-23,116.934
2023-09-24,75.1577
2023-09-25,127.977
2023-09-26,152.185
2023-09-27,141.952
2023-09-28,128.782
2023-09-29,224.896
2023-09-30,135.299
2023-08-01,147.884
2023-08-02,169.909
2023-08-03,162.72
2023-08-04,127.174
2023-08-05,99.7205
2023-08-06,70.1039
2023-08-07,169.909
2023-08-08,84.3589
2023-08-09,52.5055
2023-08-10,51.4097
2023-08-11,51.4097
2023-08-12,107.808
2023-08-13,63.9984
2023-08-14,91.9032
2023-08-15,182.806
2023-08-16,162.72
2023-08-17,193.22
2023-08-18,182.806
2023-08-19,183.742
2023-08-20,191.308
2023-08-21,160.058
2023-08-22,197.067
2023-08-23,148.74
2023-08-24,122.402
2023-08-25,162.72
2023-08-26,152.185
2023-08-27,68.8639
2023-08-28,80.3602
2023-08-29,108.556
2023-08-30,94.7144
2023-08-31,120.829
2023-07-01,99.7205
2023-07-02,166.298
2023-07-03,163.611
2023-07-04,132.023
2023-07-05,166.298
2023-07-06,104.098
2023-07-07,63.9984
2023-07-08,54.7265
2023-07-09,53.0571
2023-07-10,53.6111
2023-07-11,48.7133
2023-07-12,47.1252
2023-07-13,47.1252
2023-07-14,47.1252
2023-07-15,47.1252
2023-07-16,47.1252
2023-07-17,47.1252
2023-07-18,46.6009
2023-07-19,46.079
2023-07-20,46.079
2023-07-21,46.079
2023-07-22,46.079
2023-07-23,46.079
2023-07-24,46.079
2023-07-25,46.079
2023-07-26,64.5983
2023-07-27,123.192
2023-07-28,135.299
2023-07-29,121.615
2023-07-30,82.3493
2023-07-31,47.1252
2023-06-01,47.1252
2023-06-02,47.1252
2023-06-03,47.1252
2023-06-04,47.1252
2023-06-05,47.1252
2023-06-06,47.1252
2023-06-07,47.1252
2023-06-08,47.1252
2023-06-09,47.1252
2023-06-10,47.1252
2023-06-11,47.1252
2023-06-12,47.1252
2023-06-13,46.079
2023-06-14,46.079
2023-06-15,46.079
2023-06-16,46.079
2023-06-17,46.079
2023-06-18,46.079
2023-06-19,46.079
2023-06-20,46.079
2023-06-21,46.079
2023-06-22,46.079
2023-06-23,46.079
2023-06-24,46.079
2023-06-25,46.079
2023-06-26,46.079
2023-06-27,46.079
2023-06-28,46.079
2023-06-29,46.079
2023-06-30,46.079
2023-05-01,51.4097
2023-05-02,51.4097
2023-05-03,51.4097
2023-05-04,51.4097
2023-05-05,50.3237
2023-05-06,49.2477
2023-05-07,48.7133
2023-05-08,47.1252
2023-05-09,47.1252
2023-05-10,47.1252
2023-05-11,48.7133
2023-05-12,49.2477
2023-05-13,49.2477
2023-05-14,49.2477
2023-05-15,49.2477
2023-05-16,49.2477
2023-05-17,48.1815
2023-05-18,48.7133
2023-05-19,47.1252
2023-05-20,47.1252
2023-05-21,47.1252
2023-05-22,47.1252
2023-05-23,47.1252
2023-05-24,47.1252
2023-05-25,48.7133
2023-05-26,47.6521
2023-05-27,47.1252
2023-05-28,47.1252
2023-05-29,47.1252
2023-05-30,47.1252
2023-05-31,47.1252
2023-04-01,66.4122
2023-04-02,62.8058
2023-04-03,82.3493
2023-04-04,93.3043
2023-04-05,77.0913
2023-04-06,66.4122
2023-04-07,58.7071
2023-04-08,53.0571
2023-04-09,51.9564
2023-04-10,50.3237
2023-04-11,49.2477
2023-04-12,49.2477
2023-04-13,49.2477
2023-04-14,48.1815
2023-04-15,48.1815
2023-04-16,48.1815
2023-04-17,47.6521
2023-04-18,47.1252
2023-04-19,47.1252
2023-04-20,49.7845
2023-04-21,61.6227
2023-04-22,56.9866
2023-04-23,51.9564
2023-04-24,50.8655
2023-04-25,50.3237
2023-04-26,49.2477
2023-04-27,49.2477
2023-04-28,52.5055
2023-04-29,53.0571
2023-04-30,51.9564
2023-03-01,129.589
2023-03-02,135.299
2023-03-03,242.55
2023-03-04,230.03
2023-03-05,209.794
2023-03-06,233.133
2023-03-07,258.595
2023-03-08,196.102
2023-03-09,153.051
2023-03-10,100.445
2023-03-11,72.6121
2023-03-12,51.4097
2023-03-13,51.4097
2023-03-14,50.3237
2023-03-15,52.5055
2023-03-16,116.161
2023-03-17,179.08
2023-03-18,178.154
2023-03-19,120.829
2023-03-20,111.572
2023-03-21,123.984
2023-03-22,115.391
2023-03-23,118.485
2023-03-24,137.778
2023-03-25,223.876
2023-03-26,193.22
2023-03-27,205.842
2023-03-28,179.08
2023-03-29,104.098
2023-03-30,94.7144
2023-03-31,74.5178
2023-02-01,402.237
2023-02-02,402.237
2023-02-03,402.237
2023-02-04,401.198
2023-02-05,269.534
2023-02-06,416.853
2023-02-07,206.827
2023-02-08,84.3589
2023-02-09,55.8517
2023-02-10,55.8517
2023-02-11,55.8517
2023-02-12,53.6111
2023-02-13,53.6111
2023-02-14,52.5055
2023-02-15,53.6111
2023-02-16,53.6111
2023-02-17,53.0571
2023-02-18,52.5055
2023-02-19,52.5055
2023-02-20,52.5055
2023-02-21,52.5055
2023-02-22,51.9564
2023-02-23,51.4097
2023-02-24,51.4097
2023-02-25,51.4097
2023-02-26,51.4097
2023-02-27,103.363
2023-02-28,143.636
2023-01-01,58.7071
2023-01-02,64.5983
2023-01-03,99.7205
2023-01-04,149.598
2023-01-05,230.03
2023-01-06,186.564
2023-01-07,122.402
2023-01-08,169.909
2023-01-09,141.113
2023-01-10,297.719
2023-01-11,489.987
2023-01-12,709.222
2023-01-13,516.619
2023-01-14,507.695
2023-01-15,489.987
2023-01-16,406.397
2023-01-17,394.987
2023-01-18,302.339
2023-01-19,227.971
2023-01-20,136.949
2023-01-21,143.636
2023-01-22,245.724
2023-01-23,247.85
2023-01-24,297.719
2023-01-25,379.583
2023-01-26,519.977
2023-01-27,401.198
2023-01-28,398.089
2023-01-29,327.618
2023-01-30,394.987
2023-01-31,412.661
2022-12-01,352.319
2022-12-02,345.349
2022-12-03,259.68
2022-12-04,88.4399
2022-12-05,72.6121
2022-12-06,55.8517
2022-12-07,53.6111
2022-12-08,73.8802
2022-12-09,343.366
2022-12-10,162.72
2022-12-11,84.3589
2022-12-12,69.4828
2022-12-13,228.999
2022-12-14,169.909
2022-12-15,646.219
2022-12-16,515.501
2022-12-17,353.318
2022-12-18,203.878
2022-12-19,279.543
2022-12-20,339.409
2022-12-21,300.025
2022-12-22,355.319
2022-12-23,359.33
2022-12-24,349.327
2022-12-25,102.63
2022-12-26,278.423
2022-12-27,374.489
2022-12-28,379.583
2022-12-29,235.212
2022-12-30,125.575
2022-12-31,75.7999
2022-11-01,144.482
2022-11-02,59.2854
2022-11-03,141.952
2022-11-04,87.7541
2022-11-05,68.8639
2022-11-06,80.3602
2022-11-07,138.608
2022-11-08,136.123
2022-11-09,132.023
2022-11-10,127.174
2022-11-11,80.3602
2022-11-12,55.8517
2022-11-13,53.6111
2022-11-14,51.4097
2022-11-15,51.4097
2022-11-16,109.307
2022-11-17,85.7102
2022-11-18,62.8058
2022-11-19,56.9866
2022-11-20,55.8517
2022-11-21,52.5055
2022-11-22,62.8058
2022-11-23,104.098
2022-11-24,121.615
2022-11-25,217.793
2022-11-26,271.745
2022-11-27,143.636
2022-11-28,232.097
2022-11-29,402.237
2022-11-30,429.503
2022-10-01,81.0209
2022-10-02,51.4097
2022-10-03,130.398
2022-10-04,111.572
2022-10-05,68.8639
2022-10-06,53.6111
2022-10-07,135.299
2022-10-08,97.5616
2022-10-09,66.4122
2022-10-10,84.3589
