date,flow_rate
2024-03-01,254.244
2024-03-02,294.313
2024-03-03,337.815
2024-03-04,282.885
2024-03-05,261.513
2024-03-06,232.083
2024-03-07,215.807
2024-03-08,231.214
2024-03-09,256.053
2024-03-10,275.372
2024-03-11,253.341
2024-03-12,247.954
2024-03-13,302.036
2024-03-14,270.719
2024-03-15,204.958
2024-03-16,178.474
2024-03-17,165.432
2024-03-18,156.476
2024-03-19,157.214
2024-03-20,171.518
2024-03-21,188.724
2024-03-22,203.309
2024-03-23,250.641
2024-03-24,299.13
2024-03-25,272.576
2024-03-26,257.868
2024-03-27,261.513
2024-03-28,262.427
2024-03-29,262.427
2024-03-30,251.54
2024-03-31,231.214
2024-02-01,245.278
2024-02-02,247.061
2024-02-03,299.13
2024-02-04,272.576
2024-02-05,204.958
2024-02-06,203.309
2024-02-07,190.322
2024-02-08,229.48
2024-02-09,243.501
2024-02-10,250.641
2024-02-11,209.936
2024-02-12,200.029
2024-02-13,163.925
2024-02-14,151.348
2024-02-15,143.434
2024-02-16,190.322
2024-02-17,239.963
2024-02-18,312.791
2024-02-19,301.066
2024-02-20,278.179
2024-02-21,364.687
2024-02-22,522.339
2024-02-23,626.784
2024-02-24,609.258
2024-02-25,497.383
2024-02-26,391.329
2024-02-27,317.731
2024-02-28,269.793
2024-02-29,247.954
2024-01-01,120.768
2024-01-02,124.097
2024-01-03,160.928
2024-01-04,291.438
2024-01-05,510.345
2024-01-06,574.782
2024-01-07,534.439
2024-01-08,416.529
2024-01-09,257.868
2024-01-10,201.666
2024-01-11,206.612
2024-01-12,182.388
2024-01-13,187.927
2024-01-14,246.169
2024-01-15,408.79
2024-01-16,359.452
2024-01-17,307.883
2024-01-18,240.846
2024-01-19,200.029
2024-01-20,179.254
2024-01-21,196.771
2024-01-22,256.96
2024-01-23,253.341
2024-01-24,400.02
2024-01-25,679.288
2024-01-26,471.846
2024-01-27,442.382
2024-01-28,336.798
2024-01-29,306.905
2024-01-30,330.727
2024-01-31,258.777
2023-12-01,87.8398
2023-12-02,82.1225
2023-12-03,95.5108
2023-12-04,100.978
2023-12-05,114.87
2023-12-06,118.132
2023-12-07,111.007
2023-12-08,86.1078
2023-12-09,81.5597
2023-12-10,86.1078
2023-12-11,91.9371
2023-12-12,82.687
2023-12-13,84.9611
2023-12-14,94.3132
2023-12-15,99.1412
2023-12-16,89.0025
2023-12-17,86.6836
2023-12-18,80.9984
2023-12-19,73.3114
2023-12-20,68.0178
2023-12-21,80.9984
2023-12-22,80.4387
2023-12-23,91.347
2023-12-24,102.828
2023-12-25,99.7517
2023-12-26,120.768
2023-12-27,144.86
2023-12-28,139.895
2023-12-29,140.6
2023-12-30,114.223
2023-12-31,109.097
2023-11-01,354.25
2023-11-02,378.443
2023-11-03,324.702
2023-11-04,265.179
2023-11-05,250.641
2023-11-06,191.124
2023-11-07,190.322
2023-11-08,159.438
2023-11-09,128.142
2023-11-10,109.732
2023-11-11,102.828
2023-11-12,96.1119
2023-11-13,93.7168
2023-11-14,90.7585
2023-11-15,84.9611
2023-11-16,80.9984
2023-11-17,75.475
2023-11-18,71.1741
2023-11-19,83.2531
2023-11-20,78.7695
2023-11-21,109.732
2023-11-22,163.173
2023-11-23,148.449
2023-11-24,119.447
2023-11-25,102.828
2023-11-26,114.87
2023-11-27,109.097
2023-11-28,91.9371
2023-11-29,80.9984
2023-11-30,77.6648
2023-10-01,65.9469
2023-10-02,71.1741
2023-10-03,84.9611
2023-10-04,94.9112
2023-10-05,102.828
2023-10-06,109.732
2023-10-07,90.1716
2023-10-08,87.8398
2023-10-09,113.577
2023-10-10,126.788
2023-10-11,96.1119
2023-10-12,78.7695
2023-10-13,69.0633
2023-10-14,74.9317
2023-10-15,77.1149
2023-10-16,71.1741
2023-10-17,82.1225
2023-10-18,73.3114
2023-10-19,68.5397
2023-10-20,77.6648
2023-10-21,76.02
2023-10-22,72.2395
2023-10-23,69.0633
2023-10-24,72.7746
2023-10-25,72.7746
2023-10-26,67.4976
2023-10-27,86.1078
2023-10-28,142.723
2023-10-29,125.44
2023-10-30,128.142
2023-10-31,193.536
2023-09-01,150.621
2023-09-02,115.52
2023-09-03,99.7517
2023-09-04,94.9112
2023-09-05,90.7585
2023-09-06,97.9248
2023-09-07,96.1119
2023-09-08,88.4204
2023-09-09,83.8209
2023-09-10,90.1716
2023-09-11,89.0025
2023-09-12,85.5337
2023-09-13,84.9611
2023-09-14,82.1225
2023-09-15,74.9317
2023-09-16,73.3114
2023-09-17,72.7746
2023-09-18,77.6648
2023-09-19,77.6648
2023-09-20,77.1149
2023-09-21,76.5667
2023-09-22,72.2395
2023-09-23,68.5397
2023-09-24,68.0178
2023-09-25,69.0633
2023-09-26,71.1741
2023-09-27,67.4976
2023-09-28,63.396
2023-09-29,60.8871
2023-09-30,70.1154
2023-08-01,94.9112
2023-08-02,94.3132
2023-08-03,89.5862
2023-08-04,94.3132
2023-08-05,95.5108
2023-08-06,90.1716
2023-08-07,87.8398
2023-08-08,87.2609
2023-08-09,89.5862
2023-08-10,85.5337
2023-08-11,87.8398
2023-08-12,86.1078
2023-08-13,84.9611
2023-08-14,91.347
2023-08-15,79.8807
2023-08-16,84.3902
2023-08-17,84.3902
2023-08-18,79.8807
2023-08-19,89.0025
2023-08-20,84.9611
2023-08-21,89.5862
2023-08-22,95.5108
2023-08-23,90.7585
2023-08-24,109.732
2023-08-25,100.978
2023-08-26,102.828
2023-08-27,105.317
2023-08-28,135.698
2023-08-29,131.554
2023-08-30,141.307
2023-08-31,160.182
2023-07-01,104.069
2023-07-02,105.943
2023-07-03,103.448
2023-07-04,99.7517
2023-07-05,102.21
2023-07-06,99.7517
2023-07-07,99.1412
2023-07-08,98.5322
2023-07-09,95.5108
2023-07-10,99.1412
2023-07-11,98.5322
2023-07-12,97.3189
2023-07-13,95.5108
2023-07-14,97.9248
2023-07-15,94.3132
2023-07-16,96.1119
2023-07-17,94.3132
2023-07-18,94.3132
2023-07-19,95.5108
2023-07-20,94.9112
2023-07-21,99.7517
2023-07-22,99.1412
2023-07-23,93.7168
2023-07-24,95.5108
2023-07-25,100.978
2023-07-26,101.593
2023-07-27,107.2
2023-07-28,115.52
2023-07-29,125.44
2023-07-30,117.476
2023-07-31,103.448
2023-06-01,124.097
2023-06-02,130.869
2023-06-03,128.822
2023-06-04,121.431
2023-06-05,124.097
2023-06-06,127.464
2023-06-07,129.503
2023-06-08,122.095
2023-06-09,116.17
2023-06-10,118.132
2023-06-11,126.113
2023-06-12,120.768
2023-06-13,114.223
2023-06-14,120.768
2023-06-15,114.87
2023-06-16,109.732
2023-06-17,109.097
2023-06-18,117.476
2023-06-19,114.87
2023-06-20,114.223
2023-06-21,123.428
2023-06-22,121.431
2023-06-23,111.647
2023-06-24,107.831
2023-06-25,109.097
2023-06-26,112.289
2023-06-27,109.732
2023-06-28,111.007
2023-06-29,109.097
2023-06-30,104.069
2023-05-01,231.214
2023-05-02,191.124
2023-05-03,193.536
2023-05-04,193.536
2023-05-05,177.695
2023-05-06,169.225
2023-05-07,155.003
2023-05-08,158.695
2023-05-09,147.009
2023-05-10,146.291
2023-05-11,152.806
2023-05-12,142.014
2023-05-13,150.621
2023-05-14,150.621
2023-05-15,148.449
2023-05-16,147.729
2023-05-17,147.729
2023-05-18,144.86
2023-05-19,127.464
2023-05-20,125.44
2023-05-21,132.241
2023-05-22,132.93
2023-05-23,132.93
2023-05-24,124.768
2023-05-25,126.113
2023-05-26,134.311
2023-05-27,132.93
2023-05-28,132.241
2023-05-29,130.869
2023-05-30,130.185
2023-05-31,131.554
2023-04-01,195.151
2023-04-02,179.254
2023-04-03,176.918
2023-04-04,183.175
2023-04-05,178.474
2023-04-06,170.752
2023-04-07,166.188
2023-04-08,164.678
2023-04-09,232.953
2023-04-10,271.647
2023-04-11,224.312
2023-04-12,228.615
2023-04-13,203.309
2023-04-14,190.322
2023-04-15,198.397
2023-04-16,285.724
2023-04-17,275.372
2023-04-18,250.641
