date,flow_rate
2023-12-01,734.486
2023-12-02,734.486
2023-12-03,709.165
2023-12-04,709.165
2023-12-05,
2023-12-06,
2023-12-07,
2023-12-08,
2023-12-09,
2023-12-10,
2023-12-11,
2023-12-12,
2023-12-13,
2023-12-14,
2023-12-15,
2023-12-16,
2023-12-17,
2023-12-18,
2023-12-19,
2023-12-20,
2023-12-21,
2023-12-22,
2023-12-23,
2023-12-24,
2023-12-25,
2023-12-26,
2023-12-27,
2023-12-28,
2023-12-29,
2023-12-30,
2023-12-31,
2023-09-01,847.686
2023-09-02,847.686
2023-09-03,883.629
2023-09-04,883.629
2023-09-05,883.629
2023-09-06,883.629
2023-09-07,892.695
2023-09-08,892.695
2023-09-09,892.695
2023-09-10,945.438
2023-09-11,999.557
2023-09-12,999.557
2023-09-13,999.557
2023-09-14,999.557
2023-09-15,999.557
2023-09-16,957.041
2023-09-17,957.041
2023-09-18,957.041
2023-09-19,957.041
2023-09-20,957.041
2023-09-21,947.754
2023-09-22,947.754
2023-09-23,947.754
2023-09-24,947.754
2023-09-25,947.754
2023-09-26,947.754
2023-09-27,947.754
2023-09-28,947.754
2023-09-29,947.754
2023-09-30,947.754
2023-08-01,838.781
2023-08-02,838.781
2023-08-03,838.781
2023-08-04,838.781
2023-08-05,838.781
2023-08-06,838.781
2023-08-07,838.781
2023-08-08,825.485
2023-08-09,812.262
2023-08-10,812.262
2023-08-11,812.262
2023-08-12,812.262
2023-08-13,812.262
2023-08-14,812.262
2023-08-15,812.262
2023-08-16,812.262
2023-08-17,812.262
2023-08-18,812.262
2023-08-19,812.262
2023-08-20,812.262
2023-08-21,812.262
2023-08-22,812.262
2023-08-23,812.262
2023-08-24,812.262
2023-08-25,812.262
2023-08-26,812.262
2023-08-27,812.262
2023-08-28,825.485
2023-08-29,838.781
2023-08-30,843.23
2023-08-31,847.686
2023-07-01,533.123
2023-07-02,533.123
2023-07-03,533.123
2023-07-04,533.123
2023-07-05,533.123
2023-07-06,533.123
2023-07-07,556.1
2023-07-08,556.1
2023-07-09,556.1
2023-07-10,556.1
2023-07-11,556.1
2023-07-12,603.046
2023-07-13,603.046
2023-07-14,603.046
2023-07-15,603.046
2023-07-16,603.046
2023-07-17,635.065
2023-07-18,635.065
2023-07-19,635.065
2023-07-20,669.706
2023-07-21,704.975
2023-07-22,704.975
2023-07-23,757.964
2023-07-24,812.262
2023-07-25,812.262
2023-07-26,812.262
2023-07-27,812.262
2023-07-28,838.781
2023-07-29,838.781
2023-07-30,838.781
2023-07-31,838.781
2023-06-01,603.046
2023-06-02,603.046
2023-06-03,603.046
2023-06-04,603.046
2023-06-05,595.131
2023-06-06,595.131
2023-06-07,595.131
2023-06-08,589.218
2023-06-09,583.326
2023-06-10,583.326
2023-06-11,583.326
2023-06-12,583.326
2023-06-13,583.326
2023-06-14,563.833
2023-06-15,563.833
2023-06-16,563.833
2023-06-17,563.833
2023-06-18,559.962
2023-06-19,556.1
2023-06-20,556.1
2023-06-21,556.1
2023-06-22,556.1
2023-06-23,556.1
2023-06-24,544.57
2023-06-25,544.57
2023-06-26,533.123
2023-06-27,533.123
2023-06-28,533.123
2023-06-29,533.123
2023-06-30,533.123
2023-05-01,768.72
2023-05-02,768.72
2023-05-03,768.72
2023-05-04,760.111
2023-05-05,760.111
2023-05-06,751.536
2023-05-07,742.994
2023-05-08,742.994
2023-05-09,742.994
2023-05-10,742.994
2023-05-11,742.994
2023-05-12,742.994
2023-05-13,734.486
2023-05-14,734.486
2023-05-15,726.012
2023-05-16,726.012
2023-05-17,726.012
2023-05-18,726.012
2023-05-19,675.884
2023-05-20,675.884
2023-05-21,675.884
2023-05-22,610.997
2023-05-23,610.997
2023-05-24,610.997
2023-05-25,610.997
2023-05-26,610.997
2023-05-27,610.997
2023-05-28,607.017
2023-05-29,603.046
2023-05-30,603.046
2023-05-31,603.046
2023-04-01,829.909
2023-04-02,829.909
2023-04-03,821.069
2023-04-04,821.069
2023-04-05,821.069
2023-04-06,803.487
2023-04-07,803.487
2023-04-08,803.487
2023-04-09,803.487
2023-04-10,796.928
2023-04-11,790.387
2023-04-12,790.387
2023-04-13,790.387
2023-04-14,790.387
2023-04-15,768.72
2023-04-16,768.72
2023-04-17,768.72
2023-04-18,768.72
2023-04-19,803.487
2023-04-20,803.487
2023-04-21,803.487
2023-04-22,803.487
2023-04-23,803.487
2023-04-24,790.387
2023-04-25,790.387
2023-04-26,790.387
2023-04-27,790.387
2023-04-28,790.387
2023-04-29,768.72
2023-04-30,768.72
2023-03-01,1725.79
2023-03-02,1595.4
2023-03-03,1583.51
2023-03-04,1577.58
2023-03-05,1548.11
2023-03-06,1427.17
2023-03-07,1278.49
2023-03-08,1214.89
2023-03-09,1214.89
2023-03-10,1194.02
2023-03-11,1188.83
2023-03-12,1259.78
2023-03-13,1278.49
2023-03-14,1194.02
2023-03-15,1152.81
2023-03-16,1142.61
2023-03-17,1132.46
2023-03-18,1102.25
2023-03-19,1102.25
2023-03-20,1052.76
2023-03-21,1023.58
2023-03-22,1013.94
2023-03-23,1004.34
2023-03-24,985.087
2023-03-25,952.394
2023-03-26,943.123
2023-03-27,924.675
2023-03-28,897.239
2023-03-29,883.629
2023-03-30,829.909
2023-03-31,829.909
2023-02-01,4751.84
2023-02-02,4496.56
2023-02-03,4224.35
2023-02-04,4010.52
2023-02-05,3659.89
2023-02-06,3421.75
2023-02-07,3166.45
2023-02-08,2984.1
2023-02-09,2849.7
2023-02-10,2634.7
2023-02-11,2449.45
2023-02-12,2253.03
2023-02-13,2159.44
2023-02-14,2125.25
2023-02-15,2064.35
2023-02-16,1971.29
2023-02-17,1899.58
2023-02-18,1899.58
2023-02-19,1899.58
2023-02-20,1954.88
2023-02-21,2135.48
2023-02-22,2142.31
2023-02-23,2054.29
2023-02-24,1971.29
2023-02-25,1893.12
2023-02-26,1880.24
2023-02-27,1838.66
2023-02-28,1797.51
2023-01-01,2478.67
2023-01-02,2442.17
2023-01-03,2334.23
2023-01-04,2253.03
2023-01-05,2256.54
2023-01-06,2515.41
2023-01-07,2772.0
2023-01-08,2944.27
2023-01-09,3150.04
2023-01-10,3655.49
2023-01-11,4019.7
2023-01-12,4304.7
2023-01-13,4496.56
2023-01-14,4741.9
2023-01-15,4967.95
