date,flow_rate
2024-03-01,161.688
2024-03-02,152.787
2024-03-03,144.084
2024-03-04,310.798
2024-03-05,219.132
2024-03-06,167.732
2024-03-07,211.582
2024-03-08,225.076
2024-03-09,197.605
2024-03-10,163.944
2024-03-11,146.963
2024-03-12,173.861
2024-03-13,138.393
2024-03-14,137.688
2024-03-15,117.862
2024-03-16,101.128
2024-03-17,94.961
2024-03-18,94.3527
2024-03-19,89.5414
2024-03-20,83.0877
2024-03-21,98.0255
2024-03-22,100.504
2024-03-23,166.213
2024-03-24,447.493
2024-03-25,530.596
2024-03-26,303.88
2024-03-27,255.717
2024-03-28,195.985
2024-03-29,153.521
2024-03-30,165.455
2024-03-31,170.02
2024-02-01,225.076
2024-02-02,236.278
2024-02-03,229.359
2024-02-04,187.17
2024-02-05,160.939
2024-02-06,145.52
2024-02-07,142.653
2024-02-08,157.956
2024-02-09,192.761
2024-02-10,179.295
2024-02-11,170.02
2024-02-12,144.084
2024-02-13,140.517
2024-02-14,139.1
2024-02-15,136.985
2024-02-16,114.566
2024-02-17,138.393
2024-02-18,187.965
2024-02-19,274.828
2024-02-20,292.579
2024-02-21,219.977
2024-02-22,272.065
2024-02-23,389.997
2024-02-24,376.388
2024-02-25,242.398
2024-02-26,260.218
2024-02-27,212.416
2024-02-28,186.377
2024-02-29,152.054
2024-01-01,149.136
2024-01-02,449.996
2024-01-03,345.796
2024-01-04,253.925
2024-01-05,461.37
2024-01-06,356.536
2024-01-07,225.93
2024-01-08,199.23
2024-01-09,167.732
2024-01-10,137.688
2024-01-11,154.994
2024-01-12,139.1
2024-01-13,101.753
2024-01-14,124.562
2024-01-15,228.5
2024-01-16,254.82
2024-01-17,187.965
2024-01-18,141.939
2024-01-19,103.007
2024-01-20,99.8824
2024-01-21,92.5369
2024-01-22,91.9347
2024-01-23,88.9469
2024-01-24,99.8824
2024-01-25,547.436
2024-01-26,520.924
2024-01-27,385.427
2024-01-28,367.482
2024-01-29,283.182
2024-01-30,235.409
2024-01-31,294.473
2023-12-01,62.2787
2023-12-02,60.2262
2023-12-03,55.2136
2023-12-04,55.2136
2023-12-05,55.2136
2023-12-06,62.2787
2023-12-07,71.2983
2023-12-08,76.2645
2023-12-09,83.0877
2023-12-10,84.2471
2023-12-11,71.2983
2023-12-12,66.4638
2023-12-13,69.1333
2023-12-14,69.6721
2023-12-15,65.9349
2023-12-16,79.0797
2023-12-17,71.8437
2023-12-18,68.5961
2023-12-19,63.315
2023-12-20,58.2008
2023-12-21,55.7072
2023-12-22,56.2025
2023-12-23,60.7368
2023-12-24,82.5104
2023-12-25,84.8291
2023-12-26,81.3605
2023-12-27,83.0877
2023-12-28,96.7951
2023-12-29,117.862
2023-12-30,118.526
2023-12-31,135.582
2023-11-01,115.223
2023-11-02,90.735
2023-11-03,79.6476
2023-11-04,65.4076
2023-11-05,64.358
2023-11-06,64.358
2023-11-07,81.9347
2023-11-08,64.358
2023-11-09,75.1496
2023-11-10,76.2645
2023-11-11,60.2262
2023-11-12,62.2787
2023-11-13,59.7173
2023-11-14,58.7046
2023-11-15,54.2316
2023-11-16,53.2565
2023-11-17,53.2565
2023-11-18,53.2565
2023-11-19,53.2565
2023-11-20,57.6986
2023-11-21,56.6995
2023-11-22,54.7218
2023-11-23,56.2025
2023-11-24,65.9349
2023-11-25,83.6666
2023-11-26,109.37
2023-11-27,93.7459
2023-11-28,73.4894
2023-11-29,80.217
2023-11-30,71.2983
2023-10-01,56.2025
2023-10-02,57.1982
2023-10-03,57.1982
2023-10-04,58.2008
2023-10-05,57.6986
2023-10-06,31.6702
2023-10-07,26.4578
2023-10-08,25.0525
2023-10-09,48.4856
2023-10-10,55.2136
2023-10-11,55.2136
2023-10-12,61.2491
2023-10-13,56.2025
2023-10-14,57.1982
2023-10-15,54.2316
2023-10-16,27.9005
2023-10-17,25.7505
2023-10-18,24.7071
2023-10-19,50.8492
2023-10-20,54.2316
2023-10-21,55.2136
2023-10-22,55.2136
2023-10-23,55.2136
2023-10-24,55.2136
2023-10-25,55.2136
2023-10-26,55.7072
2023-10-27,57.6986
2023-10-28,32.8465
2023-10-29,25.4004
2023-10-30,26.103
2023-10-31,85.9978
2023-09-01,89.5414
2023-09-02,103.637
2023-09-03,97.4096
2023-09-04,98.643
2023-09-05,94.3527
2023-09-06,75.1496
2023-09-07,61.2491
2023-09-08,58.2008
2023-09-09,57.6986
2023-09-10,57.1982
2023-09-11,57.1982
2023-09-12,57.1982
2023-09-13,57.1982
2023-09-14,57.1982
2023-09-15,57.6986
2023-09-16,67.5267
2023-09-17,70.2125
2023-09-18,60.7368
2023-09-19,58.7046
2023-09-20,73.4894
2023-09-21,56.6995
2023-09-22,59.7173
2023-09-23,57.1982
2023-09-24,56.2025
2023-09-25,55.2136
2023-09-26,55.2136
2023-09-27,55.2136
2023-09-28,55.7072
2023-09-29,56.2025
2023-09-30,56.2025
2023-08-01,55.7072
2023-08-02,57.1982
2023-08-03,59.2101
2023-08-04,59.2101
2023-08-05,58.2008
2023-08-06,55.2136
2023-08-07,55.2136
2023-08-08,58.2008
2023-08-09,57.6986
2023-08-10,59.7173
2023-08-11,56.2025
