date,flow_rate
2024-02-01,13.906
2024-02-02,12.9236
2024-02-03,15.9189
2024-02-04,17.9924
2024-02-05,52.9073
2024-02-06,33.9359
2024-02-07,23.4172
2024-02-08,25.3908
2024-02-09,26.8227
2024-02-10,30.3311
2024-02-11,28.2724
2024-02-12,25.9614
2024-02-13,23.9773
2024-02-14,22.0305
2024-02-15,19.3173
2024-02-16,17.4685
2024-02-17,16.6895
2024-02-18,17.4685
2024-02-19,21.208
2024-02-20,22.3063
2024-02-21,26.5349
2024-02-22,55.2946
2024-02-23,62.3057
2024-02-24,43.6564
2024-02-25,33.3287
2024-02-26,30.035
2024-02-27,25.6757
2024-02-28,23.9773
2024-02-29,23.1383
2024-01-01,25.1066
2024-01-02,27.6904
2024-01-03,23.6969
2024-01-04,21.4813
2024-01-05,19.3173
2024-01-06,17.9924
2024-01-07,22.5829
2024-01-08,22.3063
2024-01-09,21.7555
2024-01-10,20.1226
2024-01-11,18.7848
2024-01-12,19.0506
2024-01-13,22.5829
2024-01-14,30.9254
2024-01-15,24.8232
2024-01-16,20.9354
2024-01-17,17.208
2024-01-18,23.9773
2024-01-19,33.9359
2024-01-20,29.7395
2024-01-21,27.1112
2024-01-22,27.4005
2024-01-23,29.7395
2024-01-24,60.4561
2024-01-25,51.1347
2024-01-26,56.1968
2024-01-27,47.2362
2024-01-28,34.5457
2024-01-29,19.5849
2024-01-30,16.6895
2024-01-31,14.6534
2023-12-01,30.3311
2023-12-02,25.9614
2023-12-03,22.3063
2023-12-04,18.5197
2023-12-05,43.9791
2023-12-06,22.0305
2023-12-07,17.73
2023-12-08,22.0305
2023-12-09,26.2478
2023-12-10,19.5849
2023-12-11,45.927
2023-12-12,29.7395
2023-12-13,25.9614
2023-12-14,21.4813
2023-12-15,19.8534
2023-12-16,19.0506
2023-12-17,18.2556
2023-12-18,17.73
2023-12-19,17.208
2023-12-20,25.6757
2023-12-21,32.724
2023-12-22,39.5116
2023-12-23,35.465
2023-12-24,30.035
2023-12-25,25.6757
2023-12-26,23.9773
2023-12-27,22.8602
2023-12-28,21.208
2023-12-29,19.5849
2023-12-30,18.7848
2023-12-31,21.208
2023-11-01,35.1579
2023-11-02,30.9254
2023-11-03,91.9968
2023-11-04,66.6764
2023-11-05,30.6279
2023-11-06,23.6969
2023-11-07,19.5849
2023-11-08,17.9924
2023-11-09,17.73
2023-11-10,17.208
2023-11-11,17.4685
2023-11-12,17.208
2023-11-13,16.6895
2023-11-14,16.6895
2023-11-15,16.6895
2023-11-16,16.1748
2023-11-17,15.4098
2023-11-18,14.6534
2023-11-19,14.1541
2023-11-20,32.724
2023-11-21,22.5829
2023-11-22,20.1226
2023-11-23,17.4685
2023-11-24,16.1748
2023-11-25,25.3908
2023-11-26,21.7555
2023-11-27,19.0506
2023-11-28,17.9924
2023-11-29,24.2585
2023-11-30,32.724
2023-10-01,42.6915
2023-10-02,119.264
2023-10-03,150.768
2023-10-04,34.8515
2023-10-05,15.6638
2023-10-06,13.4127
2023-10-07,37.0094
2023-10-08,41.4127
2023-10-09,37.3201
2023-10-10,25.6757
2023-10-11,17.9924
2023-10-12,19.0506
2023-10-13,20.6636
2023-10-14,21.4813
2023-10-15,18.5197
2023-10-16,16.1748
2023-10-17,15.1567
2023-10-18,14.1541
2023-10-19,13.4127
2023-10-20,13.1677
2023-10-21,12.6807
2023-10-22,12.6807
2023-10-23,12.4388
2023-10-24,12.198
2023-10-25,12.198
2023-10-26,11.7197
2023-10-27,42.051
2023-10-28,81.5529
2023-10-29,60.1492
2023-10-30,51.7238
2023-10-31,43.0126
2023-09-01,12.198
2023-09-02,11.7197
2023-09-03,11.7197
2023-09-04,11.7197
2023-09-05,11.7197
2023-09-06,11.2458
2023-09-07,11.2458
2023-09-08,11.0106
2023-09-09,10.7765
2023-09-10,10.3119
2023-09-11,9.852
2023-09-12,9.852
2023-09-13,9.852
2023-09-14,9.852
2023-09-15,9.852
2023-09-16,9.852
2023-09-17,9.3971
2023-09-18,9.3971
2023-09-19,9.3971
2023-09-20,9.3971
2023-09-21,8.9472
2023-09-22,8.9472
2023-09-23,8.9472
