date,flow_rate
2024-03-01,0.8634
2024-03-02,0.3395
2024-03-03,0.3098
2024-03-04,0.2539
2024-03-05,0.3098
2024-03-06,0.2539
2024-03-07,0.4021
2024-03-08,0.2276
2024-03-09,0.3395
2024-03-10,0.3098
2024-03-11,0.2025
2024-03-12,0.1787
2024-03-13,0.1561
2024-03-14,0.1347
2024-03-15,0.0627
2024-03-16,0.0483
2024-03-17,0.0355
2024-03-18,0.0786
2024-03-19,0.0483
2024-03-20,2.1757
2024-03-21,2.9322
2024-03-22,0.7768
2024-03-23,3.1542
2024-03-24,0.7768
2024-03-25,0.9538
2024-03-26,0.3395
2024-03-27,0.2276
2024-03-28,0.3395
2024-03-29,0.2813
2024-03-30,1.514
2024-03-31,1.5701
2024-02-01,2.7168
2024-02-02,2.0482
2024-02-03,2.0482
2024-02-04,1.8628
2024-02-05,2.2406
2024-02-06,1.9238
2024-02-07,2.0482
2024-02-08,1.9856
2024-02-09,1.9238
2024-02-10,1.8628
2024-02-11,1.9238
2024-02-12,1.9238
2024-02-13,1.8027
2024-02-14,1.8628
2024-02-15,1.8027
2024-02-16,1.8027
2024-02-17,1.9238
2024-02-18,1.6848
2024-02-19,1.8027
2024-02-20,1.8027
2024-02-21,1.627
2024-02-22,1.6848
2024-02-23,1.8027
2024-02-24,1.7433
2024-02-25,1.4588
2024-02-26,1.4588
2024-02-27,1.514
2024-02-28,1.4044
2024-02-29,1.514
2024-01-01,4.2162
2024-01-02,2.9322
2024-01-03,3.0795
2024-01-04,3.6978
2024-01-05,2.7168
2024-01-06,2.6465
2024-01-07,2.5769
2024-01-08,2.7168
2024-01-09,2.7878
2024-01-10,2.7168
2024-01-11,2.6465
2024-01-12,2.7878
2024-01-13,2.9322
2024-01-14,3.0055
2024-01-15,2.7878
2024-01-16,2.7168
2024-01-17,2.7168
2024-01-18,2.6465
2024-01-19,2.7168
2024-01-20,2.6465
2024-01-21,2.6465
2024-01-22,2.7168
2024-01-23,2.7168
2024-01-24,2.7168
2024-01-25,2.7878
2024-01-26,3.3059
2024-01-27,4.1626
2024-01-28,4.27
2024-01-29,3.7784
2024-01-30,2.5769
2024-01-31,2.5769
2023-12-01,2.9322
2023-12-02,2.7878
2023-12-03,2.9322
2023-12-04,2.8596
2023-12-05,2.9322
2023-12-06,2.9322
2023-12-07,2.8596
2023-12-08,2.9322
2023-12-09,2.7878
2023-12-10,2.9322
2023-12-11,3.0055
2023-12-12,2.8596
2023-12-13,2.9322
2023-12-14,3.0055
2023-12-15,3.0055
2023-12-16,2.9322
2023-12-17,1.8027
2023-12-18,3.0795
2023-12-19,2.8596
2023-12-20,3.0055
2023-12-21,2.9322
2023-12-22,3.1542
2023-12-23,3.3059
2023-12-24,3.0795
2023-12-25,2.7168
2023-12-26,2.6465
2023-12-27,2.7878
2023-12-28,2.7168
2023-12-29,2.6465
2023-12-30,2.6465
2023-12-31,2.6465
2023-11-01,3.3829
2023-11-02,3.0055
2023-11-03,4.4876
2023-11-04,4.9342
2023-11-05,3.2297
2023-11-06,3.2297
2023-11-07,3.3059
2023-11-08,3.2297
2023-11-09,3.2297
2023-11-10,3.1542
2023-11-11,2.5081
2023-11-12,1.8628
2023-11-13,2.2406
2023-11-14,2.3728
2023-11-15,2.3064
2023-11-16,3.0055
2023-11-17,2.5081
2023-11-18,2.7168
2023-11-19,2.9322
2023-11-20,3.8596
2023-11-21,3.4605
2023-11-22,2.5769
2023-11-23,2.4401
2023-11-24,2.5769
2023-11-25,4.4876
2023-11-26,4.2162
2023-11-27,4.1626
2023-11-28,3.9507
2023-11-29,3.8596
2023-11-30,3.618
2023-10-01,3.0055
2023-10-02,2.7878
2023-10-03,2.6465
2023-10-04,2.7878
