date,flow_rate
2010-04-01,4.905
2010-04-02,4.685
2010-04-03,5.08
2010-04-04,4.795
2010-04-05,4.52
2010-04-06,4.52
2010-04-07,4.465
2010-04-08,4.358
2010-04-09,4.306
2010-04-10,4.306
2010-04-11,4.306
2010-04-12,4.306
2010-04-13,4.202
2010-04-14,4.202
2010-04-15,4.202
2010-04-16,4.202
2010-04-17,4.202
2010-04-18,4.202
2010-04-19,4.358
2010-04-20,4.202
2010-04-21,4.098
2010-04-22,4.098
2010-04-23,4.098
2010-04-24,4.098
2010-04-25,4.098
2010-04-26,4.046
2010-04-27,3.994
2010-04-28,3.994
2010-04-29,3.994
2010-04-30,4.098
2010-03-01,4.306
2010-03-02,4.202
2010-03-03,6.064
2010-03-04,6.391
2010-03-05,6.659
2010-03-06,6.19
2010-03-07,4.7125
2010-03-08,4.41
2010-03-09,6.324
2010-03-10,4.85
2010-03-11,4.384
2010-03-12,4.306
2010-03-13,4.306
2010-03-14,4.306
2010-03-15,4.228
2010-03-16,6.001
2010-03-17,4.465
2010-03-18,4.575
2010-03-19,6.1585
2010-03-20,4.905
2010-03-21,4.358
2010-03-22,8.5965
2010-03-23,6.525
2010-03-24,5.44
2010-03-25,5.938
2010-03-26,4.41
2010-03-27,4.41
2010-03-28,4.575
2010-03-29,4.384
2010-03-30,4.306
2010-03-31,4.306
2010-02-01,4.41
2010-02-02,4.41
2010-02-03,4.41
2010-02-04,4.41
2010-02-05,4.41
2010-02-06,4.41
2010-02-07,4.41
2010-02-08,4.465
2010-02-09,4.41
2010-02-10,4.905
2010-02-11,4.685
2010-02-12,4.4925
2010-02-13,4.41
2010-02-14,4.306
2010-02-15,4.254
2010-02-16,4.202
2010-02-17,4.176
2010-02-18,4.098
2010-02-19,4.098
2010-02-20,4.098
2010-02-21,4.358
2010-02-22,4.202
2010-02-23,4.176
2010-02-24,4.15
2010-02-25,4.15
2010-02-26,5.02
2010-02-27,4.52
2010-02-28,4.306
2010-01-01,8.636
2010-01-02,6.86
2010-01-03,6.324
2010-01-04,6.001
2010-01-05,5.875
2010-01-06,5.812
2010-01-07,7.286
2010-01-08,6.324
2010-01-09,6.127
2010-01-10,5.875
2010-01-11,5.812
2010-01-12,5.623
2010-01-13,5.29
2010-01-14,5.08
2010-01-15,5.02
2010-01-16,4.96
2010-01-17,4.96
2010-01-18,4.85
2010-01-19,4.85
2010-01-20,4.795
2010-01-21,4.74
2010-01-22,4.63
2010-01-23,4.63
2010-01-24,4.63
2010-01-25,4.85
2010-01-26,4.685
2010-01-27,4.575
2010-01-28,4.52
2010-01-29,4.4925
2010-01-30,4.465
2010-01-31,4.41
2009-12-01,5.17
2009-12-02,4.124
2009-12-03,3.916
2009-12-04,7.645
2009-12-05,24.018
2009-12-06,13.363
2009-12-07,8.02
2009-12-08,6.726
2009-12-09,5.47
2009-12-10,5.2
2009-12-11,5.14
2009-12-12,4.96
2009-12-13,4.8775
2009-12-14,19.82
2009-12-15,15.892
2009-12-16,7.499
2009-12-17,6.127
2009-12-18,5.56
2009-12-19,9.359
2009-12-20,8.095
2009-12-21,6.324
2009-12-22,6.127
2009-12-23,6.0325
2009-12-24,5.9695
2009-12-25,5.812
2009-12-26,5.623
2009-12-27,5.5
2009-12-28,5.32
2009-12-29,8.715
2009-12-30,7.144
2009-12-31,6.525
2009-11-01,5.875
2009-11-02,5.11
2009-11-03,4.358
2009-11-04,4.228
2009-11-05,4.098
2009-11-06,4.072
2009-11-07,4.046
2009-11-08,3.994
2009-11-09,3.89
2009-11-10,4.306
2009-11-11,4.254
2009-11-12,4.202
2009-11-13,4.098
2009-11-14,4.072
2009-11-15,4.02
2009-11-16,3.994
2009-11-17,6.19
2009-11-18,4.63
2009-11-19,4.15
2009-11-20,3.994
2009-11-21,3.994
2009-11-22,3.942
2009-11-23,3.942
2009-11-24,3.89
2009-11-25,3.89
2009-11-26,3.89
2009-11-27,3.89
2009-11-28,
2009-11-29,
2009-11-30,4.41
2009-10-01,5.05
2009-10-02,4.28
2009-10-03,4.098
2009-10-04,4.8225
2009-10-05,4.41
2009-10-06,4.15
2009-10-07,3.994
2009-10-08,3.994
2009-10-09,4.41
2009-10-10,4.254
2009-10-11,4.098
2009-10-12,4.098
2009-10-13,4.046
2009-10-14,3.942
2009-10-15,3.89
2009-10-16,3.89
2009-10-17,3.89
2009-10-18,4.202
2009-10-19,4.098
2009-10-20,10.901
2009-10-21,5.9695
2009-10-22,8.715
2009-10-23,7.428
2009-10-24,4.8225
2009-10-25,4.358
2009-10-26,4.202
2009-10-27,4.098
2009-10-28,5.623
2009-10-29,6.001
2009-10-30,5.623
2009-10-31,
2009-08-01,4.202
2009-08-02,4.202
2009-08-03,4.15
2009-08-04,4.15
2009-08-05,4.098
2009-08-06,4.098
2009-08-07,4.098
2009-08-08,4.098
2009-08-09,4.046
2009-08-10,4.046
2009-08-11,4.046
2009-08-12,4.046
2009-08-13,4.046
2009-08-14,4.046
2009-08-15,4.02
2009-08-16,3.994
2009-08-17,3.994
2009-08-18,3.994
2009-08-19,3.994
2009-08-20,3.994
2009-08-21,3.994
2009-08-22,3.968
2009-08-23,3.942
2009-08-24,3.942
2009-08-25,3.89
2009-08-26,4.046
2009-08-27,4.02
2009-08-28,3.994
2009-08-29,3.994
2009-08-30,3.968
2009-08-31,3.942
2009-07-01,4.575
2009-07-02,4.52
2009-07-03,4.4925
2009-07-04,4.465
2009-07-05,4.465
2009-07-06,4.5475
2009-07-07,4.52
2009-07-08,4.52
2009-07-09,4.4925
2009-07-10,4.465
2009-07-11,4.465
2009-07-12,4.465
2009-07-13,4.41
2009-07-14,4.384
2009-07-15,4.358
2009-07-16,4.358
2009-07-17,4.332
2009-07-18,4.306
2009-07-19,4.306
2009-07-20,4.52
2009-07-21,4.4925
2009-07-22,4.465
2009-07-23,4.41
2009-07-24,4.41
2009-07-25,4.358
2009-07-26,4.358
2009-07-27,4.358
2009-07-28,4.332
2009-07-29,4.306
2009-07-30,4.306
2009-07-31,4.306
2009-06-01,4.85
2009-06-02,4.8225
2009-06-03,4.795
2009-06-04,4.74
2009-06-05,4.74
2009-06-06,4.74
2009-06-07,4.74
2009-06-08,4.685
2009-06-09,4.685
2009-06-10,4.6575
2009-06-11,4.63
2009-06-12,4.63
2009-06-13,4.63
2009-06-14,4.63
2009-06-15,4.63
2009-06-16,4.63
2009-06-17,4.63
2009-06-18,4.63
2009-06-19,4.63
2009-06-20,4.63
2009-06-21,4.6025
2009-06-22,4.575
2009-06-23,4.575
2009-06-24,4.575
2009-06-25,4.795
2009-06-26,4.52
2009-06-27,4.795
2009-06-28,6.064
2009-06-29,4.85
2009-06-30,4.63
2009-05-01,4.96
2009-05-02,5.17
2009-05-03,5.623
2009-05-04,5.44
2009-05-05,5.38
2009-05-06,5.17
2009-05-07,5.05
2009-05-08,5.23
2009-05-09,5.08
2009-05-10,5.02
2009-05-11,4.96
2009-05-12,4.96
2009-05-13,4.96
2009-05-14,4.905
2009-05-15,4.85
2009-05-16,5.44
2009-05-17,5.14
2009-05-18,4.9325
2009-05-19,4.85
2009-05-20,4.85
2009-05-21,4.85
2009-05-22,4.795
2009-05-23,4.795
2009-05-24,4.74
2009-05-25,4.74
2009-05-26,4.74
2009-05-27,4.74
2009-05-28,4.74
2009-05-29,4.74
2009-05-30,5.32
2009-05-31,4.96
2009-04-01,
2009-04-02,14.916
2009-04-03,8.02
2009-04-04,6.86
2009-04-05,6.391
2009-04-06,6.001
2009-04-07,5.812
2009-04-08,5.686
2009-04-09,5.623
2009-04-10,6.127
2009-04-11,5.9065
2009-04-12,5.749
2009-04-13,6.2905
2009-04-14,5.812
2009-04-15,5.686
2009-04-16,6.2905
2009-04-17,6.001
2009-04-18,5.749
2009-04-19,5.56
2009-04-20,5.56
2009-04-21,5.47
2009-04-22,5.38
2009-04-23,5.32
2009-04-24,5.23
2009-04-25,5.2
2009-04-26,5.17
2009-04-27,5.11
2009-04-28,5.08
2009-04-29,5.02
2009-04-30,4.96
2009-03-01,5.56
2009-03-02,5.5
2009-03-03,5.26
2009-03-04,5.08
2009-03-05,4.96
2009-03-06,4.96
2009-03-07,6.127
2009-03-08,6.391
2009-03-09,5.47
2009-03-10,5.26
2009-03-11,5.08
2009-03-12,4.96
2009-03-13,4.85
2009-03-14,4.795
2009-03-15,4.96
2009-03-16,5.5
2009-03-17,5.38
2009-03-18,7.645
2009-03-19,7.215
2009-03-20,5.686
2009-03-21,5.38
2009-03-22,5.14
2009-03-23,5.38
2009-03-24,6.257
2009-03-25,6.86
2009-03-26,5.35
2009-03-27,5.749
2009-03-28,5.38
2009-03-29,6.458
2009-03-30,12.967
2009-03-31,7.002
2009-02-01,6.931
2009-02-02,8.17
2009-02-03,7.645
2009-02-04,6.726
2009-02-05,6.525
2009-02-06,6.19
2009-02-07,6.064
2009-02-08,7.002
2009-02-09,6.324
2009-02-10,6.001
2009-02-11,6.2905
2009-02-12,5.938
2009-02-13,6.931
2009-02-14,8.7545
2009-02-15,6.592
2009-02-16,6.064
2009-02-17,5.9065
2009-02-18,5.749
2009-02-19,5.686
2009-02-20,5.623
2009-02-21,5.56
2009-02-22,5.56
2009-02-23,6.458
2009-02-24,5.938
2009-02-25,5.749
2009-02-26,5.686
2009-02-27,5.56
2009-02-28,5.56
2009-01-01,10.636
2009-01-02,16.116
2009-01-03,12.385
2009-01-04,14.388
2009-01-05,12.385
2009-01-06,17.134
2009-01-07,14.44
2009-01-08,9.8155
2009-01-09,8.557
2009-01-10,8.0575
2009-01-11,7.645
2009-01-12,7.499
2009-01-13,7.286
2009-01-14,7.215
2009-01-15,7.144
2009-01-16,7.002
2009-01-17,6.86
2009-01-18,6.86
2009-01-19,7.215
2009-01-20,6.931
2009-01-21,6.793
2009-01-22,8.715
2009-01-23,7.6075
2009-01-24,7.428
2009-01-25,7.8325
2009-01-26,17.7775
2009-01-27,12.385
2009-01-28,8.32
2009-01-29,7.499
2009-01-30,7.286
2009-01-31,7.1795
2008-12-01,4.41
2008-12-02,4.098
2008-12-03,29.385
2008-12-04,8.1325
2008-12-05,5.686
2008-12-06,4.905
2008-12-07,4.254
2008-12-08,3.792
2008-12-09,3.694
2008-12-10,3.694
2008-12-11,3.694
2008-12-12,4.41
2008-12-13,5.02
2008-12-14,6.324
2008-12-15,5.938
2008-12-16,24.426
2008-12-17,12.385
2008-12-18,12.29
2008-12-19,8.245
2008-12-20,7.073
2008-12-21,6.324
2008-12-22,5.8435
2008-12-23,7.1795
2008-12-24,8.5175
2008-12-25,7.0375
2008-12-26,6.324
2008-12-27,
2008-12-28,24.222
2008-12-29,11.815
