date,flow_rate
2024-03-01,
2024-03-02,44.0965
2024-03-03,64.3952
2024-03-04,74.3326
2024-03-05,55.2031
2024-03-06,58.1847
2024-03-07,46.0795
2024-03-08,53.0209
2024-03-09,42.1592
2024-03-10,37.2159
2024-03-11,34.8652
2024-03-12,28.8143
2024-03-13,175.799
2024-03-14,68.4449
2024-03-15,43.4456
2024-03-16,35.4453
2024-03-17,30.9447
2024-03-18,21.9828
2024-03-19,25.7679
2024-03-20,26.2633
2024-03-21,50.183
2024-03-22,37.2159
2024-03-23,58.1847
2024-03-24,140.125
2024-03-25,130.71
2024-03-26,109.719
2024-03-27,65.9996
2024-03-28,46.7506
2024-03-29,203.888
2024-03-30,106.581
2024-03-31,67.6246
2024-02-01,55.2031
2024-02-02,59.7064
2024-02-03,62.8116
2024-02-04,42.1592
2024-02-05,33.155
2024-02-06,85.9453
2024-02-07,69.2704
2024-02-08,74.3326
2024-02-09,80.4757
2024-02-10,75.1945
2024-02-11,72.6244
2024-02-12,101.456
2024-02-13,73.4759
2024-02-14,49.4863
2024-02-15,
2024-02-16,
2024-02-17,37.2159
2024-02-18,40.893
2024-02-19,76.934
2024-02-20,192.39
2024-02-21,205.35
2024-02-22,
2024-02-23,220.27
2024-02-24,98.4452
2024-02-25,69.2704
2024-02-26,57.4316
2024-02-27,
2024-02-28,
2024-02-29,35.4453
2024-01-01,44.7524
2024-01-02,37.8161
2024-01-03,44.0965
2024-01-04,54.4706
2024-01-05,120.527
2024-01-06,148.646
2024-01-07,92.5654
2024-01-08,77.8116
2024-01-09,40.2675
2024-01-10,37.8161
2024-01-11,39.0317
2024-01-12,32.5949
2024-01-13,103.49
2024-01-14,
2024-01-15,65.9996
2024-01-16,41.5236
2024-01-17,29.8696
2024-01-18,21.1703
2024-01-19,18.4518
2024-01-20,16.627
2024-01-21,15.9243
2024-01-22,15.2372
2024-01-23,19.209
2024-01-24,34.2901
2024-01-25,146.185
2024-01-26,68.4449
2024-01-27,39.6471
2024-01-28,40.2675
2024-01-29,268.339
2024-01-30,
2024-01-31,105.546
2023-12-01,7.7101
2023-12-02,7.7101
2023-12-03,5.7079
2023-12-04,
2023-12-05,12.3369
2023-12-06,12.6436
2023-12-07,9.2165
2023-12-08,8.699
2023-12-09,7.9516
2023-12-10,6.3411
2023-12-11,5.9152
2023-12-12,5.5044
2023-12-13,4.7282
2023-12-14,4.3628
2023-12-15,4.3628
2023-12-16,
2023-12-17,5.3047
2023-12-18,4.3628
2023-12-19,3.8428
2023-12-20,5.5044
2023-12-21,
2023-12-22,5.3047
2023-12-23,12.6436
2023-12-24,53.0209
2023-12-25,50.8848
2023-12-26,37.2159
2023-12-27,24.7921
2023-12-28,17.3452
2023-12-29,
2023-12-30,
2023-12-31,
2023-11-01,18.8284
2023-11-02,18.4518
2023-11-03,16.627
2023-11-04,21.1703
2023-11-05,13.9094
2023-11-06,11.4397
2023-11-07,9.2165
2023-11-08,8.699
2023-11-09,7.7101
2023-11-10,7.2385
2023-11-11,6.7822
2023-11-12,6.7822
2023-11-13,5.7079
2023-11-14,5.1088
2023-11-15,4.5436
2023-11-16,4.3628
2023-11-17,4.3628
2023-11-18,4.0124
2023-11-19,4.3628
2023-11-20,6.1262
2023-11-21,12.0339
2023-11-22,10.8608
2023-11-23,
2023-11-24,9.2165
2023-11-25,7.2385
2023-11-26,6.3411
2023-11-27,6.7822
2023-11-28,7.0085
2023-11-29,9.2165
2023-11-30,9.2165
2023-10-01,6.3411
2023-10-02,6.3411
2023-10-03,5.9152
2023-10-04,6.3411
2023-10-05,5.9152
2023-10-06,7.4724
2023-10-07,9.2165
2023-10-08,6.7822
2023-10-09,6.3411
2023-10-10,5.9152
2023-10-11,5.5044
2023-10-12,5.1088
2023-10-13,5.1088
2023-10-14,5.1088
2023-10-15,4.7282
2023-10-16,8.699
2023-10-17,5.9152
2023-10-18,5.1088
2023-10-19,4.5436
2023-10-20,4.3628
2023-10-21,5.5044
2023-10-22,4.7282
2023-10-23,4.0124
2023-10-24,4.7282
2023-10-25,4.0124
2023-10-26,3.677
2023-10-27,4.3628
2023-10-28,
2023-10-29,
2023-10-30,54.4706
2023-10-31,27.2688
2023-09-01,11.7349
2023-09-02,10.8608
2023-09-03,8.699
2023-09-04,8.699
2023-09-05,8.699
2023-09-06,7.7101
2023-09-07,6.7822
2023-09-08,6.7822
2023-09-09,6.7822
2023-09-10,7.0085
2023-09-11,7.2385
2023-09-12,5.9152
2023-09-13,5.9152
2023-09-14,5.9152
2023-09-15,5.5044
2023-09-16,5.5044
2023-09-17,5.1088
2023-09-18,5.1088
2023-09-19,4.7282
2023-09-20,4.7282
2023-09-21,5.1088
2023-09-22,4.7282
2023-09-23,
2023-09-24,
2023-09-25,4.3628
2023-09-26,4.3628
2023-09-27,4.3628
2023-09-28,4.0124
2023-09-29,6.3411
2023-09-30,5.1088
2023-08-01,8.699
2023-08-02,8.699
2023-08-03,8.699
2023-08-04,8.699
2023-08-05,8.699
2023-08-06,8.1969
2023-08-07,8.1969
2023-08-08,7.7101
2023-08-09,7.7101
2023-08-10,7.7101
2023-08-11,7.7101
2023-08-12,7.7101
2023-08-13,7.2385
2023-08-14,7.2385
2023-08-15,7.2385
2023-08-16,7.2385
2023-08-17,7.2385
2023-08-18,7.2385
2023-08-19,7.2385
2023-08-20,7.2385
2023-08-21,7.2385
2023-08-22,7.2385
2023-08-23,7.2385
2023-08-24,7.2385
2023-08-25,7.2385
2023-08-26,7.2385
2023-08-27,6.7822
2023-08-28,6.7822
2023-08-29,6.7822
2023-08-30,8.1969
2023-08-31,8.1969
2023-07-01,11.7349
2023-07-02,11.1483
2023-07-03,10.8608
2023-07-04,10.8608
2023-07-05,10.8608
2023-07-06,10.8608
2023-07-07,10.8608
2023-07-08,10.8608
2023-07-09,10.8608
2023-07-10,10.8608
2023-07-11,10.8608
2023-07-12,10.2973
2023-07-13,10.2973
2023-07-14,10.2973
2023-07-15,10.2973
2023-07-16,10.2973
2023-07-17,10.2973
2023-07-18,10.2973
2023-07-19,10.2973
2023-07-20,10.2973
2023-07-21,10.2973
2023-07-22,10.2973
2023-07-23,10.2973
2023-07-24,9.7492
2023-07-25,9.7492
2023-07-26,9.7492
2023-07-27,9.7492
2023-07-28,9.2165
2023-07-29,9.2165
2023-07-30,9.2165
2023-07-31,8.699
2023-06-01,13.9094
2023-06-02,13.9094
2023-06-03,13.9094
2023-06-04,13.9094
2023-06-05,13.2688
2023-06-06,13.2688
2023-06-07,13.2688
2023-06-08,13.2688
2023-06-09,13.2688
2023-06-10,13.2688
2023-06-11,12.6436
2023-06-12,12.6436
2023-06-13,12.6436
2023-06-14,12.0339
2023-06-15,12.0339
2023-06-16,12.0339
2023-06-17,12.0339
2023-06-18,12.0339
2023-06-19,12.6436
2023-06-20,14.8994
2023-06-21,14.5655
2023-06-22,13.2688
2023-06-23,12.6436
2023-06-24,12.0339
2023-06-25,12.0339
2023-06-26,12.0339
2023-06-27,12.0339
2023-06-28,12.0339
2023-06-29,12.0339
2023-06-30,12.6436
2023-05-01,21.9828
2023-05-02,29.8696
2023-05-03,28.2942
2023-05-04,24.7921
2023-05-05,21.5743
2023-05-06,20.3741
2023-05-07,19.5934
2023-05-08,18.8284
2023-05-09,18.8284
2023-05-10,18.079
2023-05-11,17.3452
2023-05-12,17.3452
2023-05-13,16.627
2023-05-14,16.627
2023-05-15,15.9243
2023-05-16,15.9243
2023-05-17,15.9243
2023-05-18,15.2372
2023-05-19,15.2372
2023-05-20,14.8994
2023-05-21,14.5655
2023-05-22,14.5655
2023-05-23,13.9094
2023-05-24,13.9094
2023-05-25,13.9094
2023-05-26,13.9094
2023-05-27,13.9094
2023-05-28,13.9094
2023-05-29,13.9094
2023-05-30,13.9094
2023-05-31,13.9094
2023-04-01,20.3741
2023-04-02,20.3741
2023-04-03,22.8996
2023-04-04,25.7679
2023-04-05,29.8696
2023-04-06,29.8696
2023-04-07,27.779
2023-04-08,25.7679
2023-04-09,27.779
2023-04-10,28.8143
2023-04-11,36.6206
2023-04-12,55.9408
2023-04-13,
2023-04-14,30.4046
2023-04-15,
2023-04-16,26.7636
2023-04-17,29.8696
2023-04-18,24.7921
2023-04-19,23.836
2023-04-20,21.9828
2023-04-21,21.9828
2023-04-22,
2023-04-23,27.779
2023-04-24,26.7636
2023-04-25,23.836
2023-04-26,21.1703
2023-04-27,19.9818
2023-04-28,19.9818
2023-04-29,19.209
2023-04-30,
2023-03-01,
2023-03-02,
2023-03-03,54.4706
2023-03-04,51.5917
2023-03-05,45.4134
2023-03-06,40.2675
2023-03-07,39.0317
2023-03-08,39.0317
2023-03-09,
2023-03-10,
2023-03-11,39.0317
2023-03-12,
2023-03-13,56.6836
2023-03-14,50.8848
2023-03-15,40.2675
2023-03-16,39.0317
2023-03-17,37.8161
2023-03-18,35.4453
2023-03-19,33.155
2023-03-20,30.9447
2023-03-21,29.8696
2023-03-22,29.8696
2023-03-23,29.8696
2023-03-24,27.779
2023-03-25,26.7636
2023-03-26,25.7679
2023-03-27,25.7679
2023-03-28,25.7679
2023-03-29,25.7679
2023-03-30,21.9828
2023-03-31,21.9828
2022-12-01,53.7432
2022-12-02,45.4134
2022-12-03,35.4453
2022-12-04,25.7679
2022-12-05,
2022-12-06,
2022-12-07,21.9828
2022-12-08,
2022-12-09,
2022-12-10,
2022-12-11,
2022-12-12,
2022-12-13,
2022-12-14,
2022-12-15,
2022-12-16,
2022-12-17,
2022-12-18,
2022-12-19,
2022-12-20,
2022-12-21,
2022-12-22,
2022-12-23,
2022-12-24,
2022-12-25,
2022-12-26,
2022-12-27,
2022-12-28,
2022-12-29,
2022-12-30,
2022-12-31,
2022-10-01,6.7822
2022-10-02,7.2385
2022-10-03,7.4724
2022-10-04,7.7101
2022-10-05,8.4461
2022-10-06,10.8608
2022-10-07,10.2973
2022-10-08,
2022-10-09,8.4461
2022-10-10,7.7101
2022-10-11,10.2973
2022-10-12,9.7492
2022-10-13,8.9558
2022-10-14,
2022-10-15,
2022-10-16,5.9152
2022-10-17,5.5044
2022-10-18,5.1088
2022-10-19,4.7282
2022-10-20,
2022-10-21,
2022-10-22,
2022-10-23,6.3411
2022-10-24,7.2385
2022-10-25,15.2372
2022-10-26,14.5655
2022-10-27,10.5771
2022-10-28,8.9558
2022-10-29,7.2385
2022-10-30,6.7822
2022-10-31,6.5597
2022-09-01,6.7822
2022-09-02,6.7822
2022-09-03,6.3411
2022-09-04,6.3411
2022-09-05,6.3411
2022-09-06,6.3411
2022-09-07,5.9152
2022-09-08,5.9152
2022-09-09,5.9152
2022-09-10,5.9152
2022-09-11,5.7079
2022-09-12,5.5044
2022-09-13,5.5044
2022-09-14,5.5044
2022-09-15,
2022-09-16,
2022-09-17,
2022-09-18,
2022-09-19,5.1088
2022-09-20,5.1088
2022-09-21,
2022-09-22,
2022-09-23,
2022-09-24,
2022-09-25,16.2737
2022-09-26,13.9094
2022-09-27,10.5771
2022-09-28,8.699
2022-09-29,6.1262
2022-09-30,
2022-08-01,9.2165
2022-08-02,9.2165
2022-08-03,9.2165
2022-08-04,8.9558
2022-08-05,8.699
2022-08-06,8.699
2022-08-07,8.699
2022-08-08,8.699
2022-08-09,8.4461
2022-08-10,8.1969
2022-08-11,8.1969
2022-08-12,8.1969
2022-08-13,8.1969
2022-08-14,8.1969
2022-08-15,7.7101
2022-08-16,7.7101
2022-08-17,7.7101
2022-08-18,7.7101
2022-08-19,7.7101
2022-08-20,7.4724
2022-08-21,7.2385
2022-08-22,7.2385
2022-08-23,7.2385
2022-08-24,7.2385
2022-08-25,7.2385
2022-08-26,7.2385
2022-08-27,6.7822
2022-08-28,6.7822
2022-08-29,6.7822
2022-08-30,6.7822
2022-08-31,6.7822
2022-07-01,11.4397
2022-07-02,11.4397
2022-07-03,11.4397
2022-07-04,11.4397
2022-07-05,11.1483
2022-07-06,10.8608
2022-07-07,10.8608
2022-07-08,10.8608
2022-07-09,10.8608
2022-07-10,10.8608
2022-07-11,10.8608
2022-07-12,10.8608
2022-07-13,10.8608
2022-07-14,10.8608
2022-07-15,10.2973
2022-07-16,10.2973
2022-07-17,10.2973
2022-07-18,10.2973
2022-07-19,10.2973
2022-07-20,10.2973
2022-07-21,10.2973
2022-07-22,10.2973
2022-07-23,10.2973
2022-07-24,10.0213
2022-07-25,9.7492
2022-07-26,9.7492
2022-07-27,9.7492
2022-07-28,9.7492
2022-07-29,9.7492
2022-07-30,9.7492
2022-07-31,9.7492
2022-06-01,15.2372
2022-06-02,15.2372
2022-06-03,14.5655
2022-06-04,14.5655
2022-06-05,14.5655
2022-06-06,14.5655
2022-06-07,13.9094
2022-06-08,13.9094
2022-06-09,13.9094
2022-06-10,13.9094
2022-06-11,13.2688
2022-06-12,13.2688
2022-06-13,13.2688
2022-06-14,13.2688
2022-06-15,12.6436
2022-06-16,12.6436
2022-06-17,12.6436
2022-06-18,12.6436
2022-06-19,12.0339
2022-06-20,12.0339
2022-06-21,12.0339
2022-06-22,12.0339
2022-06-23,
2022-06-24,
2022-06-25,
2022-06-26,
2022-06-27,11.4397
2022-06-28,11.4397
2022-06-29,11.4397
2022-06-30,11.4397
2022-05-01,17.3452
2022-05-02,17.3452
2022-05-03,16.627
2022-05-04,16.627
2022-05-05,18.079
2022-05-06,18.4518
2022-05-07,18.8284
2022-05-08,19.5934
2022-05-09,19.209
2022-05-10,18.8284
2022-05-11,18.8284
2022-05-12,18.079
2022-05-13,18.079
2022-05-14,17.3452
2022-05-15,16.9842
2022-05-16,16.627
2022-05-17,16.627
2022-05-18,20.3741
2022-05-19,19.5934
2022-05-20,18.8284
2022-05-21,18.079
2022-05-22,17.3452
2022-05-23,16.627
2022-05-24,15.9243
2022-05-25,15.9243
2022-05-26,15.9243
2022-05-27,
2022-05-28,
2022-05-29,
2022-05-30,15.2372
2022-05-31,15.2372
2022-04-01,
2022-04-02,
2022-04-03,
2022-04-04,
2022-04-05,
2022-04-06,
2022-04-07,
2022-04-08,23.836
2022-04-09,23.836
2022-04-10,22.8996
2022-04-11,26.2633
2022-04-12,27.779
2022-04-13,42.7999
2022-04-14,40.2675
2022-04-15,47.4269
2022-04-16,40.2675
2022-04-17,30.9447
2022-04-18,25.7679
2022-04-19,24.7921
2022-04-20,23.3653
2022-04-21,21.9828
2022-04-22,21.1703
2022-04-23,20.3741
2022-04-24,19.5934
2022-04-25,19.5934
2022-04-26,18.8284
2022-04-27,18.8284
2022-04-28,18.4518
2022-04-29,18.079
2022-04-30,18.079
2022-03-01,
2022-03-02,
2022-03-03,
2022-03-04,
2022-03-05,
2022-03-06,
2022-03-07,
2022-03-08,
2022-03-09,
2022-03-10,
2022-03-11,
2022-03-12,
2022-03-13,
2022-03-14,
2022-03-15,
2022-03-16,
2022-03-17,
2022-03-18,
2022-03-19,
2022-03-20,
2022-03-21,
2022-03-22,
2022-03-23,
2022-03-24,
2022-03-25,
2022-03-26,
2022-03-27,
2022-03-28,
2022-03-29,
2022-03-30,
2022-03-31,
2022-02-01,
2022-02-02,
2022-02-03,76.0617
2022-02-04,71.7781
2022-02-05,67.6246
2022-02-06,
2022-02-07,
2022-02-08,
2022-02-09,
2022-02-10,
2022-02-11,
2022-02-12,
2022-02-13,
2022-02-14,
2022-02-15,64.3952
2022-02-16,62.8116
2022-02-17,59.7064
2022-02-18,
2022-02-19,
2022-02-20,
2022-02-21,
2022-02-22,
2022-02-23,
2022-02-24,
2022-02-25,
2022-02-26,
2022-02-27,
2022-02-28,
2022-01-01,
2022-01-02,
2022-01-03,
2022-01-04,
2022-01-05,
2022-01-06,85.0206
2022-01-07,81.3742
2022-01-08,
2022-01-09,
2022-01-10,
2022-01-11,
2022-01-12,
2022-01-13,
2022-01-14,
2022-01-15,
2022-01-16,
2022-01-17,
2022-01-18,
2022-01-19,
2022-01-20,
2022-01-21,
2022-01-22,
2022-01-23,
2022-01-24,
2022-01-25,
2022-01-26,
2022-01-27,
2022-01-28,
2022-01-29,
2022-01-30,
2022-01-31,
2021-12-01,55.2031
2021-12-02,53.7432
2021-12-03,96.4641
2021-12-04,59.7064
2021-12-05,76.0617
2021-12-06,65.9996
2021-12-07,287.214
2021-12-08,94.5042
2021-12-09,48.1083
2021-12-10,41.5236
2021-12-11,37.8161
2021-12-12,32.0398
2021-12-13,40.2675
2021-12-14,189.571
2021-12-15,322.692
2021-12-16,183.997
2021-12-17,147.413
2021-12-18,123.873
2021-12-19,256.677
2021-12-20,189.571
2021-12-21,137.739
2021-12-22,112.906
2021-12-23,76.0617
2021-12-24,55.2031
2021-12-25,53.7432
2021-12-26,49.4863
2021-12-27,44.0965
2021-12-28,40.2675
2021-12-29,37.8161
2021-12-30,119.422
2021-12-31,496.942
2021-11-01,23.836
2021-11-02,40.2675
2021-11-03,70.937
2021-11-04,58.1847
2021-11-05,33.155
2021-11-06,34.2901
2021-11-07,65.9996
2021-11-08,52.3037
2021-11-09,70.937
2021-11-10,42.7999
2021-11-11,40.2675
2021-11-12,39.0317
2021-11-13,46.7506
2021-11-14,49.4863
2021-11-15,37.8161
2021-11-16,27.779
2021-11-17,21.9828
2021-11-18,29.8696
2021-11-19,34.2901
2021-11-20,25.7679
2021-11-21,173.11
2021-11-22,162.571
2021-11-23,98.4452
2021-11-24,50.8848
2021-11-25,39.0317
2021-11-26,23.836
2021-11-27,23.836
2021-11-28,21.9828
2021-11-29,56.6836
2021-11-30,45.4134
2021-10-01,3.3566
2021-10-02,3.3566
2021-10-03,3.3566
2021-10-04,3.3566
2021-10-05,3.3566
2021-10-06,3.3566
2021-10-07,3.677
2021-10-08,3.3566
2021-10-09,3.3566
2021-10-10,3.3566
2021-10-11,13.2688
2021-10-12,16.627
2021-10-13,19.5934
2021-10-14,26.7636
2021-10-15,22.8996
2021-10-16,14.5655
2021-10-17,12.0339
2021-10-18,11.4397
2021-10-19,10.8608
2021-10-20,20.3741
2021-10-21,16.627
2021-10-22,29.8696
2021-10-23,59.7064
2021-10-24,16.627
2021-10-25,55.2031
2021-10-26,27.779
2021-10-27,28.8143
2021-10-28,17.3452
2021-10-29,12.0339
2021-10-30,8.699
2021-10-31,15.2372
2021-09-01,5.9152
2021-09-02,5.9152
2021-09-03,5.9152
2021-09-04,5.5044
2021-09-05,5.5044
2021-09-06,5.5044
2021-09-07,5.5044
2021-09-08,5.1088
2021-09-09,5.1088
2021-09-10,5.1088
2021-09-11,5.1088
2021-09-12,4.3628
2021-09-13,4.3628
2021-09-14,4.0124
2021-09-15,3.677
2021-09-16,3.677
2021-09-17,3.677
2021-09-18,3.677
2021-09-19,3.677
2021-09-20,3.677
2021-09-21,3.677
2021-09-22,3.677
2021-09-23,3.677
2021-09-24,3.677
2021-09-25,3.677
2021-09-26,3.677
2021-09-27,3.677
2021-09-28,3.3566
2021-09-29,3.3566
2021-09-30,3.3566
2021-08-01,8.1969
2021-08-02,8.1969
2021-08-03,8.1969
2021-08-04,8.1969
2021-08-05,8.1969
2021-08-06,8.1969
2021-08-07,8.1969
2021-08-08,8.1969
2021-08-09,8.1969
2021-08-10,8.1969
2021-08-11,8.1969
2021-08-12,7.7101
2021-08-13,7.7101
2021-08-14,7.7101
2021-08-15,7.7101
2021-08-16,7.7101
2021-08-17,7.7101
2021-08-18,7.7101
2021-08-19,7.7101
2021-08-20,7.2385
2021-08-21,7.2385
2021-08-22,7.2385
2021-08-23,7.2385
2021-08-24,7.2385
2021-08-25,7.2385
2021-08-26,7.2385
2021-08-27,7.2385
2021-08-28,6.7822
2021-08-29,6.7822
2021-08-30,6.7822
2021-08-31,6.7822
2021-07-01,10.8608
2021-07-02,10.8608
2021-07-03,10.2973
2021-07-04,10.2973
2021-07-05,10.2973
2021-07-06,10.2973
2021-07-07,10.2973
2021-07-08,10.2973
2021-07-09,10.2973
2021-07-10,10.2973
2021-07-11,10.2973
2021-07-12,10.2973
2021-07-13,10.2973
2021-07-14,9.7492
2021-07-15,9.7492
2021-07-16,9.7492
2021-07-17,9.2165
2021-07-18,9.2165
2021-07-19,9.2165
2021-07-20,9.2165
2021-07-21,9.2165
2021-07-22,8.699
2021-07-23,8.699
2021-07-24,8.1969
2021-07-25,8.1969
2021-07-26,8.1969
2021-07-27,8.1969
2021-07-28,8.1969
2021-07-29,8.1969
2021-07-30,8.1969
2021-07-31,8.1969
2021-06-01,15.2372
2021-06-02,14.5655
2021-06-03,13.9094
2021-06-04,13.9094
2021-06-05,13.2688
2021-06-06,13.2688
2021-06-07,13.2688
2021-06-08,12.6436
2021-06-09,12.6436
2021-06-10,12.6436
2021-06-11,12.6436
2021-06-12,12.0339
2021-06-13,12.0339
2021-06-14,12.0339
2021-06-15,12.0339
2021-06-16,12.0339
2021-06-17,12.0339
2021-06-18,11.4397
2021-06-19,11.4397
2021-06-20,11.4397
2021-06-21,11.4397
2021-06-22,11.4397
2021-06-23,10.8608
2021-06-24,10.8608
2021-06-25,10.8608
2021-06-26,10.8608
2021-06-27,10.8608
2021-06-28,10.8608
2021-06-29,10.8608
2021-06-30,10.8608
2021-05-01,22.8996
2021-05-02,22.8996
2021-05-03,21.9828
2021-05-04,21.9828
2021-05-05,21.1703
2021-05-06,21.1703
2021-05-07,21.1703
2021-05-08,21.1703
2021-05-09,20.3741
2021-05-10,19.5934
2021-05-11,19.5934
2021-05-12,19.5934
2021-05-13,18.8284
2021-05-14,18.8284
2021-05-15,18.8284
2021-05-16,18.8284
2021-05-17,18.079
2021-05-18,18.079
2021-05-19,18.079
2021-05-20,17.3452
2021-05-21,17.3452
2021-05-22,16.627
2021-05-23,15.9243
2021-05-24,15.9243
2021-05-25,15.9243
2021-05-26,15.9243
2021-05-27,15.9243
2021-05-28,15.9243
2021-05-29,15.2372
2021-05-30,15.2372
2021-05-31,15.9243
2021-04-01,41.5236
2021-04-02,48.1083
2021-04-03,55.2031
2021-04-04,56.6836
