date,flow_rate
2024-03-01,33.221
2024-03-02,33.221
2024-03-03,42.5091
2024-03-04,47.7299
2024-03-05,56.071
2024-03-06,75.9669
2024-03-07,68.13
2024-03-08,56.277
2024-03-09,45.2719
2024-03-10,38.9484
2024-03-11,32.5743
2024-03-12,35.1953
2024-03-13,28.664
2024-03-14,26.5735
2024-03-15,25.9894
2024-03-16,24.9814
2024-03-17,23.0198
2024-03-18,20.4744
2024-03-19,18.2602
2024-03-20,15.9925
2024-03-21,14.3317
2024-03-22,13.3116
2024-03-23,12.8702
2024-03-24,12.1155
2024-03-25,11.3834
2024-03-26,10.7739
2024-03-27,10.0838
2024-03-28,9.6047
2024-03-29,9.0451
2024-03-30,8.6812
2024-03-31,8.3248
2024-02-01,93.3082
2024-02-02,68.806
2024-02-03,49.2717
2024-02-04,37.0503
2024-02-05,31.7742
2024-02-06,29.2744
2024-02-07,31.2984
2024-02-08,32.4136
2024-02-09,34.3664
2024-02-10,42.1467
2024-02-11,55.0462
2024-02-12,52.2223
2024-02-13,41.6057
2024-02-14,37.7356
2024-02-15,36.7098
2024-02-16,34.3664
2024-02-17,30.8259
2024-02-18,27.9091
2024-02-19,25.9894
2024-02-20,31.6152
2024-02-21,34.6969
2024-02-22,48.8842
2024-02-23,67.9054
2024-02-24,119.975
2024-02-25,109.167
2024-02-26,83.2012
2024-02-27,64.5763
2024-02-28,46.2103
2024-02-29,37.3922
2024-01-01,5.6667
2024-01-02,6.4189
2024-01-03,15.1508
2024-01-04,18.2602
2024-01-05,21.6633
2024-01-06,23.712
2024-01-07,31.1405
2024-01-08,44.3422
2024-01-09,50.2466
2024-01-10,80.7567
2024-01-11,83.4475
2024-01-12,63.7013
2024-01-13,46.2103
2024-01-14,34.8626
2024-01-15,28.816
2024-01-16,24.1318
2024-01-17,19.4432
2024-01-18,14.9145
2024-01-19,12.3289
2024-01-20,9.9871
2024-01-21,8.2368
2024-01-22,7.9757
2024-01-23,7.6341
2024-01-24,7.2998
2024-01-25,7.804
2024-01-26,9.0451
2024-01-27,15.629
2024-01-28,20.8673
2024-01-29,36.2018
2024-01-30,146.445
2024-01-31,131.242
2023-12-01,0.049
2023-12-02,0.049
2023-12-03,0.0562
2023-12-04,0.0639
2023-12-05,0.0639
2023-12-06,0.1426
2023-12-07,0.1546
2023-12-08,0.131
2023-12-09,0.1094
2023-12-10,0.072
2023-12-11,0.049
2023-12-12,0.0361
2023-12-13,0.0252
2023-12-14,0.0252
2023-12-15,0.0124
2023-12-16,0.0023
2023-12-17,
2023-12-18,
2023-12-19,
2023-12-20,0.001
2023-12-21,0.8757
2023-12-22,6.8924
2023-12-23,17.1078
2023-12-24,19.9558
2023-12-25,21.1311
2023-12-26,21.1311
2023-12-27,18.3906
2023-12-28,12.761
2023-12-29,7.8896
2023-12-30,6.4967
2023-12-31,6.037
2023-11-01,0.2843
2023-11-02,0.2679
2023-11-03,0.2521
2023-11-04,0.3011
2023-11-05,0.3543
2023-11-06,0.4953
2023-11-07,0.5629
2023-11-08,0.5173
2023-11-09,0.5173
2023-11-10,0.4526
2023-11-11,0.4119
2023-11-12,0.3183
2023-11-13,0.2843
2023-11-14,0.2679
2023-11-15,0.2218
2023-11-16,0.18
2023-11-17,0.1426
2023-11-18,0.1426
2023-11-19,3.1231
2023-11-20,0.1671
2023-11-21,0.2679
2023-11-22,0.18
2023-11-23,0.1426
2023-11-24,0.1426
2023-11-25,0.1671
2023-11-26,0.1094
2023-11-27,0.0898
2023-11-28,0.0806
2023-11-29,0.072
2023-11-30,0.0639
2023-10-01,0.3543
2023-10-02,0.3543
2023-10-03,0.4737
2023-10-04,0.5173
2023-10-05,0.4526
2023-10-06,0.4737
2023-10-07,0.432
2023-10-08,0.3922
2023-10-09,0.373
2023-10-10,0.3361
2023-10-11,0.3011
2023-10-12,0.2843
2023-10-13,0.2679
2023-10-14,0.2521
2023-10-15,0.2367
2023-10-16,0.2218
2023-10-17,0.2074
2023-10-18,0.1935
2023-10-19,0.1935
2023-10-20,0.1671
2023-10-21,0.1671
2023-10-22,0.1671
2023-10-23,0.1671
2023-10-24,0.1671
2023-10-25,0.1671
2023-10-26,0.1935
2023-10-27,0.2843
2023-10-28,0.2521
2023-10-29,0.2843
2023-10-30,0.2843
2023-10-31,0.2843
2023-09-01,0.9952
2023-09-02,0.9646
2023-09-03,0.9952
2023-09-04,0.9952
2023-09-05,0.9646
2023-09-06,0.9049
2023-09-07,0.8757
2023-09-08,0.8189
2023-09-09,0.7911
2023-09-10,0.7639
2023-09-11,0.7108
2023-09-12,0.7108
2023-09-13,0.6596
2023-09-14,0.6103
2023-09-15,0.6103
2023-09-16,0.6103
2023-09-17,0.6849
2023-09-18,0.6103
2023-09-19,0.6596
2023-09-20,0.6103
2023-09-21,0.5863
2023-09-22,0.5399
2023-09-23,0.5173
2023-09-24,0.4737
2023-09-25,0.4526
2023-09-26,0.432
2023-09-27,0.4119
2023-09-28,0.373
2023-09-29,0.3543
2023-09-30,0.3543
2023-08-01,0.9345
2023-08-02,0.9345
2023-08-03,0.9345
2023-08-04,0.9345
2023-08-05,0.9345
2023-08-06,0.9345
2023-08-07,0.8757
2023-08-08,0.8757
2023-08-09,0.8471
2023-08-10,0.8189
2023-08-11,0.8189
2023-08-12,0.8189
2023-08-13,0.7911
2023-08-14,0.7639
2023-08-15,0.7371
2023-08-16,0.7108
2023-08-17,0.7108
2023-08-18,0.7108
2023-08-19,0.7108
2023-08-20,0.7108
2023-08-21,0.7108
2023-08-22,0.6596
2023-08-23,0.6596
2023-08-24,0.6596
2023-08-25,0.6103
2023-08-26,0.6103
2023-08-27,0.6103
2023-08-28,0.6347
2023-08-29,0.7639
2023-08-30,0.9049
2023-08-31,0.9345
2023-07-01,1.2567
2023-07-02,1.2567
2023-07-03,1.2567
2023-07-04,1.2567
2023-07-05,1.2224
2023-07-06,1.1885
2023-07-07,1.1885
2023-07-08,1.1885
2023-07-09,1.1885
2023-07-10,1.1885
2023-07-11,1.1885
2023-07-12,1.1551
2023-07-13,1.1222
2023-07-14,1.1222
2023-07-15,1.1222
2023-07-16,1.0897
2023-07-17,1.0577
2023-07-18,1.0577
2023-07-19,1.0262
2023-07-20,0.9952
2023-07-21,0.9952
2023-07-22,0.9952
2023-07-23,0.9952
2023-07-24,0.9952
2023-07-25,0.9646
2023-07-26,0.9952
2023-07-27,0.9952
2023-07-28,0.9952
2023-07-29,0.9952
2023-07-30,0.9646
2023-07-31,0.9345
2023-06-01,1.7055
2023-06-02,1.7055
2023-06-03,1.7055
2023-06-04,1.6655
2023-06-05,1.626
2023-06-06,1.5869
2023-06-07,1.5869
2023-06-08,1.626
2023-06-09,1.5484
2023-06-10,1.5484
2023-06-11,1.5484
2023-06-12,1.5484
2023-06-13,1.5484
2023-06-14,1.5484
2023-06-15,1.5103
2023-06-16,1.4726
2023-06-17,1.4726
2023-06-18,1.4355
2023-06-19,1.3988
2023-06-20,1.3988
2023-06-21,1.3988
2023-06-22,1.3988
2023-06-23,1.3988
2023-06-24,1.3988
2023-06-25,1.3625
2023-06-26,1.3268
2023-06-27,1.3268
2023-06-28,1.3268
2023-06-29,1.3268
2023-06-30,1.2915
2023-05-01,2.8059
2023-05-02,3.1231
2023-05-03,3.2325
2023-05-04,2.9097
2023-05-05,2.7039
2023-05-06,2.5544
2023-05-07,2.4091
2023-05-08,2.3616
2023-05-09,2.3146
2023-05-10,2.2219
2023-05-11,2.1763
2023-05-12,2.1312
2023-05-13,2.1312
2023-05-14,2.3146
2023-05-15,2.3146
2023-05-16,2.3146
2023-05-17,2.3616
2023-05-18,2.268
2023-05-19,2.2219
2023-05-20,2.1312
2023-05-21,2.0423
2023-05-22,1.9985
2023-05-23,1.9553
2023-05-24,1.9125
2023-05-25,1.8701
2023-05-26,1.8701
2023-05-27,1.8701
2023-05-28,1.8701
2023-05-29,1.8701
2023-05-30,1.7869
2023-05-31,1.7869
2023-04-01,2.6037
2023-04-02,2.6037
2023-04-03,2.6536
