date,flow_rate
2024-03-01,31.8725
2024-03-02,30.6488
2024-03-03,29.0492
2024-03-04,29.0492
2024-03-05,38.7393
2024-03-06,37.4085
2024-03-07,39.6376
2024-03-08,42.8501
2024-03-09,37.4085
2024-03-10,59.9411
2024-03-11,50.5892
2024-03-12,47.623
2024-03-13,56.7489
2024-03-14,63.2075
2024-03-15,84.331
2024-03-16,66.5474
2024-03-17,53.6313
2024-03-18,48.6032
2024-03-19,48.6032
2024-03-20,48.6032
2024-03-21,42.3846
2024-03-22,38.2935
2024-03-23,46.6512
2024-03-24,125.131
2024-03-25,130.331
2024-03-26,132.587
2024-03-27,116.427
2024-03-28,113.586
2024-03-29,125.131
2024-03-30,137.149
2024-03-31,115.003
2024-02-01,30.6488
2024-02-02,34.8065
2024-02-03,33.957
2024-02-04,33.957
2024-02-05,33.957
2024-02-06,37.4085
2024-02-07,43.7874
2024-02-08,52.1008
2024-02-09,52.6089
2024-02-10,49.5919
2024-02-11,42.8501
2024-02-12,40.0899
2024-02-13,36.5323
2024-02-14,33.957
2024-02-15,33.957
2024-02-16,33.957
2024-02-17,49.5919
2024-02-18,44.7334
2024-02-19,43.7874
2024-02-20,41.0013
2024-02-21,38.2935
2024-02-22,40.5445
2024-02-23,52.6089
2024-02-24,72.8597
2024-02-25,51.5948
2024-02-26,38.2935
2024-02-27,37.4085
2024-02-28,34.8065
2024-02-29,32.2849
2024-01-01,40.0899
2024-01-02,62.1105
2024-01-03,51.5948
2024-01-04,48.6032
2024-01-05,41.0013
2024-01-06,40.0899
2024-01-07,34.8065
2024-01-08,34.8065
2024-01-09,44.7334
2024-01-10,43.7874
2024-01-11,42.8501
2024-01-12,55.7014
2024-01-13,43.7874
2024-01-14,43.7874
2024-01-15,56.7489
2024-01-16,48.6032
2024-01-17,48.6032
2024-01-18,47.623
2024-01-19,38.2935
2024-01-20,43.3177
2024-01-21,46.6512
2024-01-22,68.8146
2024-01-23,54.6622
2024-01-24,47.136
2024-01-25,45.2097
2024-01-26,42.8501
2024-01-27,41.0013
2024-01-28,38.2935
2024-01-29,33.957
2024-01-30,33.957
2024-01-31,32.2849
2023-12-01,43.7874
2023-12-02,37.4085
2023-12-03,39.6376
2023-12-04,83.0899
2023-12-05,88.101
2023-12-06,73.4456
2023-12-07,83.7095
2023-12-08,55.7014
2023-12-09,40.0899
2023-12-10,37.4085
2023-12-11,33.957
2023-12-12,32.2849
2023-12-13,30.6488
2023-12-14,30.6488
2023-12-15,30.6488
2023-12-16,27.4862
2023-12-17,27.4862
2023-12-18,25.9602
2023-12-19,25.9602
2023-12-20,25.9602
2023-12-21,25.9602
