date,flow_rate
2021-12-01,40.9439
2021-12-02,48.2511
2021-12-03,52.5397
2021-12-04,47.413
2021-12-05,39.3926
2021-12-06,33.4547
2021-12-07,83.6676
2021-12-08,146.721
2021-12-09,47.413
2021-12-10,28.6147
2021-12-11,27.2937
2021-12-12,29.9633
2021-12-13,66.8523
2021-12-14,137.565
2021-12-15,91.2996
2021-12-16,178.809
2021-12-17,200.918
2021-12-18,475.596
2021-12-19,374.458
2021-12-20,200.918
2021-12-21,108.677
2021-12-22,92.5958
2021-12-23,82.42
2021-12-24,79.946
2021-12-25,76.2882
2021-12-26,72.6951
2021-12-27,68.0061
2021-12-28,69.1674
2021-12-29,90.0103
2021-12-30,91.2996
2021-12-31,316.986
2021-11-01,36.3699
2021-11-02,71.5119
2021-11-03,43.3205
2021-11-04,37.8679
2021-11-05,24.735
2021-11-06,22.2886
2021-11-07,21.6947
2021-11-08,24.1128
2021-11-09,21.1079
2021-11-10,21.6947
2021-11-11,37.8679
2021-11-12,130.105
2021-11-13,223.979
2021-11-14,52.5397
2021-11-15,32.0377
2021-11-16,27.2937
2021-11-17,24.1128
2021-11-18,22.8896
2021-11-19,32.7428
2021-11-20,127.165
2021-11-21,337.853
2021-11-22,290.612
2021-11-23,61.195
2021-11-24,34.8988
2021-11-25,27.2937
2021-11-26,24.1128
2021-11-27,124.25
2021-11-28,389.939
2021-11-29,308.779
2021-11-30,57.8913
2021-10-01,5.9115
2021-10-02,5.2646
2021-10-03,7.6726
2021-10-04,12.707
2021-10-05,14.1382
2021-10-06,17.7379
2021-10-07,19.9557
2021-10-08,17.7379
2021-10-09,19.9557
2021-10-10,22.8896
2021-10-11,26.6435
2021-10-12,35.631
2021-10-13,46.5815
2021-10-14,29.9633
2021-10-15,26.6435
2021-10-16,22.8896
2021-10-17,18.2815
2021-10-18,26.6435
2021-10-19,46.5815
2021-10-20,30.648
2021-10-21,38.6269
2021-10-22,38.6269
2021-10-23,22.8896
2021-10-24,18.8323
2021-10-25,16.6726
2021-10-26,13.1766
2021-10-27,10.0499
2021-10-28,8.049
2021-10-29,6.5916
2021-10-30,6.5916
2021-10-31,9.634
2021-09-01,6.2475
2021-09-02,6.2475
2021-09-03,6.2475
2021-09-04,5.9115
2021-09-05,5.9115
2021-09-06,5.5839
2021-09-07,5.5839
2021-09-08,5.5839
2021-09-09,5.2646
2021-09-10,4.9536
2021-09-11,5.2646
2021-09-12,4.9536
2021-09-13,4.9536
2021-09-14,4.651
2021-09-15,4.3569
2021-09-16,4.9536
2021-09-17,4.9536
2021-09-18,4.9536
2021-09-19,4.9536
2021-09-20,4.651
2021-09-21,4.3569
2021-09-22,4.3569
2021-09-23,4.3569
2021-09-24,4.3569
2021-09-25,4.0714
2021-09-26,6.2475
2021-09-27,12.2451
2021-09-28,10.0499
2021-09-29,8.049
2021-09-30,7.3042
2021-08-01,8.049
2021-08-02,8.049
2021-08-03,8.4334
2021-08-04,8.049
2021-08-05,8.049
2021-08-06,8.049
2021-08-07,8.049
2021-08-08,8.4334
2021-08-09,8.049
2021-08-10,7.6726
2021-08-11,7.6726
2021-08-12,8.049
2021-08-13,8.049
2021-08-14,8.4334
2021-08-15,8.049
2021-08-16,8.049
2021-08-17,7.6726
2021-08-18,7.6726
2021-08-19,7.6726
2021-08-20,7.6726
2021-08-21,7.6726
2021-08-22,7.6726
2021-08-23,7.3042
2021-08-24,7.3042
2021-08-25,7.6726
2021-08-26,7.3042
2021-08-27,6.9438
2021-08-28,6.9438
2021-08-29,6.5916
2021-08-30,6.2475
2021-08-31,6.2475
2021-07-01,10.0499
2021-07-02,10.0499
2021-07-03,10.0499
2021-07-04,10.0499
2021-07-05,10.0499
2021-07-06,10.0499
2021-07-07,10.0499
2021-07-08,10.0499
2021-07-09,10.0499
2021-07-10,9.634
2021-07-11,9.634
2021-07-12,9.634
2021-07-13,10.0499
2021-07-14,9.634
2021-07-15,9.634
2021-07-16,9.634
2021-07-17,9.226
2021-07-18,9.226
2021-07-19,9.226
2021-07-20,9.226
2021-07-21,9.226
2021-07-22,8.8258
2021-07-23,8.4334
2021-07-24,8.8258
2021-07-25,8.4334
2021-07-26,8.8258
2021-07-27,8.4334
2021-07-28,8.4334
2021-07-29,8.4334
