date,flow_rate
2014-11-01,
2014-11-02,
2014-11-03,
2014-11-04,
2014-11-05,
2014-11-06,
2014-11-07,
2014-11-08,
2014-11-09,
2014-11-10,
2014-11-11,
2014-11-12,
2014-11-13,
2014-11-14,
2014-11-15,
2014-11-16,
2014-11-17,
2014-11-18,
2014-11-19,
2014-11-20,
2014-11-21,
2014-11-22,
2014-11-23,
2014-11-24,
2014-11-25,
2014-11-26,
2014-11-27,
2014-11-28,
2014-11-29,
2014-11-30,
2014-10-01,
2014-10-02,
2014-10-03,
2014-10-04,
2014-10-05,
2014-10-06,
2014-10-07,
2014-10-08,
2014-10-09,
2014-10-10,
2014-10-11,
2014-10-12,
2014-10-13,
2014-10-14,
2014-10-15,
2014-10-16,
2014-10-17,
2014-10-18,
2014-10-19,
2014-10-20,
2014-10-21,
2014-10-22,
2014-10-23,
2014-10-24,
2014-10-25,
2014-10-26,
2014-10-27,
2014-10-28,
2014-10-29,
2014-10-30,
2014-10-31,
2014-09-01,
2014-09-02,
2014-09-03,
2014-09-04,
2014-09-05,
2014-09-06,
2014-09-07,
2014-09-08,
2014-09-09,
2014-09-10,
2014-09-11,
2014-09-12,
2014-09-13,
2014-09-14,
2014-09-15,
2014-09-16,
2014-09-17,
2014-09-18,
2014-09-19,
2014-09-20,
2014-09-21,
2014-09-22,
2014-09-23,
2014-09-24,
2014-09-25,
2014-09-26,
2014-09-27,
2014-09-28,
2014-09-29,
2014-09-30,
2014-08-01,
2014-08-02,
2014-08-03,
2014-08-04,
2014-08-05,
2014-08-06,
2014-08-07,
2014-08-08,
2014-08-09,
2014-08-10,
2014-08-11,
2014-08-12,
2014-08-13,
2014-08-14,
2014-08-15,
2014-08-16,
2014-08-17,
2014-08-18,
2014-08-19,
2014-08-20,
2014-08-21,
2014-08-22,
2014-08-23,
2014-08-24,
2014-08-25,
2014-08-26,
2014-08-27,
2014-08-28,
2014-08-29,
2014-08-30,
2014-08-31,
2014-07-01,
2014-07-02,
2014-07-03,
2014-07-04,
2014-07-05,
2014-07-06,
2014-07-07,
2014-07-08,
2014-07-09,
2014-07-10,
2014-07-11,
2014-07-12,
2014-07-13,
2014-07-14,
2014-07-15,
2014-07-16,
2014-07-17,
2014-07-18,
2014-07-19,
2014-07-20,
2014-07-21,
2014-07-22,
2014-07-23,
2014-07-24,
2014-07-25,
2014-07-26,
2014-07-27,
2014-07-28,
2014-07-29,
2014-07-30,
2014-07-31,
2014-06-01,
2014-06-02,
2014-06-03,
2014-06-04,
2014-06-05,
2014-06-06,
2014-06-07,
2014-06-08,
2014-06-09,
2014-06-10,
2014-06-11,
2014-06-12,
2014-06-13,
2014-06-14,
2014-06-15,
2014-06-16,
2014-06-17,
2014-06-18,
2014-06-19,
2014-06-20,
2014-06-21,
2014-06-22,
2014-06-23,
2014-06-24,
2014-06-25,
2014-06-26,
2014-06-27,
2014-06-28,
2014-06-29,
2014-06-30,
2014-05-01,
2014-05-02,
2014-05-03,
2014-05-04,
2014-05-05,
2014-05-06,
2014-05-07,
2014-05-08,
2014-05-09,
2014-05-10,
2014-05-11,
2014-05-12,
2014-05-13,
2014-05-14,
2014-05-15,
2014-05-16,
2014-05-17,
2014-05-18,
2014-05-19,
2014-05-20,
2014-05-21,
2014-05-22,
2014-05-23,
2014-05-24,
2014-05-25,
2014-05-26,
2014-05-27,
2014-05-28,
2014-05-29,
2014-05-30,
2014-05-31,
2014-04-01,
2014-04-02,
2014-04-03,
2014-04-04,
2014-04-05,
2014-04-06,
2014-04-07,
2014-04-08,
2014-04-09,
2014-04-10,
2014-04-11,
2014-04-12,
2014-04-13,
2014-04-14,
2014-04-15,
2014-04-16,
2014-04-17,
2014-04-18,
2014-04-19,
2014-04-20,
2014-04-21,
2014-04-22,
2014-04-23,
2014-04-24,
2014-04-25,
2014-04-26,
2014-04-27,
2014-04-28,
2014-04-29,
2014-04-30,
2014-03-01,
2014-03-02,
2014-03-03,
2014-03-04,
2014-03-05,
2014-03-06,
2014-03-07,
2014-03-08,
2014-03-09,
2014-03-10,
2014-03-11,
2014-03-12,
2014-03-13,
2014-03-14,
2014-03-15,
2014-03-16,
2014-03-17,
2014-03-18,
2014-03-19,
2014-03-20,
2014-03-21,
2014-03-22,
2014-03-23,
2014-03-24,
2014-03-25,
2014-03-26,
2014-03-27,
2014-03-28,
2014-03-29,
2014-03-30,
2014-03-31,
2014-02-01,
2014-02-02,
2014-02-03,
2014-02-04,
2014-02-05,
2014-02-06,
2014-02-07,
2014-02-08,
2014-02-09,
2014-02-10,
2014-02-11,
2014-02-12,
2014-02-13,
2014-02-14,
2014-02-15,
2014-02-16,
2014-02-17,
2014-02-18,
2014-02-19,
2014-02-20,
2014-02-21,
2014-02-22,
2014-02-23,
2014-02-24,
2014-02-25,
2014-02-26,
2014-02-27,
2014-02-28,
2014-01-01,
2014-01-02,
2014-01-03,
2014-01-04,
2014-01-05,
2014-01-06,
2014-01-07,
2014-01-08,
2014-01-09,
2014-01-10,
2014-01-11,
2014-01-12,
2014-01-13,
2014-01-14,
2014-01-15,
2014-01-16,
2014-01-17,
2014-01-18,
2014-01-19,
2014-01-20,
2014-01-21,
2014-01-22,
2014-01-23,
2014-01-24,
2014-01-25,
2014-01-26,
2014-01-27,
2014-01-28,
2014-01-29,
2014-01-30,
2014-01-31,
2013-12-01,
2013-12-02,
2013-12-03,
2013-12-04,
2013-12-05,
2013-12-06,
2013-12-07,
2013-12-08,
2013-12-09,
2013-12-10,
2013-12-11,
2013-12-12,
2013-12-13,
2013-12-14,
2013-12-15,
2013-12-16,
2013-12-17,
2013-12-18,
2013-12-19,
2013-12-20,
2013-12-21,
2013-12-22,
2013-12-23,
2013-12-24,
2013-12-25,
2013-12-26,
2013-12-27,
2013-12-28,
2013-12-29,
2013-12-30,
2013-12-31,
2013-11-01,
2013-11-02,
2013-11-03,
2013-11-04,
2013-11-05,
2013-11-06,
2013-11-07,
2013-11-08,
2013-11-09,
2013-11-10,
2013-11-11,
2013-11-12,
2013-11-13,
2013-11-14,
2013-11-15,
2013-11-16,
2013-11-17,
2013-11-18,
2013-11-19,
2013-11-20,
2013-11-21,
2013-11-22,
2013-11-23,
2013-11-24,
2013-11-25,
2013-11-26,
2013-11-27,
2013-11-28,
2013-11-29,
2013-11-30,
2013-10-01,
2013-10-02,
2013-10-03,
2013-10-04,
2013-10-05,
2013-10-06,
2013-10-07,
2013-10-08,
2013-10-09,
2013-10-10,
2013-10-11,
2013-10-12,
2013-10-13,
2013-10-14,
2013-10-15,
2013-10-16,
2013-10-17,
2013-10-18,
2013-10-19,
2013-10-20,
2013-10-21,
2013-10-22,
2013-10-23,
2013-10-24,
2013-10-25,
2013-10-26,
2013-10-27,
2013-10-28,
2013-10-29,
2013-10-30,
2013-10-31,
2013-09-01,
2013-09-02,
2013-09-03,
2013-09-04,
2013-09-05,
2013-09-06,
2013-09-07,
2013-09-08,
2013-09-09,
2013-09-10,
2013-09-11,
2013-09-12,
2013-09-13,
2013-09-14,
2013-09-15,
2013-09-16,
2013-09-17,
2013-09-18,
2013-09-19,
2013-09-20,
2013-09-21,
2013-09-22,
2013-09-23,
2013-09-24,
2013-09-25,
2013-09-26,
2013-09-27,
2013-09-28,
2013-09-29,
2013-09-30,
2013-08-01,
2013-08-02,
2013-08-03,
2013-08-04,
2013-08-05,
2013-08-06,
2013-08-07,
2013-08-08,
2013-08-09,
2013-08-10,
2013-08-11,
2013-08-12,
2013-08-13,
2013-08-14,
2013-08-15,
2013-08-16,
2013-08-17,
2013-08-18,
2013-08-19,
2013-08-20,
2013-08-21,
2013-08-22,
2013-08-23,
2013-08-24,
2013-08-25,
2013-08-26,
2013-08-27,
2013-08-28,
2013-08-29,
2013-08-30,
2013-08-31,
2013-07-01,
2013-07-02,
2013-07-03,
2013-07-04,
2013-07-05,
2013-07-06,
2013-07-07,
2013-07-08,
2013-07-09,
2013-07-10,
2013-07-11,
2013-07-12,
2013-07-13,
2013-07-14,
2013-07-15,
2013-07-16,
2013-07-17,
2013-07-18,
2013-07-19,
2013-07-20,
2013-07-21,
2013-07-22,
2013-07-23,
2013-07-24,
2013-07-25,
2013-07-26,
2013-07-27,
2013-07-28,
2013-07-29,
2013-07-30,
2013-07-31,
2013-06-01,
2013-06-02,
2013-06-03,
2013-06-04,
2013-06-05,
2013-06-06,
2013-06-07,
2013-06-08,
2013-06-09,
2013-06-10,
2013-06-11,
2013-06-12,
2013-06-13,
2013-06-14,
2013-06-15,
2013-06-16,
2013-06-17,
2013-06-18,
2013-06-19,
2013-06-20,
2013-06-21,
2013-06-22,
2013-06-23,
2013-06-24,
2013-06-25,
2013-06-26,
2013-06-27,
2013-06-28,
2013-06-29,
2013-06-30,
2013-05-01,
2013-05-02,
2013-05-03,
2013-05-04,
2013-05-05,
2013-05-06,
2013-05-07,
2013-05-08,
2013-05-09,
2013-05-10,
2013-05-11,
2013-05-12,
2013-05-13,
2013-05-14,
2013-05-15,
2013-05-16,
2013-05-17,
2013-05-18,
2013-05-19,
2013-05-20,
2013-05-21,
2013-05-22,
2013-05-23,
2013-05-24,
2013-05-25,
2013-05-26,
2013-05-27,
2013-05-28,
2013-05-29,
2013-05-30,
2013-05-31,
2013-04-01,
2013-04-02,
2013-04-03,
2013-04-04,
2013-04-05,
2013-04-06,
2013-04-07,
2013-04-08,
2013-04-09,
2013-04-10,
2013-04-11,
2013-04-12,
2013-04-13,
2013-04-14,
2013-04-15,
2013-04-16,
2013-04-17,
2013-04-18,
2013-04-19,
2013-04-20,
2013-04-21,
2013-04-22,
2013-04-23,
2013-04-24,
2013-04-25,
2013-04-26,
2013-04-27,
2013-04-28,
2013-04-29,
2013-04-30,
2013-03-01,
2013-03-02,
2013-03-03,
2013-03-04,
2013-03-05,
2013-03-06,
2013-03-07,
2013-03-08,
2013-03-09,
2013-03-10,
2013-03-11,
2013-03-12,
2013-03-13,
2013-03-14,
2013-03-15,
2013-03-16,
2013-03-17,
2013-03-18,
2013-03-19,
2013-03-20,
2013-03-21,
2013-03-22,
2013-03-23,
2013-03-24,
2013-03-25,
2013-03-26,
2013-03-27,
2013-03-28,
2013-03-29,
2013-03-30,
2013-03-31,
2013-02-01,
2013-02-02,
2013-02-03,
2013-02-04,
2013-02-05,
2013-02-06,
2013-02-07,
2013-02-08,
2013-02-09,
2013-02-10,
2013-02-11,
2013-02-12,
2013-02-13,
2013-02-14,
2013-02-15,
2013-02-16,
2013-02-17,
2013-02-18,
2013-02-19,
2013-02-20,
2013-02-21,
2013-02-22,
2013-02-23,
2013-02-24,
2013-02-25,
2013-02-26,
2013-02-27,
2013-02-28,
2013-01-01,20.1871
2013-01-02,17.4828
2013-01-03,16.9904
2013-01-04,18.8188
2013-01-05,16.5026
2013-01-06,14.7728
2013-01-07,17.8137
2013-01-08,16.6647
2013-01-09,21.587
2013-01-10,25.4075
2013-01-11,28.6487
2013-01-12,31.0135
2013-01-13,27.1073
2013-01-14,33.6449
2013-01-15,30.615
2013-01-16,38.9019
2013-01-17,43.958
2013-01-18,28.6487
2013-01-19,20.8832
2013-01-20,17.8137
2013-01-21,17.3182
2013-01-22,16.8273
2013-01-23,15.8259
2013-01-24,13.0785
2013-01-25,14.4278
2013-01-26,16.6647
2013-01-27,18.4817
2013-01-28,28.6487
2013-01-29,37.6171
2013-01-30,19.842
2013-01-31,35.7171
2012-12-01,9.9273
2012-12-02,9.3365
2012-12-03,30.0206
2012-12-04,25.0348
2012-12-05,15.1208
2012-12-06,10.8385
2012-12-07,9.6302
2012-12-08,9.3365
2012-12-09,9.0462
2012-12-10,22.8374
2012-12-11,20.7084
2012-12-12,18.4817
2012-12-13,25.97
2012-12-14,31.2133
2012-12-15,40.8558
2012-12-16,45.5372
2012-12-17,23.5624
2012-12-18,20.8832
2012-12-19,17.4828
2012-12-20,15.1208
2012-12-21,16.5026
2012-12-22,16.6647
2012-12-23,14.7728
2012-12-24,12.749
2012-12-25,11.7793
2012-12-26,10.5315
2012-12-27,10.2277
2012-12-28,10.2277
2012-12-29,10.8385
2012-12-30,10.5315
2012-12-31,14.4278
2012-11-01,8.1961
2012-11-02,7.9197
2012-11-03,7.6469
2012-11-04,11.7793
2012-11-05,10.2277
2012-11-06,8.1961
2012-11-07,7.3776
2012-11-08,7.112
2012-11-09,7.9197
2012-11-10,10.8385
2012-11-11,15.1208
2012-11-12,15.1208
2012-11-13,14.4278
2012-11-14,21.4103
2012-11-15,20.0143
2012-11-16,14.4278
2012-11-17,11.7793
2012-11-18,9.6302
2012-11-19,9.3365
2012-11-20,8.7594
2012-11-21,8.7594
2012-11-22,8.1961
2012-11-23,7.9197
2012-11-24,7.112
2012-11-25,11.7793
2012-11-26,16.6647
2012-11-27,14.4278
2012-11-28,11.7793
2012-11-29,14.7728
2012-11-30,10.8385
2012-10-01,7.112
2012-10-02,7.112
2012-10-03,7.112
2012-10-04,6.5918
2012-10-05,6.5918
2012-10-06,6.5918
2012-10-07,6.0864
2012-10-08,6.0864
2012-10-09,6.0864
2012-10-10,6.0864
2012-10-11,5.5962
2012-10-12,5.5962
2012-10-13,7.112
2012-10-14,7.112
2012-10-15,7.112
2012-10-16,6.5918
2012-10-17,8.1961
2012-10-18,9.6302
2012-10-19,9.3365
2012-10-20,8.7594
2012-10-21,8.476
2012-10-22,7.9197
2012-10-23,8.1961
2012-10-24,18.4817
2012-10-25,20.8832
2012-10-26,11.7793
2012-10-27,9.6302
2012-10-28,9.3365
2012-10-29,9.3365
2012-10-30,9.6302
2012-10-31,8.7594
2012-09-01,7.3776
2012-09-02,7.112
2012-09-03,7.112
2012-09-04,7.112
2012-09-05,7.112
2012-09-06,7.112
2012-09-07,6.85
2012-09-08,6.5918
2012-09-09,6.5918
2012-09-10,6.5918
2012-09-11,6.5918
2012-09-12,6.3372
2012-09-13,6.0864
2012-09-14,6.0864
2012-09-15,6.0864
2012-09-16,6.0864
2012-09-17,6.0864
2012-09-18,6.0864
2012-09-19,5.8394
2012-09-20,6.0864
2012-09-21,6.0864
2012-09-22,12.4226
2012-09-23,12.4226
2012-09-24,9.0462
2012-09-25,9.3365
2012-09-26,12.4226
2012-09-27,10.5315
2012-09-28,9.0462
2012-09-29,8.476
2012-09-30,7.6469
2012-08-01,9.9273
2012-08-02,9.3365
2012-08-03,9.3365
2012-08-04,9.3365
2012-08-05,9.3365
2012-08-06,9.3365
2012-08-07,9.0462
2012-08-08,9.0462
2012-08-09,8.7594
2012-08-10,8.7594
2012-08-11,8.7594
2012-08-12,8.7594
2012-08-13,8.7594
2012-08-14,8.7594
2012-08-15,8.7594
2012-08-16,8.7594
2012-08-17,8.7594
2012-08-18,8.7594
2012-08-19,8.7594
2012-08-20,8.476
2012-08-21,8.1961
2012-08-22,8.1961
2012-08-23,8.1961
2012-08-24,8.1961
2012-08-25,7.9197
2012-08-26,7.6469
2012-08-27,7.6469
2012-08-28,7.6469
2012-08-29,7.6469
2012-08-30,7.6469
2012-08-31,7.6469
2012-07-01,14.0859
2012-07-02,13.4112
2012-07-03,13.0785
2012-07-04,12.4226
2012-07-05,12.4226
2012-07-06,12.4226
2012-07-07,12.4226
2012-07-08,11.7793
2012-07-09,11.7793
2012-07-10,11.7793
2012-07-11,11.1489
2012-07-12,11.1489
2012-07-13,13.747
2012-07-14,13.0785
2012-07-15,12.4226
2012-07-16,11.7793
2012-07-17,13.747
2012-07-18,17.4828
2012-07-19,17.154
2012-07-20,14.4278
2012-07-21,13.4112
2012-07-22,13.0785
2012-07-23,12.4226
2012-07-24,12.4226
2012-07-25,12.0994
2012-07-26,11.7793
2012-07-27,11.1489
2012-07-28,11.1489
2012-07-29,10.5315
2012-07-30,10.5315
2012-07-31,9.9273
2012-06-01,12.4226
2012-06-02,11.7793
2012-06-03,11.1489
2012-06-04,11.1489
2012-06-05,12.0994
2012-06-06,16.8273
2012-06-07,18.314
2012-06-08,16.5026
2012-06-09,16.1829
2012-06-10,14.7728
2012-06-11,13.747
2012-06-12,18.4817
2012-06-13,16.6647
2012-06-14,14.7728
2012-06-15,13.747
2012-06-16,13.747
2012-06-17,13.0785
2012-06-18,13.0785
2012-06-19,12.4226
2012-06-20,12.749
2012-06-21,33.2354
2012-06-22,59.3263
2012-06-23,50.855
2012-06-24,23.7448
2012-06-25,18.314
2012-06-26,17.3182
2012-06-27,16.5026
2012-06-28,15.8259
2012-06-29,15.1208
2012-06-30,14.4278
2012-05-01,21.0584
2012-05-02,18.1467
2012-05-03,15.4719
2012-05-04,14.7728
2012-05-05,13.4112
2012-05-06,12.4226
2012-05-07,12.4226
2012-05-08,11.7793
2012-05-09,11.7793
2012-05-10,11.7793
2012-05-11,11.1489
2012-05-12,12.0994
2012-05-13,14.4278
2012-05-14,18.1467
2012-05-15,29.0385
2012-05-16,18.314
2012-05-17,16.1829
2012-05-18,15.1208
2012-05-19,14.4278
2012-05-20,13.747
2012-05-21,13.0785
2012-05-22,12.4226
2012-05-23,12.4226
2012-05-24,12.0994
2012-05-25,12.4226
2012-05-26,14.0859
2012-05-27,13.4112
2012-05-28,12.4226
2012-05-29,15.8259
2012-05-30,13.747
2012-05-31,12.749
2012-04-01,18.4817
2012-04-02,17.154
2012-04-03,16.5026
2012-04-04,16.5026
2012-04-05,15.8259
2012-04-06,15.8259
2012-04-07,20.0143
2012-04-08,18.314
2012-04-09,16.1829
2012-04-10,15.8259
2012-04-11,17.3182
2012-04-12,15.4719
2012-04-13,15.1208
2012-04-14,14.4278
2012-04-15,13.747
2012-04-16,13.0785
2012-04-17,13.0785
2012-04-18,12.4226
2012-04-19,12.4226
2012-04-20,11.7793
2012-04-21,11.7793
2012-04-22,12.749
2012-04-23,12.749
2012-04-24,11.7793
2012-04-25,11.7793
2012-04-26,12.4226
2012-04-27,14.7728
2012-04-28,15.1208
2012-04-29,14.4278
2012-04-30,18.4817
2012-03-01,13.747
2012-03-02,13.0785
2012-03-03,14.0859
2012-03-04,13.747
2012-03-05,13.4112
2012-03-06,13.0785
2012-03-07,12.4226
2012-03-08,12.0994
2012-03-09,11.7793
2012-03-10,11.4625
2012-03-11,11.7793
2012-03-12,15.8259
2012-03-13,16.6647
2012-03-14,20.3604
2012-03-15,21.4103
2012-03-16,23.7448
2012-03-17,29.6264
2012-03-18,20.5341
2012-03-19,16.6647
2012-03-20,15.8259
2012-03-21,15.1208
2012-03-22,15.1208
2012-03-23,18.314
2012-03-24,22.4778
2012-03-25,20.0143
2012-03-26,17.154
2012-03-27,16.6647
2012-03-28,29.6264
2012-03-29,33.4399
2012-03-30,20.3604
2012-03-31,19.6702
2012-02-01,25.0348
2012-02-02,23.5624
2012-02-03,20.0143
2012-02-04,19.1578
2012-02-05,17.98
2012-02-06,17.3182
2012-02-07,16.5026
2012-02-08,16.5026
2012-02-09,16.6647
2012-02-10,18.1467
2012-02-11,23.9277
2012-02-12,24.2949
2012-02-13,31.6144
2012-02-14,23.1989
2012-02-15,19.1578
2012-02-16,18.9881
2012-02-17,18.4817
2012-02-18,17.648
2012-02-19,16.9904
2012-02-20,15.8259
2012-02-21,15.8259
2012-02-22,15.1208
2012-02-23,16.5026
2012-02-24,18.1467
2012-02-25,19.3281
2012-02-26,16.9904
2012-02-27,15.8259
2012-02-28,14.4278
2012-02-29,14.0859
2012-01-01,46.4479
2012-01-02,57.7641
2012-01-03,51.0907
2012-01-04,24.6639
2012-01-05,18.1467
2012-01-06,18.9881
2012-01-07,23.5624
2012-01-08,19.6702
2012-01-09,20.8832
2012-01-10,25.2209
2012-01-11,43.5102
2012-01-12,45.9918
2012-01-13,25.5945
2012-01-14,21.587
2012-01-15,22.12
2012-01-16,22.2987
2012-01-17,23.3804
2012-01-18,29.6264
2012-01-19,50.1504
2012-01-20,71.356
2012-01-21,60.6763
2012-01-22,35.7171
2012-01-23,25.5945
2012-01-24,27.2984
2012-01-25,32.2191
2012-01-26,34.6758
2012-01-27,35.508
2012-01-28,63.4064
2012-01-29,48.9832
2012-01-30,28.4545
2012-01-31,23.1989
2011-12-01,22.6574
2011-12-02,18.65
2011-12-03,14.7728
2011-12-04,12.4226
2011-12-05,12.0994
2011-12-06,11.7793
2011-12-07,13.4112
2011-12-08,14.7728
2011-12-09,23.3804
2011-12-10,47.5947
2011-12-11,51.563
2011-12-12,34.6758
2011-12-13,17.154
2011-12-14,24.111
2011-12-15,39.3333
2011-12-16,18.8188
2011-12-17,16.5026
2011-12-18,13.0785
2011-12-19,16.9904
