date,flow_rate
2019-12-01,11.6747
2019-12-02,12.0419
2019-12-03,13.9409
2019-12-04,13.9409
2019-12-05,12.7891
2019-12-06,13.5528
2019-12-07,12.7891
2019-12-08,11.6747
2019-12-09,9.5619
2019-12-10,16.3538
2019-12-11,21.1395
2019-12-12,19.7892
2019-12-13,17.1897
2019-12-14,14.7292
2019-12-15,12.7891
2019-12-16,10.5986
2019-12-17,9.2252
2019-12-18,8.5655
2019-12-19,8.8931
2019-12-20,11.3117
2019-12-21,13.5528
2019-12-22,12.7891
2019-12-23,10.2486
2019-12-24,10.5986
2019-12-25,14.333
2019-12-26,12.7891
2019-12-27,12.4134
2019-12-28,10.2486
2019-12-29,9.2252
2019-12-30,9.2252
2019-12-31,8.8931
2019-11-01,5.9474
2019-11-02,6.9977
2019-11-03,6.6984
2019-11-04,5.9474
2019-11-05,5.5848
2019-11-06,5.5848
2019-11-07,5.2308
2019-11-08,5.5848
2019-11-09,6.3185
2019-11-10,5.9474
2019-11-11,5.2308
2019-11-12,5.5848
2019-11-13,6.6984
2019-11-14,5.9474
2019-11-15,5.5848
2019-11-16,5.5848
2019-11-17,5.5848
2019-11-18,5.9474
2019-11-19,6.3185
2019-11-20,7.3017
2019-11-21,7.6106
2019-11-22,6.6984
2019-11-23,6.9977
2019-11-24,8.2425
2019-11-25,8.8931
2019-11-26,7.9242
2019-11-27,6.6984
2019-11-28,5.9474
2019-11-29,6.6984
2019-11-30,10.5986
2019-10-01,5.5848
2019-10-02,5.2308
2019-10-03,5.2308
2019-10-04,4.8856
2019-10-05,4.8856
2019-10-06,4.8856
2019-10-07,4.8856
2019-10-08,4.8856
2019-10-09,5.2308
2019-10-10,5.2308
2019-10-11,8.8931
2019-10-12,7.9242
2019-10-13,5.9474
2019-10-14,5.5848
2019-10-15,5.2308
2019-10-16,4.8856
2019-10-17,4.8856
2019-10-18,4.8856
2019-10-19,4.8856
2019-10-20,4.8856
2019-10-21,4.8856
2019-10-22,5.2308
2019-10-23,5.5848
2019-10-24,5.2308
2019-10-25,5.2308
2019-10-26,5.2308
2019-10-27,5.2308
2019-10-28,5.2308
2019-10-29,5.5848
2019-10-30,5.5848
2019-10-31,5.9474
2019-09-01,5.5848
2019-09-02,5.5848
2019-09-03,5.2308
2019-09-04,5.2308
2019-09-05,5.2308
2019-09-06,5.2308
2019-09-07,5.2308
2019-09-08,5.2308
2019-09-09,5.2308
2019-09-10,5.2308
2019-09-11,4.8856
2019-09-12,4.8856
2019-09-13,4.8856
2019-09-14,4.8856
2019-09-15,4.8856
2019-09-16,4.8856
2019-09-17,4.8856
2019-09-18,4.5494
2019-09-19,4.5494
2019-09-20,4.5494
2019-09-21,4.5494
2019-09-22,4.5494
2019-09-23,4.5494
2019-09-24,4.5494
2019-09-25,4.5494
2019-09-26,5.9474
2019-09-27,8.5655
2019-09-28,7.6106
2019-09-29,6.3185
2019-09-30,5.5848
2019-08-01,6.3185
2019-08-02,6.3185
2019-08-03,6.3185
2019-08-04,6.3185
2019-08-05,6.6984
2019-08-06,6.9977
2019-08-07,6.6984
2019-08-08,6.6984
2019-08-09,6.3185
2019-08-10,6.3185
2019-08-11,6.3185
2019-08-12,6.3185
2019-08-13,5.9474
2019-08-14,5.9474
2019-08-15,5.9474
2019-08-16,5.9474
2019-08-17,5.9474
2019-08-18,5.9474
2019-08-19,5.9474
2019-08-20,5.9474
2019-08-21,5.9474
2019-08-22,5.9474
2019-08-23,5.9474
2019-08-24,5.5848
2019-08-25,5.5848
2019-08-26,5.5848
2019-08-27,5.5848
2019-08-28,5.5848
2019-08-29,5.5848
2019-08-30,5.5848
2019-08-31,5.5848
2019-07-01,7.9242
2019-07-02,7.6106
2019-07-03,7.6106
2019-07-04,7.6106
2019-07-05,7.6106
2019-07-06,7.6106
2019-07-07,7.6106
2019-07-08,7.6106
2019-07-09,7.6106
2019-07-10,7.3017
2019-07-11,7.3017
2019-07-12,6.9977
2019-07-13,6.9977
2019-07-14,6.9977
2019-07-15,6.9977
2019-07-16,6.9977
2019-07-17,6.9977
2019-07-18,6.9977
2019-07-19,6.9977
2019-07-20,6.9977
2019-07-21,6.9977
2019-07-22,6.3185
2019-07-23,6.3185
2019-07-24,6.3185
2019-07-25,6.3185
2019-07-26,5.9474
2019-07-27,5.5848
2019-07-28,5.5848
2019-07-29,5.5848
2019-07-30,5.5848
2019-07-31,5.5848
2019-07-01,7.7668
2019-07-02,7.6106
2019-07-03,7.6106
2019-07-04,7.6106
2019-07-05,7.6106
2019-07-06,7.6106
2019-07-07,7.6106
2019-07-08,7.6106
2019-07-09,7.4556
2019-07-10,7.3017
2019-07-11,7.1491
2019-07-12,6.9976
2019-07-13,6.9976
2019-07-14,6.9976
2019-07-15,6.9976
2019-07-16,6.9976
2019-07-17,6.9976
2019-07-18,6.9976
2019-07-19,6.9976
2019-07-20,6.9976
2019-07-21,6.8474
2019-07-22,6.3185
2019-07-23,6.3185
2019-07-24,6.3185
2019-07-25,6.1319
2019-07-26,5.765
2019-07-27,5.5848
2019-07-28,5.5848
2019-07-29,5.5848
2019-07-30,5.5848
2019-07-31,5.5848
2019-06-01,10.953
2019-06-02,10.7753
2019-06-03,10.2486
2019-06-04,9.7319
2019-06-05,10.7753
2019-06-06,10.4231
2019-06-07,10.2486
2019-06-08,10.0753
2019-06-09,9.7319
2019-06-10,9.5619
2019-06-11,9.5619
2019-06-12,9.5619
2019-06-13,9.5619
2019-06-14,9.5619
2019-06-15,9.5619
2019-06-16,9.393
2019-06-17,8.8931
2019-06-18,8.8931
2019-06-19,8.8931
2019-06-20,8.7287
2019-06-21,8.5655
2019-06-22,8.5655
2019-06-23,8.5655
2019-06-24,8.2425
2019-06-25,8.2425
2019-06-26,8.2425
2019-06-27,8.2425
2019-06-28,8.2425
2019-06-29,8.2425
2019-06-30,7.9242
2019-06-01,10.953
2019-06-02,10.953
2019-06-03,10.2486
2019-06-04,9.9031
2019-06-05,10.953
2019-06-06,10.5986
