date,flow_rate
2019-03-01,8.7692
2019-03-02,5.4076
2019-03-03,17.4717
2019-03-04,8.2469
2019-03-05,3.4439
2019-03-06,3.0972
2019-03-07,2.7665
2019-03-08,2.4518
2019-03-09,2.3006
2019-03-10,2.1536
2019-03-11,2.1536
2019-03-12,2.0107
2019-03-13,2.0107
2019-03-14,2.0107
2019-03-15,2.0107
2019-03-16,3.8062
2019-03-17,6.0692
2019-03-18,23.5279
2019-03-19,5.1944
2019-03-20,2.7665
2019-03-21,6.297
2019-03-22,3.6231
2019-03-23,2.4518
2019-03-24,
2019-03-25,
2019-03-26,
2019-03-27,
2019-03-28,
2019-03-29,
2019-03-30,
2019-03-31,
2019-02-01,1.5517
2019-02-02,1.5517
2019-02-03,1.5517
2019-02-04,4.9848
2019-02-05,2.9298
2019-02-06,3.4439
2019-02-07,14.3986
2019-02-08,3.0972
2019-02-09,2.4518
2019-02-10,2.4518
2019-02-11,2.1536
2019-02-12,1.8783
2019-02-13,1.6565
2019-02-14,1.5517
2019-02-15,1.5517
2019-02-16,1.8783
2019-02-17,29.7083
2019-02-18,11.2874
2019-02-19,3.4439
2019-02-20,2.4518
2019-02-21,2.4518
2019-02-22,2.4518
2019-02-23,2.4518
2019-02-24,17.4717
2019-02-25,6.297
2019-02-26,9.0355
2019-02-27,5.4076
2019-02-28,3.6231
2019-01-01,3.0972
2019-01-02,2.7665
2019-01-03,2.4518
2019-01-04,2.1536
2019-01-05,2.1536
2019-01-06,2.0107
2019-01-07,2.0107
2019-01-08,2.0107
2019-01-09,2.0107
2019-01-10,2.0107
2019-01-11,2.0107
2019-01-12,2.0107
2019-01-13,2.0107
2019-01-14,2.0107
2019-01-15,2.0107
2019-01-16,2.1536
2019-01-17,6.7633
2019-01-18,4.3785
2019-01-19,3.4439
2019-01-20,2.6071
2019-01-21,2.6071
2019-01-22,2.6071
2019-01-23,2.3006
2019-01-24,2.1536
2019-01-25,1.7653
2019-01-26,1.7653
2019-01-27,1.6565
2019-01-28,1.6565
2019-01-29,1.5517
2019-01-30,1.5517
2019-01-31,1.5517
2018-12-01,64.7373
2018-12-02,10.4178
2018-12-03,5.8451
2018-12-04,4.1839
2018-12-05,3.4439
2018-12-06,3.4439
2018-12-07,11.5838
2018-12-08,12.1866
2018-12-09,4.1839
2018-12-10,2.6071
2018-12-11,2.4518
2018-12-12,2.3006
2018-12-13,2.6071
2018-12-14,2.7665
2018-12-15,2.1536
2018-12-16,2.3006
2018-12-17,2.3006
2018-12-18,2.3006
2018-12-19,6.297
2018-12-20,29.278
