date,flow_rate
2024-01-01,8.5132
2024-01-02,11.4112
2024-01-03,33.6846
2024-01-04,41.9921
2024-01-05,38.4051
2024-01-06,33.6846
2024-01-07,27.7127
2024-01-08,21.0667
2024-01-09,17.473
2024-01-10,16.9776
2024-01-11,16.4869
2024-01-12,16.001
2024-01-13,15.5197
2024-01-14,15.5197
2024-01-15,33.6846
2024-01-16,55.757
2024-01-17,36.1772
2024-01-18,30.3532
2024-01-19,26.5645
2024-01-20,24.5934
2024-01-21,23.7639
2024-01-22,22.1329
2024-01-23,20.5401
2024-01-24,17.9729
2024-01-25,28.8766
2024-01-26,23.7639
2024-01-27,21.0667
2024-01-28,18.9864
2024-01-29,17.473
2024-01-30,16.4869
2024-01-31,16.4869
2023-12-01,7.3583
2023-12-02,7.3583
2023-12-03,8.5132
2023-12-04,9.3129
2023-12-05,14.8069
2023-12-06,16.4869
2023-12-07,19.4999
2023-12-08,18.4774
2023-12-09,16.9776
2023-12-10,13.8735
2023-12-11,11.1952
2023-12-12,9.3129
2023-12-13,9.3129
2023-12-14,9.7214
2023-12-15,10.1356
2023-12-16,9.3129
2023-12-17,8.3169
2023-12-18,7.7372
2023-12-19,6.9856
2023-12-20,6.6193
2023-12-21,6.2595
2023-12-22,5.9063
2023-12-23,5.9063
2023-12-24,5.5598
2023-12-25,8.5132
2023-12-26,11.4112
2023-12-27,12.0672
2023-12-28,10.3448
2023-12-29,9.5165
2023-12-30,8.5132
2023-12-31,8.5132
2023-11-01,12.735
2023-11-02,11.4112
2023-11-03,19.4999
2023-11-04,17.9729
2023-11-05,16.7317
2023-11-06,14.8069
2023-11-07,13.6433
2023-11-08,13.1866
2023-11-09,12.735
2023-11-10,12.2885
2023-11-11,11.8472
2023-11-12,11.6286
2023-11-13,11.4112
2023-11-14,10.9806
2023-11-15,9.7214
2023-11-16,8.5132
2023-11-17,7.3583
2023-11-18,7.3583
2023-11-19,6.9856
2023-11-20,16.4869
2023-11-21,22.1329
2023-11-22,19.2426
2023-11-23,16.001
2023-11-24,11.1952
2023-11-25,10.3448
2023-11-26,9.5165
2023-11-27,8.5132
2023-11-28,7.7372
2023-11-29,7.7372
2023-11-30,7.3583
2023-10-01,5.5598
2023-10-02,6.6193
2023-10-03,7.7372
2023-10-04,7.7372
2023-10-05,7.7372
2023-10-06,7.7372
2023-10-07,7.7372
2023-10-08,7.3583
2023-10-09,7.3583
2023-10-10,7.3583
2023-10-11,7.3583
2023-10-12,7.3583
2023-10-13,7.3583
2023-10-14,7.3583
2023-10-15,9.3129
2023-10-16,8.9101
2023-10-17,8.5132
2023-10-18,7.3583
2023-10-19,7.3583
2023-10-20,9.7214
2023-10-21,9.3129
2023-10-22,8.9101
2023-10-23,8.5132
2023-10-24,8.5132
2023-10-25,8.1222
2023-10-26,7.7372
2023-10-27,7.7372
2023-10-28,7.7372
2023-10-29,14.5717
2023-10-30,15.5197
2023-10-31,13.6433
2023-09-01,10.5553
2023-09-02,10.3448
2023-09-03,10.1356
2023-09-04,9.7214
2023-09-05,9.3129
2023-09-06,9.3129
2023-09-07,9.3129
2023-09-08,9.3129
2023-09-09,8.9101
2023-09-10,8.5132
2023-09-11,8.1222
2023-09-12,7.7372
2023-09-13,7.3583
2023-09-14,7.3583
2023-09-15,6.9856
2023-09-16,6.9856
2023-09-17,6.9856
2023-09-18,6.6193
2023-09-19,6.6193
2023-09-20,6.2595
2023-09-21,6.2595
2023-09-22,6.2595
2023-09-23,6.2595
2023-09-24,6.2595
2023-09-25,5.9063
2023-09-26,5.9063
2023-09-27,5.9063
2023-09-28,5.9063
2023-09-29,5.5598
2023-09-30,5.5598
