date,flow_rate
2014-12-01,0.2103
2014-12-02,0.2371
2014-12-03,0.2661
2014-12-04,0.2661
2014-12-05,0.2235
2014-12-06,0.1978
2014-12-07,0.1857
2014-12-08,0.1857
2014-12-09,0.2235
2014-12-10,0.2513
2014-12-11,0.2235
2014-12-12,0.2103
2014-12-13,0.3308
2014-12-14,1.4326
2014-12-15,1.4326
2014-12-16,2.7053
2014-12-17,2.4333
2014-12-18,0.9127
2014-12-19,0.4679
2014-12-20,0.3308
2014-12-21,0.4053
2014-12-22,0.7828
2014-12-23,0.814
2014-12-24,0.3668
2014-12-25,0.2103
2014-12-26,0.1741
2014-12-27,0.1524
2014-12-28,0.1423
2014-12-29,0.1524
2014-12-30,0.0587
2014-12-31,0.0768
2014-11-01,1.889
2014-11-02,1.4326
2014-11-03,0.3308
2014-11-04,0.0248
2014-11-05,0.0219
2014-11-06,0.0437
2014-11-07,0.2371
2014-11-08,0.2513
2014-11-09,0.2814
2014-11-10,0.3857
2014-11-11,1.3423
2014-11-12,1.6758
2014-11-13,1.889
2014-11-14,2.0021
2014-11-15,1.2142
2014-11-16,1.0191
2014-11-17,0.5131
2014-11-18,0.3137
2014-11-19,0.2513
2014-11-20,0.2235
2014-11-21,0.1978
2014-11-22,0.2371
2014-11-23,0.612
2014-11-24,0.4902
2014-11-25,0.2814
2014-11-26,0.2513
2014-11-27,0.2661
2014-11-28,0.2371
2014-11-29,0.2235
2014-11-30,0.2103
2014-10-01,0.0587
2014-10-02,0.0983
2014-10-03,0.0704
2014-10-04,0.0587
2014-10-05,0.028
2014-10-06,0.0219
2014-10-07,0.0315
2014-10-08,0.0484
2014-10-09,0.0437
2014-10-10,0.0394
2014-10-11,0.0353
2014-10-12,0.0353
2014-10-13,0.0394
2014-10-14,0.0534
2014-10-15,0.0437
2014-10-16,0.0437
2014-10-17,0.0587
2014-10-18,0.0907
2014-10-19,0.1234
2014-10-20,0.1423
2014-10-21,0.1857
2014-10-22,0.1857
2014-10-23,0.1857
2014-10-24,0.3857
2014-10-25,0.5367
2014-10-26,0.5611
2014-10-27,0.4679
2014-10-28,0.4902
2014-10-29,1.1733
2014-10-30,1.2987
2014-10-31,1.6251
2014-09-01,0.0484
2014-09-02,0.0587
2014-09-03,0.0587
2014-09-04,0.0534
2014-09-05,0.0644
2014-09-06,0.0644
2014-09-07,0.0534
2014-09-08,0.0534
2014-09-09,0.0644
2014-09-10,0.0644
2014-09-11,0.0484
2014-09-12,0.0484
2014-09-13,0.0437
2014-09-14,0.0394
2014-09-15,0.0484
2014-09-16,0.0534
2014-09-17,0.0644
2014-09-18,0.0534
2014-09-19,0.0534
2014-09-20,0.0394
2014-09-21,0.0315
2014-09-22,0.0315
2014-09-23,0.0768
2014-09-24,0.0768
2014-09-25,0.0704
2014-09-26,0.0248
2014-09-27,0.0394
