date,flow_rate
2024-03-01,67.7372
2024-03-02,65.6913
2024-03-03,76.4877
2024-03-04,81.1785
2024-03-05,66.3709
2024-03-06,60.6704
2024-03-07,87.8279
2024-03-08,114.087
2024-03-09,128.704
2024-03-10,95.0368
2024-03-11,78.2806
2024-03-12,96.5789
2024-03-13,76.8452
2024-03-14,66.7116
2024-03-15,60.6704
2024-03-16,57.0753
2024-03-17,55.7866
2024-03-18,54.8266
2024-03-19,54.8266
2024-03-20,56.7522
2024-03-21,80.4507
2024-03-22,136.45
2024-03-23,96.9657
2024-03-24,197.251
2024-03-25,174.098
2024-03-26,102.831
2024-03-27,90.4614
2024-03-28,173.155
2024-03-29,126.156
2024-03-30,106.006
2024-03-31,94.2689
2024-02-01,115.727
2024-02-02,126.579
2024-02-03,124.888
2024-02-04,90.4614
2024-02-05,76.1308
2024-02-06,72.5931
2024-02-07,72.9443
2024-02-08,161.052
2024-02-09,114.496
2024-02-10,114.906
2024-02-11,125.732
2024-02-12,117.375
2024-02-13,73.6484
2024-02-14,60.6704
2024-02-15,59.0271
2024-02-16,60.3405
2024-02-17,64.0026
2024-02-18,95.0368
2024-02-19,96.1926
2024-02-20,84.1119
2024-02-21,81.5432
2024-02-22,87.0803
2024-02-23,101.255
2024-02-24,96.9657
2024-02-25,96.5789
2024-02-26,123.205
2024-02-27,89.7062
2024-02-28,75.7745
2024-02-29,69.8044
2024-01-01,62.6625
2024-01-02,117.375
2024-01-03,112.454
2024-01-04,110.83
2024-01-05,159.675
2024-01-06,244.811
2024-01-07,182.186
2024-01-08,98.1293
2024-01-09,96.1926
2024-01-10,82.6408
2024-01-11,75.0635
2024-01-12,77.5618
2024-01-13,84.1119
2024-01-14,98.1293
2024-01-15,283.956
2024-01-16,258.719
2024-01-17,181.228
2024-01-18,102.042
2024-01-19,88.5776
2024-01-20,104.414
2024-01-21,76.1308
2024-01-22,65.014
2024-01-23,65.014
2024-01-24,76.8452
2024-01-25,264.137
2024-01-26,421.633
2024-01-27,242.695
2024-01-28,188.939
2024-01-29,189.424
2024-01-30,112.454
2024-01-31,158.759
2023-12-01,45.8439
2023-12-02,48.5732
2023-12-03,46.1445
2023-12-04,86.335
2023-12-05,72.9443
2023-12-06,68.4239
2023-12-07,71.1941
2023-12-08,71.543
2023-12-09,54.8266
2023-12-10,44.351
2023-12-11,43.7585
2023-12-12,44.6482
2023-12-13,41.4158
2023-12-14,67.7372
2023-12-15,84.481
2023-12-16,56.4297
2023-12-17,44.0544
2023-12-18,38.8329
2023-12-19,35.7537
2023-12-20,33.8395
2023-12-21,39.402
2023-12-22,41.9973
2023-12-23,39.6876
2023-12-24,38.5494
2023-12-25,40.5486
2023-12-26,66.3709
2023-12-27,55.466
2023-12-28,54.5079
2023-12-29,64.0026
2023-12-30,61.0009
2023-12-31,48.2673
2023-11-01,136.885
2023-11-02,95.8068
2023-11-03,90.4614
2023-11-04,77.5618
2023-11-05,70.8458
2023-11-06,83.7433
2023-11-07,64.0026
2023-11-08,54.1898
2023-11-09,48.8797
2023-11-10,44.9461
2023-11-11,41.7062
2023-11-12,39.6876
2023-11-13,39.402
2023-11-14,38.8329
2023-11-15,37.4226
2023-11-16,36.8634
2023-11-17,37.1426
2023-11-18,38.2667
2023-11-19,38.8329
2023-11-20,40.5486
2023-11-21,48.5732
2023-11-22,147.908
2023-11-23,100.471
2023-11-24,64.3392
2023-11-25,54.1898
2023-11-26,71.8925
2023-11-27,63.6667
2023-11-28,63.6667
2023-11-29,51.3555
2023-11-30,47.6575
2023-10-01,65.3524
2023-10-02,50.4222
2023-10-03,46.1445
2023-10-04,69.4584
2023-10-05,57.0753
2023-10-06,52.6088
2023-10-07,48.2673
2023-10-08,90.4614
2023-10-09,92.7395
2023-10-10,71.8925
2023-10-11,47.6575
2023-10-12,44.9461
2023-10-13,42.2891
2023-10-14,41.4158
2023-10-15,39.6876
