date,flow_rate
2023-02-01,32.1562
2023-02-02,44.5463
2023-02-03,61.3615
2023-02-04,90.6826
2023-02-05,41.6256
2023-02-06,34.5104
2023-02-07,32.447
2023-02-08,31.8664
2023-02-09,34.5104
2023-02-10,38.781
2023-02-11,45.2056
2023-02-12,42.2681
2023-02-13,35.7112
2023-02-14,34.2127
2023-02-15,40.6689
2023-02-16,38.781
2023-02-17,34.5104
2023-02-18,38.4697
2023-02-19,67.0281
2023-02-20,40.3519
2023-02-21,68.1841
2023-02-22,46.5351
2023-02-23,35.4095
2023-02-24,34.2127
2023-02-25,36.3174
2023-02-26,42.2681
2023-02-27,33.0316
2023-02-28,44.5463
2023-01-01,32.1562
2023-01-02,34.8091
2023-01-03,29.8659
2023-01-04,28.7451
2023-01-05,61.7334
2023-01-06,52.348
2023-01-07,56.6064
2023-01-08,38.4697
2023-01-09,37.8499
2023-01-10,45.2056
2023-01-11,36.9275
2023-01-12,36.0138
2023-01-13,41.9464
2023-01-14,32.7388
2023-01-15,31.003
2023-01-16,34.2127
2023-01-17,35.4095
2023-01-18,29.8659
2023-01-19,29.3035
2023-01-20,30.7172
2023-01-21,36.3174
2023-01-22,30.4324
2023-01-23,25.4818
2023-01-24,35.7112
2023-01-25,36.9275
2023-01-26,29.0238
2023-01-27,24.6896
2023-01-28,25.748
2023-01-29,33.6202
2023-01-30,32.447
2023-01-31,30.7172
2022-12-01,20.1398
2022-12-02,14.2124
2022-12-03,13.3715
2022-12-04,14.0003
2022-12-05,16.6241
2022-12-06,34.5104
2022-12-07,110.856
2022-12-08,72.8834
2022-12-09,24.1667
2022-12-10,21.3681
2022-12-11,21.6171
2022-12-12,27.6407
2022-12-13,21.6171
2022-12-14,19.6563
2022-12-15,18.2328
2022-12-16,24.6896
2022-12-17,16.6241
2022-12-18,14.8558
2022-12-19,14.8558
2022-12-20,16.8504
2022-12-21,24.6896
2022-12-22,23.9069
2022-12-23,21.8672
2022-12-24,21.8672
2022-12-25,21.1202
2022-12-26,59.5154
2022-12-27,55.5299
2022-12-28,58.0539
2022-12-29,57.3284
2022-12-30,56.967
2022-12-31,43.8908
2022-11-01,12.5503
2022-11-02,12.3481
2022-11-03,13.7895
2022-11-04,12.9584
2022-11-05,10.5855
2022-11-06,9.8357
2022-11-07,11.7491
2022-11-08,11.3561
2022-11-09,11.3561
2022-11-10,12.1472
2022-11-11,10.2079
2022-11-12,10.7762
2022-11-13,9.6515
2022-11-14,13.1643
2022-11-15,10.9682
2022-11-16,10.396
2022-11-17,9.6515
2022-11-18,8.2267
2022-11-19,8.5747
2022-11-20,10.0211
2022-11-21,10.9682
2022-11-22,9.2872
2022-11-23,9.6515
2022-11-24,5.9482
2022-11-25,14.2124
2022-11-26,14.0003
2022-11-27,19.6563
2022-11-28,13.5799
2022-11-29,28.1908
2022-11-30,31.003
2022-10-01,13.3715
2022-10-02,11.1615
2022-10-03,9.2872
2022-10-04,8.7508
2022-10-05,8.9282
2022-10-06,8.5747
2022-10-07,23.6481
2022-10-08,15.7305
2022-10-09,12.5503
2022-10-10,15.51
2022-10-11,16.1749
2022-10-12,11.7491
2022-10-13,10.0211
2022-10-14,9.2872
2022-10-15,8.5747
2022-10-16,8.7508
2022-10-17,8.5747
2022-10-18,8.9282
2022-10-19,14.4256
2022-10-20,12.9584
2022-10-21,11.9475
2022-10-22,10.9682
2022-10-23,9.2872
2022-10-24,8.7508
2022-10-25,8.7508
2022-10-26,8.2267
2022-10-27,8.0547
2022-10-28,8.7508
2022-10-29,11.7491
2022-10-30,9.8357
2022-10-31,9.2872
2022-09-01,7.7149
2022-09-02,7.5472
2022-09-03,7.7149
2022-09-04,7.3808
2022-09-05,7.5472
2022-09-06,7.2159
2022-09-07,7.5472
2022-09-08,7.5472
2022-09-09,7.7149
2022-09-10,7.5472
2022-09-11,7.3808
2022-09-12,6.8902
2022-09-13,7.7149
2022-09-14,7.7149
2022-09-15,9.107
2022-09-16,10.0211
2022-09-17,11.7491
2022-09-18,9.2872
2022-09-19,8.4
2022-09-20,7.7149
2022-09-21,7.3808
2022-09-22,8.4
2022-09-23,9.107
2022-09-24,7.8841
2022-09-25,7.5472
2022-09-26,7.8841
2022-09-27,16.6241
2022-09-28,12.9584
2022-09-29,22.1183
2022-09-30,13.3715
2022-08-01,8.5747
2022-08-02,8.5747
2022-08-03,8.5747
2022-08-04,8.0547
2022-08-05,8.2267
2022-08-06,8.2267
2022-08-07,8.2267
2022-08-08,7.8841
2022-08-09,9.2872
2022-08-10,15.7305
2022-08-11,13.3715
2022-08-12,9.8357
2022-08-13,9.2872
2022-08-14,8.9282
2022-08-15,8.7508
2022-08-16,8.2267
2022-08-17,8.0547
2022-08-18,8.2267
2022-08-19,8.2267
2022-08-20,8.7508
2022-08-21,8.2267
2022-08-22,8.0547
2022-08-23,7.8841
2022-08-24,7.7149
2022-08-25,8.0547
2022-08-26,7.8841
2022-08-27,7.5472
2022-08-28,7.2159
2022-08-29,8.0547
2022-08-30,8.2267
2022-08-31,7.7149
2022-07-01,9.6515
2022-07-02,10.0211
