date,flow_rate
2024-03-01,4.0351
2024-03-02,3.7673
2024-03-03,3.382
2024-03-04,2.7833
2024-03-05,2.2917
2024-03-06,1.8452
2024-03-07,1.7522
2024-03-08,1.8925
2024-03-09,1.989
2024-03-10,2.2917
2024-03-11,1.8925
2024-03-12,1.0537
2024-03-13,1.5729
2024-03-14,1.7522
2024-03-15,2.2398
2024-03-16,2.7833
2024-03-17,3.2578
2024-03-18,4.9647
2024-03-19,7.7267
2024-03-20,20.2326
2024-03-21,24.9334
2024-03-22,25.8493
2024-03-23,26.3112
2024-03-24,27.0869
2024-03-25,59.3586
2024-03-26,87.8176
2024-03-27,28.0272
2024-03-28,29.9384
2024-03-29,13.5547
2024-03-30,5.3463
2024-03-31,3.8335
2024-02-01,30.7466
2024-02-02,24.6305
2024-02-03,7.9124
2024-02-04,21.378
2024-02-05,15.8595
2024-02-06,12.3255
2024-02-07,14.5647
2024-02-08,17.4593
2024-02-09,21.378
2024-02-10,21.9583
2024-02-11,23.4307
2024-02-12,25.8493
2024-02-13,27.7126
2024-02-14,28.6597
2024-02-15,20.9461
2024-02-16,15.8595
2024-02-17,14.8208
2024-02-18,21.378
2024-02-19,15.4674
2024-02-20,13.805
2024-02-21,14.8208
2024-02-22,19.247
2024-02-23,28.5012
2024-02-24,32.5487
2024-02-25,28.8186
2024-02-26,25.2375
2024-02-27,16.1227
2024-02-28,16.7867
2024-02-29,17.0547
2024-01-01,4.0351
2024-01-02,4.3819
2024-01-03,5.5027
2024-01-04,5.1921
2024-01-05,4.5244
2024-01-06,4.0351
2024-01-07,3.9001
2024-01-08,4.1034
2024-01-09,4.3115
2024-01-10,4.0351
2024-01-11,3.9001
2024-01-12,4.3115
2024-01-13,4.4529
2024-01-14,4.0351
2024-01-15,4.0351
2024-01-16,4.8158
2024-01-17,5.5027
2024-01-18,6.0666
2024-01-19,7.1821
2024-01-20,7.9124
2024-01-21,8.3857
2024-01-22,28.0272
2024-01-23,28.1849
2024-01-24,30.5844
2024-01-25,31.5616
2024-01-26,32.5487
2024-01-27,33.5455
2024-01-28,34.0475
2024-01-29,34.7205
2024-01-30,35.9085
2024-01-31,37.6277
2023-12-01,5.5027
2023-12-02,5.5027
2023-12-03,5.7412
2023-12-04,5.6611
2023-12-05,5.3463
2023-12-06,4.8158
2023-12-07,4.1722
