date,flow_rate
2023-05-01,20.9577
2023-05-02,19.4599
2023-05-03,16.671
2023-05-04,15.3771
2023-05-05,14.7415
2023-05-06,14.322
2023-05-07,14.2177
2023-05-08,14.2177
2023-05-09,14.0097
2023-05-10,13.8026
2023-05-11,13.4936
2023-05-12,13.0847
2023-05-13,12.6795
2023-05-14,12.9831
2023-05-15,12.6795
2023-05-16,12.3779
2023-05-17,12.1781
2023-05-18,12.0785
2023-05-19,11.9791
2023-05-20,11.88
2023-05-21,11.4859
2023-05-22,11.0956
2023-05-23,11.388
2023-05-24,11.4859
2023-05-25,11.4859
2023-05-26,11.2903
2023-05-27,11.2903
2023-05-28,11.2903
2023-05-29,11.4859
2023-05-30,11.2903
2023-05-31,11.0956
2023-04-01,23.3227
2023-04-02,21.191
2023-04-03,19.346
2023-04-04,18.6667
2023-04-05,18.2176
2023-04-06,17.55
2023-04-07,18.6667
2023-04-08,20.0322
2023-04-09,18.2176
2023-04-10,17.3291
2023-04-11,18.6667
2023-04-12,22.013
2023-04-13,20.9577
2023-04-14,18.8923
2023-04-15,26.0058
2023-04-16,24.2887
2023-04-17,22.6057
2023-04-18,20.2625
2023-04-19,17.3291
2023-04-20,17.3291
2023-04-21,17.3291
2023-04-22,16.9991
2023-04-23,16.671
2023-04-24,16.0203
2023-04-25,15.3771
2023-04-26,14.7415
2023-04-27,18.2176
2023-04-28,17.3291
2023-04-29,17.55
2023-04-30,21.895
2023-03-01,28.0085
2023-03-02,27.2525
2023-03-03,26.8767
2023-03-04,26.378
2023-03-05,25.2658
2023-03-06,24.7759
2023-03-07,24.4102
2023-03-08,24.5319
2023-03-09,23.4429
2023-03-10,20.7252
2023-03-11,20.7252
2023-03-12,35.2539
2023-03-13,40.0497
2023-03-14,33.3534
2023-03-15,30.5774
2023-03-16,26.0058
2023-03-17,21.191
2023-03-18,19.346
2023-03-19,18.3296
2023-03-20,19.6882
2023-03-21,26.5024
2023-03-22,24.2887
2023-03-23,22.6057
2023-03-24,20.7252
2023-03-25,20.7252
2023-03-26,18.6667
2023-03-27,18.2176
2023-03-28,18.6667
2023-03-29,17.9943
2023-03-30,19.574
2023-03-31,22.1312
2023-02-01,54.3392
2023-02-02,73.2847
2023-02-03,93.8826
2023-02-04,41.4435
2023-02-05,47.7365
2023-02-06,85.7201
2023-02-07,115.267
2023-02-08,120.867
2023-02-09,126.566
2023-02-10,124.362
2023-02-11,119.999
2023-02-12,119.999
2023-02-13,119.133
2023-02-14,103.958
2023-02-15,87.2534
2023-02-16,89.5723
2023-02-17,95.6678
2023-02-18,105.606
2023-02-19,54.5003
2023-02-20,48.3514
2023-02-21,43.3727
2023-02-22,38.0545
2023-02-23,37.0713
2023-02-24,37.0713
2023-02-25,35.7352
2023-02-26,33.8248
2023-02-27,30.3501
2023-02-28,28.5157
2023-01-01,79.6897
2023-01-02,102.729
2023-01-03,90.7403
2023-01-04,89.5723
2023-01-05,80.621
2023-01-06,113.14
2023-01-07,122.392
2023-01-08,127.008
2023-01-09,133.714
