date,flow_rate
2024-03-01,11.0392
2024-03-02,10.8186
2024-03-03,10.3833
2024-03-04,9.9983
2024-03-05,9.8714
2024-03-06,9.7452
2024-03-07,9.4536
2024-03-08,10.3833
2024-03-09,10.6872
2024-03-10,11.0392
2024-03-11,11.5317
2024-03-12,12.1722
2024-03-13,12.4982
2024-03-14,12.0797
2024-03-15,11.7586
2024-03-16,11.5317
2024-03-17,11.1726
2024-03-18,10.8626
2024-03-19,10.5564
2024-03-20,10.1259
2024-03-21,9.9136
2024-03-22,9.5365
2024-03-23,9.1253
2024-03-24,8.7221
2024-03-25,8.327
2024-03-26,7.9401
2024-03-27,7.524
2024-03-28,6.829
2024-03-29,5.5752
2024-03-30,5.0718
2024-03-31,4.826
2024-02-01,29.0759
2024-02-02,32.1224
2024-02-03,18.5467
2024-02-04,9.7872
2024-02-05,9.2478
2024-02-06,8.762
2024-02-07,7.9401
2024-02-08,7.8257
2024-02-09,8.5235
2024-02-10,9.5781
2024-02-11,11.6676
2024-02-12,15.4921
2024-02-13,14.7609
2024-02-14,13.4787
2024-02-15,12.6391
2024-02-16,11.6676
2024-02-17,11.4414
2024-02-18,13.1997
2024-02-19,17.3002
2024-02-20,25.4303
2024-02-21,15.4921
2024-02-22,15.3448
2024-02-23,23.5041
2024-02-24,27.4127
2024-02-25,30.3947
2024-02-26,32.1224
2024-02-27,31.1581
2024-02-28,18.8634
2024-02-29,11.0392
2024-01-01,3.2575
2024-01-02,3.4379
2024-01-03,4.6643
2024-01-04,5.4057
2024-01-05,6.5102
2024-01-06,6.651
2024-01-07,6.722
2024-01-08,6.7932
2024-01-09,6.8648
2024-01-10,6.8648
2024-01-11,6.722
2024-01-12,6.1299
2024-01-13,5.4902
2024-01-14,5.1131
2024-01-15,4.7449
2024-01-16,4.4252
2024-01-17,3.9215
2024-01-18,3.733
2024-01-19,3.6215
2024-01-20,3.6215
2024-01-21,3.5845
2024-01-22,4.7854
2024-01-23,10.9066
2024-01-24,12.7334
2024-01-25,17.3002
2024-01-26,20.9705
2024-01-27,23.8501
2024-01-28,24.8993
2024-01-29,28.8893
2024-01-30,37.1066
2024-01-31,26.3245
2023-12-01,1.3364
2023-12-02,1.3364
2023-12-03,1.3097
2023-12-04,1.2832
2023-12-05,1.2832
2023-12-06,1.2569
2023-12-07,1.2308
2023-12-08,1.2308
2023-12-09,1.2308
2023-12-10,1.179
2023-12-11,1.179
2023-12-12,1.2048
2023-12-13,1.2569
2023-12-14,1.2832
2023-12-15,1.3097
2023-12-16,1.3633
2023-12-17,1.4175
2023-12-18,1.528
2023-12-19,1.6411
2023-12-20,1.7277
2023-12-21,1.7862
2023-12-22,1.9051
2023-12-23,2.4699
2023-12-24,3.3654
2023-12-25,4.2291
2023-12-26,4.6643
2023-12-27,5.1131
2023-12-28,4.3072
2023-12-29,3.8835
2023-12-30,3.7705
2023-12-31,3.4379
2023-11-01,2.6017
2023-11-02,2.5686
2023-11-03,2.4699
2023-11-04,2.4048
2023-11-05,2.3082
2023-11-06,2.213
2023-11-07,2.1502
2023-11-08,2.119
2023-11-09,2.088
2023-11-10,2.0264
2023-11-11,2.0264
2023-11-12,1.9959
2023-11-13,1.9654
2023-11-14,1.9352
2023-11-15,1.8751
2023-11-16,1.8453
2023-11-17,1.7862
2023-11-18,1.7277
2023-11-19,1.6986
2023-11-20,1.6698
2023-11-21,1.6126
2023-11-22,1.5842
2023-11-23,1.556
2023-11-24,1.528
2023-11-25,1.5001
2023-11-26,1.5001
2023-11-27,1.4448
2023-11-28,1.4175
2023-11-29,1.3903
2023-11-30,1.3903
2023-10-01,3.7705
2023-10-02,3.733
2023-10-03,3.6585
2023-10-04,3.5477
2023-10-05,3.4744
2023-10-06,3.3654
2023-10-07,3.2934
2023-10-08,3.2218
2023-10-09,3.2218
2023-10-10,3.1508
2023-10-11,3.1508
2023-10-12,3.0803
2023-10-13,3.0803
2023-10-14,3.0803
2023-10-15,3.0104
2023-10-16,3.0104
2023-10-17,2.9756
2023-10-18,2.9409
2023-10-19,2.9064
2023-10-20,2.872
2023-10-21,2.8036
2023-10-22,2.8036
2023-10-23,2.8036
2023-10-24,2.7358
2023-10-25,2.7358
2023-10-26,2.7021
2023-10-27,2.6685
2023-10-28,2.6685
2023-10-29,2.635
2023-10-30,2.6017
2023-10-31,2.6017
2023-09-01,8.0553
2023-09-02,8.0553
2023-09-03,7.7498
2023-09-04,7.3752
2023-09-05,6.7932
2023-09-06,5.9941
2023-09-07,5.4902
2023-09-08,5.3635
2023-09-09,5.1962
2023-09-10,5.0305
2023-09-11,4.826
2023-09-12,4.7449
2023-09-13,4.6643
2023-09-14,4.6242
2023-09-15,4.5842
2023-09-16,4.5443
2023-09-17,4.5045
2023-09-18,4.5045
2023-09-19,4.4252
2023-09-20,4.4252
2023-09-21,4.3464
2023-09-22,4.3464
2023-09-23,4.3072
2023-09-24,4.2681
2023-09-25,4.1903
2023-09-26,4.036
2023-09-27,4.036
2023-09-28,3.9595
2023-09-29,3.8835
2023-09-30,3.8835
2023-08-01,5.0718
2023-08-02,5.1131
2023-08-03,5.1131
2023-08-04,4.9484
2023-08-05,4.826
2023-08-06,4.7854
