date,flow_rate
2024-02-01,385.433
2024-02-02,401.254
2024-02-03,317.592
2024-02-04,275.182
2024-02-05,235.026
2024-02-06,179.686
2024-02-07,337.51
2024-02-08,357.437
2024-02-09,406.838
2024-02-10,456.011
2024-02-11,532.297
2024-02-12,565.292
2024-02-13,580.494
2024-02-14,590.75
2024-02-15,597.643
2024-02-16,594.191
2024-02-17,521.807
2024-02-18,453.033
2024-02-19,438.306
2024-02-20,379.337
2024-02-21,355.481
2024-02-22,343.231
2024-02-23,342.593
2024-02-24,336.246
2024-02-25,329.963
2024-02-26,349.004
2024-02-27,246.071
2024-02-28,233.988
2024-02-29,179.686
2024-01-01,97.1908
2024-01-02,236.066
2024-01-03,236.066
2024-01-04,241.303
2024-01-05,249.814
2024-01-06,317.592
2024-01-07,356.784
2024-01-08,364.658
2024-01-09,382.717
2024-01-10,397.785
2024-01-11,445.637
2024-01-12,390.211
2024-01-13,293.622
2024-01-14,243.416
2024-01-15,263.988
2024-01-16,311.504
2024-01-17,260.679
2024-01-18,202.682
2024-01-19,168.663
2024-01-20,148.983
2024-01-21,172.997
2024-01-22,175.216
2024-01-23,153.849
2024-01-24,214.576
2024-01-25,294.796
2024-01-26,320.661
2024-01-27,209.787
2024-01-28,234.507
2024-01-29,276.883
2024-01-30,223.055
2024-01-31,294.796
2023-12-01,16.5725
2023-12-02,7.7628
2023-12-03,21.9576
2023-12-04,26.378
2023-12-05,32.6658
2023-12-06,31.3161
2023-12-07,34.3716
2023-12-08,31.3161
2023-12-09,31.3161
2023-12-10,29.9799
2023-12-11,28.6576
2023-12-12,24.7775
2023-12-13,17.4449
2023-12-14,15.426
2023-12-15,12.9198
2023-12-16,22.2669
2023-12-17,23.5143
2023-12-18,24.4603
2023-12-19,24.7775
2023-12-20,27.6752
2023-12-21,30.6463
2023-12-22,31.3161
2023-12-23,38.5468
2023-12-24,48.7043
2023-12-25,58.9993
2023-12-26,77.538
2023-12-27,93.6989
2023-12-28,91.0999
2023-12-29,88.5182
2023-12-30,60.5631
2023-12-31,66.1111
2023-11-01,31.3161
2023-11-02,31.3161
2023-11-03,29.9799
2023-11-04,36.7935
2023-11-05,44.6475
2023-11-06,48.7043
2023-11-07,52.0841
2023-11-08,41.7503
2023-11-09,36.7935
2023-11-10,26.0561
2023-11-11,26.0561
2023-11-12,24.7775
2023-11-13,22.2669
2023-11-14,21.0357
2023-11-15,18.6242
2023-11-16,10.784
2023-11-17,10.784
2023-11-18,9.7513
2023-11-19,7.7628
2023-11-20,7.7628
2023-11-21,56.6718
2023-11-22,49.825
2023-11-23,53.6032
2023-11-24,57.4451
2023-11-25,60.5631
2023-11-26,60.5631
2023-11-27,44.6475
2023-11-28,39.6079
2023-11-29,31.3161
2023-11-30,18.6242
2023-10-01,26.0561
2023-10-02,35.0596
2023-10-03,43.919
2023-10-04,31.3161
2023-10-05,30.3127
2023-10-06,27.3496
2023-10-07,27.3496
2023-10-08,28.6576
2023-10-09,28.6576
2023-10-10,24.7775
2023-10-11,31.3161
2023-10-12,30.6463
2023-10-13,29.9799
2023-10-14,26.0561
2023-10-15,24.7775
2023-10-16,22.2669
2023-10-17,18.6242
2023-10-18,18.6242
2023-10-19,17.4449
2023-10-20,16.2841
2023-10-21,16.2841
2023-10-22,15.7108
2023-10-23,15.7108
2023-10-24,12.3774
2023-10-25,7.7628
2023-10-26,7.7628
2023-10-27,7.7628
2023-10-28,14.0208
2023-10-29,22.2669
2023-10-30,33.3457
2023-10-31,34.0288
2023-09-01,34.7152
2023-09-02,38.1946
2023-09-03,40.6758
2023-09-04,39.6079
2023-09-05,30.6463
2023-09-06,30.6463
2023-09-07,26.701
2023-09-08,30.6463
2023-09-09,36.7935
2023-09-10,28.6576
2023-09-11,28.6576
2023-09-12,29.9799
2023-09-13,22.2669
2023-09-14,22.2669
2023-09-15,20.4264
2023-09-16,21.0357
2023-09-17,21.0357
2023-09-18,21.0357
2023-09-19,21.0357
2023-09-20,21.0357
2023-09-21,20.4264
2023-09-22,19.8213
2023-09-23,19.8213
2023-09-24,18.6242
2023-09-25,18.6242
2023-09-26,18.0323
2023-09-27,18.0323
2023-09-28,18.0323
2023-09-29,18.0323
2023-09-30,24.7775
2023-08-01,28.6576
2023-08-02,27.3496
2023-08-03,26.701
2023-08-04,26.701
2023-08-05,26.0561
2023-08-06,26.0561
2023-08-07,26.0561
2023-08-08,26.0561
2023-08-09,26.0561
2023-08-10,25.4149
2023-08-11,25.4149
2023-08-12,24.7775
2023-08-13,24.7775
2023-08-14,24.7775
2023-08-15,24.7775
2023-08-16,24.7775
2023-08-17,24.7775
2023-08-18,24.7775
2023-08-19,24.7775
2023-08-20,23.5143
2023-08-21,23.5143
2023-08-22,23.5143
2023-08-23,22.2669
2023-08-24,22.2669
2023-08-25,22.2669
2023-08-26,22.2669
2023-08-27,22.2669
2023-08-28,21.0357
2023-08-29,22.2669
2023-08-30,24.7775
2023-08-31,33.0053
2023-07-01,35.4048
