date,flow_rate
2022-10-01,5.1492
2022-10-02,5.1492
2022-10-03,5.4737
2022-10-04,5.4737
2022-10-05,5.4737
2022-10-06,5.4737
2022-10-07,5.4737
2022-10-08,5.4737
2022-10-09,5.4737
2022-10-10,5.4737
2022-10-11,5.4737
2022-10-12,5.4737
2022-10-13,5.3106
2022-10-14,5.4737
2022-10-15,5.4737
2022-10-16,5.4737
2022-10-17,5.4737
2022-10-18,5.4737
2022-10-19,5.4737
2022-10-20,5.4737
2022-10-21,5.4737
2022-10-22,6.6673
2022-10-23,6.1449
2022-10-24,6.1449
2022-10-25,5.8057
2022-10-26,5.8057
2022-10-27,5.8057
2022-10-28,5.8057
2022-10-29,6.845
2022-10-30,7.2056
2022-10-31,6.1449
2022-09-01,5.8057
2022-09-02,5.8057
2022-09-03,5.8057
2022-09-04,5.8057
2022-09-05,5.8057
2022-09-06,5.8057
2022-09-07,5.8057
2022-09-08,5.8057
2022-09-09,5.8057
2022-09-10,5.8057
2022-09-11,5.8057
2022-09-12,5.4082
2022-09-13,5.343
2022-09-14,5.343
2022-09-15,5.343
2022-09-16,5.343
2022-09-17,5.0853
2022-09-18,5.0853
2022-09-19,5.0853
2022-09-20,5.0853
2022-09-21,5.0853
2022-09-22,5.0853
2022-09-23,5.4409
2022-09-24,5.4737
2022-09-25,5.4737
2022-09-26,5.4737
2022-09-27,5.3106
2022-09-28,5.4737
2022-09-29,5.1492
2022-09-30,5.1492
2022-08-01,8.7169
2022-08-02,8.7169
2022-08-03,8.7169
2022-08-04,8.7169
2022-08-05,8.7169
2022-08-06,7.9477
2022-08-07,7.9477
2022-08-08,7.9477
2022-08-09,6.4914
2022-08-10,5.4737
2022-08-11,5.4737
2022-08-12,5.4737
2022-08-13,5.4737
2022-08-14,5.4737
2022-08-15,5.8057
2022-08-16,5.8057
2022-08-17,5.8057
2022-08-18,5.8057
2022-08-19,5.1492
2022-08-20,5.1492
2022-08-21,5.1492
2022-08-22,5.1492
2022-08-23,5.1492
2022-08-24,5.1492
2022-08-25,5.1492
2022-08-26,5.1492
2022-08-27,5.8057
2022-08-28,5.8057
2022-08-29,5.8057
2022-08-30,5.8057
2022-08-31,5.8057
2022-07-01,7.9477
2022-07-02,7.9477
2022-07-03,7.9477
2022-07-04,7.9477
2022-07-05,7.9477
2022-07-06,7.9477
2022-07-07,7.5732
2022-07-08,7.5732
2022-07-09,7.5732
2022-07-10,7.5732
2022-07-11,7.2056
2022-07-12,7.2056
2022-07-13,7.2056
2022-07-14,7.2056
2022-07-15,7.2786
2022-07-16,8.0994
2022-07-17,8.3289
2022-07-18,8.3289
2022-07-19,8.3289
2022-07-20,8.3289
2022-07-21,8.3289
2022-07-22,8.3289
2022-07-23,8.3289
2022-07-24,8.3289
2022-07-25,8.3289
2022-07-26,8.3289
2022-07-27,8.3289
2022-07-28,8.3289
2022-07-29,8.3289
2022-07-30,8.5221
2022-07-31,8.7169
