date,flow_rate
2024-03-01,
2024-03-02,
2024-03-03,
2024-03-04,
2024-03-05,12.73
2024-03-06,11.5157
2024-03-07,12.0262
2024-03-08,11.1835
2024-03-09,10.0713
2024-03-10,8.8935
2024-03-11,
2024-03-12,20.093
2024-03-13,21.8429
2024-03-14,
2024-03-15,17.5361
2024-03-16,17.759
2024-03-17,
2024-03-18,12.1996
2024-03-19,
2024-03-20,
2024-03-21,
2024-03-22,6.9396
2024-03-23,6.3584
2024-03-24,5.7049
2024-03-25,
2024-03-26,4.5233
2024-03-27,
2024-03-28,
2024-03-29,
2024-03-30,
2024-03-31,
2024-02-01,
2024-02-02,
2024-02-03,
2024-02-04,
2024-02-05,
2024-02-06,
2024-02-07,
2024-02-08,
2024-02-09,
2024-02-10,
2024-02-11,
2024-02-12,
2024-02-13,10.8578
2024-02-14,
2024-02-15,
2024-02-16,
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,
2024-02-21,
2024-02-22,
2024-02-23,
2024-02-24,
2024-02-25,
2024-02-26,
2024-02-27,
2024-02-28,16.6631
2024-02-29,
2024-01-01,0.8224
2024-01-02,1.2315
2024-01-03,1.2315
2024-01-04,1.5927
2024-01-05,3.1343
2024-01-06,
2024-01-07,
2024-01-08,
2024-01-09,
2024-01-10,
2024-01-11,
2024-01-12,
2024-01-13,
2024-01-14,
2024-01-15,5.9175
2024-01-16,5.4975
2024-01-17,4.7426
2024-01-18,4.1003
2024-01-19,3.601
2024-01-20,3.225
2024-01-21,2.2985
2024-01-22,
2024-01-23,
2024-01-24,
2024-01-25,
2024-01-26,457.672
2024-01-27,
2024-01-28,669.418
2024-01-29,428.997
2024-01-30,360.1
2024-01-31,
2023-12-01,
2023-12-02,
2023-12-03,
2023-12-04,
2023-12-05,
2023-12-06,
2023-12-07,
2023-12-08,
2023-12-09,
2023-12-10,
2023-12-11,
2023-12-12,
2023-12-13,
2023-12-14,
2023-12-15,
2023-12-16,
2023-12-17,
2023-12-18,
2023-12-19,
2023-12-20,
2023-12-21,0.2039
2023-12-22,0.252
2023-12-23,
2023-12-24,
2023-12-25,
2023-12-26,
2023-12-27,
2023-12-28,0.7331
2023-12-29,0.9169
2023-12-30,0.9169
2023-12-31,0.869
2023-11-01,1.8594
2023-11-02,2.6172
2023-11-03,2.5356
2023-11-04,2.3762
2023-11-05,2.7001
2023-11-06,4.8542
2023-11-07,4.2041
2023-11-08,3.5051
2023-11-09,3.0449
2023-11-10,2.6172
2023-11-11,2.2985
2023-11-12,2.0731
2023-11-13,1.6574
2023-11-14,1.4063
2023-11-15,1.2315
2023-11-16,1.0166
2023-11-17,0.869
2023-11-18,0.7331
2023-11-19,0.5699
2023-11-20,0.4273
2023-11-21,0.3637
2023-11-22,0.3637
2023-11-23,0.3053
2023-11-24,0.252
2023-11-25,0.2039
2023-11-26,
2023-11-27,
2023-11-28,0.2039
2023-11-29,
2023-11-30,
2023-10-01,1.2315
2023-10-02,1.2315
2023-10-03,1.2315
2023-10-04,1.2315
2023-10-05,1.2315
2023-10-06,1.2315
2023-10-07,1.2315
2023-10-08,1.1758
2023-10-09,1.3467
2023-10-10,1.2315
2023-10-11,1.2315
2023-10-12,1.2315
2023-10-13,1.1215
2023-10-14,0.9169
2023-10-15,0.8224
2023-10-16,0.8224
2023-10-17,0.8224
2023-10-18,0.8224
2023-10-19,0.7331
2023-10-20,0.496
2023-10-21,0.3339
2023-10-22,0.252
2023-10-23,0.252
2023-10-24,0.252
2023-10-25,0.2039
2023-10-26,
2023-10-27,7.1817
2023-10-28,4.6323
2023-10-29,1.6574
2023-10-30,1.0684
2023-10-31,1.4063
2023-09-01,4.2041
2023-09-02,4.6323
2023-09-03,4.7426
2023-09-04,4.3092
2023-09-05,4.1003
2023-09-06,4.1003
2023-09-07,3.9979
2023-09-08,3.8967
2023-09-09,3.8967
2023-09-10,3.8967
2023-09-11,
2023-09-12,
2023-09-13,
2023-09-14,
2023-09-15,3.1343
2023-09-16,2.9567
2023-09-17,2.7001
2023-09-18,2.4552
2023-09-19,2.4552
2023-09-20,2.4552
2023-09-21,2.4552
2023-09-22,2.2985
2023-09-23,2.1469
2023-09-24,2.1469
2023-09-25,2.0006
2023-09-26,1.8594
2023-09-27,1.6574
2023-09-28,1.5292
2023-09-29,1.4671
2023-09-30,1.3467
2023-08-01,5.4975
2023-08-02,5.1968
2023-08-03,4.9671
2023-08-04,4.9671
2023-08-05,4.7426
2023-08-06,4.4156
2023-08-07,3.8967
2023-08-08,3.601
2023-08-09,3.1343
2023-08-10,2.3762
2023-08-11,2.0006
2023-08-12,2.0006
2023-08-13,2.1469
2023-08-14,2.2985
2023-08-15,2.2985
2023-08-16,2.2985
2023-08-17,2.2985
2023-08-18,2.2985
2023-08-19,2.2985
2023-08-20,2.3762
2023-08-21,2.4552
2023-08-22,2.4552
2023-08-23,2.4552
2023-08-24,2.4552
2023-08-25,2.2985
2023-08-26,2.1469
2023-08-27,2.1469
2023-08-28,2.2221
2023-08-29,2.5356
2023-08-30,2.9567
2023-08-31,3.7968
2023-07-01,3.5051
2023-07-02,3.5051
2023-07-03,3.5051
2023-07-04,3.5051
2023-07-05,3.4104
2023-07-06,3.3171
2023-07-07,3.1343
2023-07-08,3.1343
2023-07-09,3.1343
2023-07-10,3.1343
2023-07-11,3.1343
2023-07-12,2.9567
2023-07-13,2.7844
2023-07-14,2.7844
2023-07-15,2.7844
2023-07-16,2.6172
2023-07-17,2.4552
2023-07-18,2.4552
2023-07-19,2.4552
2023-07-20,2.7001
2023-07-21,3.3171
2023-07-22,4.2041
2023-07-23,5.1968
2023-07-24,6.2462
2023-07-25,7.06
2023-07-26,7.8113
2023-07-27,7.9415
2023-07-28,7.3048
2023-07-29,6.8207
2023-07-30,6.5868
2023-07-31,5.9175
2023-06-01,5.8106
2023-06-02,5.6006
2023-06-03,5.2952
2023-06-04,4.9671
2023-06-05,4.9671
2023-06-06,4.7426
2023-06-07,4.5233
2023-06-08,4.4156
2023-06-09,4.3092
2023-06-10,4.1003
2023-06-11,3.8967
2023-06-12,3.8967
2023-06-13,3.6983
2023-06-14,3.5051
2023-06-15,3.5051
2023-06-16,3.5051
2023-06-17,3.3171
2023-06-18,3.3171
2023-06-19,3.3171
2023-06-20,3.3171
2023-06-21,3.1343
2023-06-22,3.1343
2023-06-23,3.1343
2023-06-24,3.1343
2023-06-25,3.1343
2023-06-26,3.1343
2023-06-27,3.1343
2023-06-28,3.225
2023-06-29,3.4104
2023-06-30,3.5051
2023-05-01,31.1411
2023-05-02,45.2209
2023-05-03,37.3756
2023-05-04,31.1411
2023-05-05,18.4391
2023-05-06,13.4607
2023-05-07,11.0199
2023-05-08,9.3238
2023-05-09,8.3407
2023-05-10,7.6826
2023-05-11,6.8207
2023-05-12,6.5868
2023-05-13,6.1353
2023-05-14,5.3957
2023-05-15,6.0258
2023-05-16,6.2462
2023-05-17,6.5868
2023-05-18,6.472
2023-05-19,6.2462
2023-05-20,6.0258
2023-05-21,5.6006
2023-05-22,5.1968
2023-05-23,4.9671
2023-05-24,4.9671
2023-05-25,4.9671
2023-05-26,5.1968
2023-05-27,5.3957
2023-05-28,6.0258
2023-05-29,6.3584
2023-05-30,6.3584
2023-05-31,6.1353
2023-04-01,1.5927
2023-04-02,1.5927
2023-04-03,2.0731
2023-04-04,2.1469
2023-04-05,2.4552
2023-04-06,2.9567
2023-04-07,3.4104
2023-04-08,4.3092
2023-04-09,3.8967
2023-04-10,3.6983
2023-04-11,4.2041
2023-04-12,4.9671
2023-04-13,5.7049
2023-04-14,5.8106
2023-04-15,5.6006
2023-04-16,5.1968
2023-04-17,4.8542
2023-04-18,4.6323
2023-04-19,4.2041
2023-04-20,3.8967
2023-04-21,4.1003
2023-04-22,4.9671
2023-04-23,9.9188
2023-04-24,13.2755
2023-04-25,16.0277
2023-04-26,15.6133
2023-04-27,14.2189
2023-04-28,12.9101
2023-04-29,14.8058
2023-04-30,19.6107
2023-03-01,3.1343
2023-03-02,2.9567
2023-03-03,2.9567
2023-03-04,3.1343
2023-03-05,3.1343
2023-03-06,3.1343
2023-03-07,3.0449
2023-03-08,2.7844
2023-03-09,2.7001
2023-03-10,3.1343
2023-03-11,3.1343
2023-03-12,3.1343
2023-03-13,3.1343
2023-03-14,3.1343
2023-03-15,3.1343
2023-03-16,3.1343
2023-03-17,2.7844
2023-03-18,2.7844
2023-03-19,2.6172
2023-03-20,2.4552
2023-03-21,2.4552
2023-03-22,2.4552
2023-03-23,2.4552
2023-03-24,2.4552
2023-03-25,2.2221
2023-03-26,2.1469
2023-03-27,2.0731
2023-03-28,1.9294
2023-03-29,1.7908
2023-03-30,1.5927
2023-03-31,1.5927
2023-02-01,11.6842
2023-02-02,9.4702
2023-02-03,7.4293
2023-02-04,6.2462
2023-02-05,5.4975
2023-02-06,5.6006
2023-02-07,5.6006
2023-02-08,5.6006
2023-02-09,5.3957
2023-02-10,5.0813
2023-02-11,4.8542
2023-02-12,4.3092
2023-02-13,4.1003
2023-02-14,3.9979
2023-02-15,3.6983
2023-02-16,3.5051
2023-02-17,3.5051
2023-02-18,3.5051
2023-02-19,3.5051
2023-02-20,3.5051
2023-02-21,3.3171
2023-02-22,3.1343
2023-02-23,3.1343
2023-02-24,3.1343
2023-02-25,3.1343
2023-02-26,3.1343
2023-02-27,3.0449
2023-02-28,2.7844
2023-01-01,25.9287
2023-01-02,21.081
2023-01-03,18.6696
2023-01-04,17.9838
2023-01-05,17.3151
2023-01-06,17.0959
2023-01-07,17.5361
2023-01-08,23.6915
2023-01-09,21.081
2023-01-10,17.759
2023-01-11,14.8058
2023-01-12,13.4607
2023-01-13,12.5515
2023-01-14,12.3747
2023-01-15,12.1996
2023-01-16,11.0199
2023-01-17,9.4702
2023-01-18,7.9415
2023-01-19,8.8935
2023-01-20,10.5385
2023-01-21,12.5515
2023-01-22,34.1636
2023-01-23,39.6251
2023-01-24,39.6251
2023-01-25,30.1748
2023-01-26,25.9287
2023-01-27,21.8429
2023-01-28,17.5361
2023-01-29,14.4128
2023-01-30,14.0267
2023-01-31,12.9101
2022-12-01,17.5361
2022-12-02,22.1008
2022-12-03,23.9638
2022-12-04,28.6089
2022-12-05,34.8608
2022-12-06,39.6251
2022-12-07,40.0085
2022-12-08,38.8655
2022-12-09,33.1354
2022-12-10,25.3567
2022-12-11,21.081
2022-12-12,20.831
2022-12-13,20.337
2022-12-14,30.4946
2022-12-15,36.6452
2022-12-16,46.0609
2022-12-17,68.3621
2022-12-18,134.165
2022-12-19,232.583
2022-12-20,144.776
2022-12-21,137.642
2022-12-22,116.867
2022-12-23,104.736
2022-12-24,117.655
2022-12-25,148.433
2022-12-26,153.09
2022-12-27,124.086
2022-12-28,88.8121
2022-12-29,64.5851
2022-12-30,47.3403
2022-12-31,37.7444
2022-11-01,2.8699
2022-11-02,2.8699
2022-11-03,3.5051
2022-11-04,4.7426
2022-11-05,6.0258
2022-11-06,6.5868
2022-11-07,7.3048
2022-11-08,7.4293
2022-11-09,7.06
2022-11-10,6.1353
2022-11-11,5.0813
2022-11-12,3.6983
2022-11-13,2.8699
2022-11-14,2.5356
2022-11-15,2.2985
2022-11-16,2.1469
2022-11-17,2.0731
2022-11-18,2.1469
2022-11-19,2.1469
2022-11-20,2.3762
2022-11-21,2.7001
2022-11-22,2.7001
2022-11-23,3.1343
2022-11-24,4.7426
2022-11-25,5.2952
2022-11-26,6.9396
2022-11-27,10.0713
2022-11-28,12.73
2022-11-29,16.4495
2022-11-30,17.9838
2022-10-01,2.9567
2022-10-02,2.7844
2022-10-03,2.4552
2022-10-04,2.2985
2022-10-05,2.2985
2022-10-06,2.2221
2022-10-07,2.1469
2022-10-08,1.9294
2022-10-09,1.7235
2022-10-10,1.5292
2022-10-11,1.3467
2022-10-12,1.2315
2022-10-13,1.1215
2022-10-14,1.0166
2022-10-15,0.9661
2022-10-16,0.9169
2022-10-17,0.869
2022-10-18,0.8224
2022-10-19,0.7771
2022-10-20,0.7771
2022-10-21,1.1758
2022-10-22,1.2315
2022-10-23,1.1758
2022-10-24,2.2985
2022-10-25,2.2221
2022-10-26,1.6574
2022-10-27,1.6574
2022-10-28,2.1469
2022-10-29,2.5356
2022-10-30,3.0449
2022-10-31,3.3171
2022-09-01,3.225
2022-09-02,2.9567
2022-09-03,2.7844
2022-09-04,2.5356
2022-09-05,2.2985
2022-09-06,2.2985
2022-09-07,2.2985
2022-09-08,2.1469
2022-09-09,2.1469
2022-09-10,2.4552
2022-09-11,2.5356
2022-09-12,2.6172
2022-09-13,2.6172
2022-09-14,2.3762
2022-09-15,2.0731
2022-09-16,1.8594
2022-09-17,1.8594
2022-09-18,1.5292
2022-09-19,1.4671
2022-09-20,1.4063
2022-09-21,1.3467
2022-09-22,1.3467
