date,flow_rate
2024-03-01,119.252
2024-03-02,106.22
2024-03-03,142.739
2024-03-04,144.196
2024-03-05,236.071
2024-03-06,231.959
2024-03-07,216.501
2024-03-08,172.546
2024-03-09,214.89
2024-03-10,142.739
2024-03-11,106.896
2024-03-12,94.8861
2024-03-13,113.719
2024-03-14,156.723
2024-03-15,115.096
2024-03-16,85.7967
2024-03-17,73.2194
2024-03-18,69.5447
2024-03-19,73.2194
2024-03-20,70.7644
2024-03-21,76.9404
2024-03-22,89.6643
2024-03-23,116.478
2024-03-24,100.18
2024-03-25,217.308
2024-03-26,357.023
2024-03-27,262.8
2024-03-28,142.739
2024-03-29,92.9194
2024-03-30,74.4546
2024-03-31,69.5447
2024-02-01,170.263
2024-02-02,156.723
2024-02-03,139.114
2024-02-04,124.849
2024-02-05,92.2661
2024-02-06,67.1213
2024-02-07,79.4462
2024-02-08,146.388
2024-02-09,308.578
2024-02-10,337.075
2024-02-11,312.106
2024-02-12,218.924
2024-02-13,147.853
2024-02-14,112.346
2024-02-15,83.242
2024-02-16,70.7644
2024-02-17,108.253
2024-02-18,105.545
2024-02-19,235.247
2024-02-20,313.874
2024-02-21,548.35
2024-02-22,751.514
2024-02-23,836.119
2024-02-24,929.848
2024-02-25,793.537
2024-02-26,508.098
2024-02-27,268.741
2024-02-28,167.23
2024-02-29,136.231
2024-01-01,57.0667
2024-01-02,50.7836
2024-01-03,188.738
2024-01-04,206.079
2024-01-05,191.863
2024-01-06,219.734
2024-01-07,213.281
2024-01-08,194.215
2024-01-09,265.342
2024-01-10,161.205
2024-01-11,148.588
2024-01-12,84.517
2024-01-13,71.3762
2024-01-14,81.3386
2024-01-15,155.236
2024-01-16,185.626
2024-01-17,163.458
2024-01-18,129.088
2024-01-19,78.8179
2024-01-20,58.8114
2024-01-21,43.0595
2024-01-22,55.9109
2024-01-23,85.1562
2024-01-24,92.2661
2024-01-25,214.085
2024-01-26,397.753
2024-01-27,529.135
2024-01-28,234.424
2024-01-29,247.677
2024-01-30,281.581
2024-01-31,180.983
2023-12-01,13.717
2023-12-02,13.3728
2023-12-03,13.0335
2023-12-04,12.3697
2023-12-05,13.717
2023-12-06,15.1436
2023-12-07,14.4203
2023-12-08,14.0662
2023-12-09,15.1436
2023-12-10,18.2385
2023-12-11,15.5127
2023-12-12,14.7795
2023-12-13,14.4203
2023-12-14,13.717
2023-12-15,13.3728
2023-12-16,12.3697
2023-12-17,12.0451
2023-12-18,11.7254
2023-12-19,11.4106
2023-12-20,14.0662
2023-12-21,25.4227
2023-12-22,23.0327
2023-12-23,25.9168
2023-12-24,27.9469
2023-12-25,24.4507
2023-12-26,26.4162
2023-12-27,33.9807
2023-12-28,33.9807
2023-12-29,30.064
2023-12-30,44.6878
2023-12-31,47.9888
2023-11-01,57.0667
2023-11-02,44.1434
2023-11-03,64.7193
2023-11-04,167.23
2023-11-05,137.671
2023-11-06,100.18
2023-11-07,59.3958
2023-11-08,51.3472
2023-11-09,36.9453
2023-11-10,32.2689
2023-11-11,27.9469
2023-11-12,23.0327
2023-11-13,22.5707
2023-11-14,21.2162
2023-11-15,19.4835
2023-11-16,18.6484
2023-11-17,17.4343
2023-11-18,16.6504
2023-11-19,16.2661
2023-11-20,16.2661
2023-11-21,15.5127
2023-11-22,14.4203
2023-11-23,17.4343
2023-11-24,16.2661
2023-11-25,15.5127
2023-11-26,14.7795
2023-11-27,14.7795
2023-11-28,13.717
2023-11-29,13.717
2023-11-30,14.7795
2023-10-01,13.717
2023-10-02,28.9946
2023-10-03,23.9727
2023-10-04,33.9807
2023-10-05,33.9807
2023-10-06,36.3411
2023-10-07,45.7817
2023-10-08,36.3411
2023-10-09,30.607
2023-10-10,27.4313
2023-10-11,23.0327
2023-10-12,19.4835
2023-10-13,19.0634
2023-10-14,18.2385
2023-10-15,17.8338
2023-10-16,16.6504
2023-10-17,20.7752
2023-10-18,22.5707
2023-10-19,18.6484
2023-10-20,16.6504
2023-10-21,15.1436
2023-10-22,14.0662
2023-10-23,13.0335
2023-10-24,12.6991
2023-10-25,12.6991
2023-10-26,12.6991
2023-10-27,14.0662
2023-10-28,18.2385
2023-10-29,17.8338
2023-10-30,66.5187
2023-10-31,92.2661
2023-09-01,50.7836
2023-09-02,47.4346
2023-09-03,38.1705
2023-09-04,32.2689
2023-09-05,29.5266
2023-09-06,25.4227
2023-09-07,22.1139
2023-09-08,19.0634
2023-09-09,17.8338
2023-09-10,17.4343
2023-09-11,16.6504
2023-09-12,16.2661
2023-09-13,16.2661
2023-09-14,15.1436
2023-09-15,14.7795
2023-09-16,15.5127
2023-09-17,17.8338
2023-09-18,17.0398
2023-09-19,16.6504
2023-09-20,18.2385
2023-09-21,17.4343
2023-09-22,15.8869
2023-09-23,15.1436
2023-09-24,14.4203
2023-09-25,14.0662
2023-09-26,13.717
2023-09-27,13.3728
2023-09-28,13.3728
2023-09-29,12.6991
2023-09-30,12.6991
2023-08-01,17.0398
2023-08-02,16.6504
2023-08-03,16.2661
2023-08-04,15.8869
2023-08-05,15.5127
2023-08-06,14.7795
2023-08-07,14.7795
2023-08-08,14.7795
2023-08-09,14.0662
2023-08-10,14.0662
2023-08-11,14.0662
2023-08-12,13.717
2023-08-13,13.3728
2023-08-14,13.3728
2023-08-15,13.3728
2023-08-16,13.3728
2023-08-17,13.0335
2023-08-18,12.6991
2023-08-19,12.6991
2023-08-20,13.0335
2023-08-21,13.3728
2023-08-22,13.3728
2023-08-23,13.0335
2023-08-24,12.6991
2023-08-25,12.6991
2023-08-26,13.3728
2023-08-27,13.3728
2023-08-28,16.2661
2023-08-29,17.4343
2023-08-30,26.4162
2023-08-31,45.2339
2023-07-01,17.0398
2023-07-02,17.0398
2023-07-03,17.0398
2023-07-04,17.0398
2023-07-05,17.0398
2023-07-06,17.0398
2023-07-07,17.0398
2023-07-08,17.0398
2023-07-09,16.6504
2023-07-10,16.2661
2023-07-11,16.2661
2023-07-12,16.2661
2023-07-13,16.2661
2023-07-14,16.2661
2023-07-15,16.2661
2023-07-16,15.5127
2023-07-17,15.5127
2023-07-18,15.5127
2023-07-19,14.7795
2023-07-20,14.7795
2023-07-21,14.4203
2023-07-22,14.0662
2023-07-23,13.717
2023-07-24,13.3728
2023-07-25,13.3728
2023-07-26,13.717
2023-07-27,15.1436
2023-07-28,16.6504
2023-07-29,17.8338
2023-07-30,17.8338
2023-07-31,17.4343
2023-06-01,19.4835
2023-06-02,19.4835
2023-06-03,19.0634
2023-06-04,18.6484
2023-06-05,18.2385
2023-06-06,17.8338
2023-06-07,17.8338
2023-06-08,17.8338
2023-06-09,17.8338
2023-06-10,17.8338
2023-06-11,17.8338
2023-06-12,17.8338
2023-06-13,17.8338
2023-06-14,17.4343
2023-06-15,17.0398
2023-06-16,17.0398
2023-06-17,17.4343
2023-06-18,17.8338
2023-06-19,17.8338
2023-06-20,17.8338
2023-06-21,17.8338
2023-06-22,17.4343
2023-06-23,17.0398
2023-06-24,17.0398
2023-06-25,17.0398
2023-06-26,17.0398
2023-06-27,17.0398
2023-06-28,17.0398
2023-06-29,17.0398
2023-06-30,17.0398
2023-05-01,46.882
2023-05-02,40.6889
2023-05-03,45.7817
2023-05-04,40.6889
2023-05-05,40.6889
2023-05-06,32.2689
2023-05-07,27.9469
2023-05-08,26.4162
2023-05-09,24.4507
2023-05-10,23.0327
2023-05-11,23.5001
2023-05-12,23.0327
2023-05-13,23.0327
2023-05-14,22.5707
2023-05-15,22.1139
2023-05-16,22.1139
2023-05-17,21.2162
2023-05-18,21.2162
2023-05-19,21.2162
2023-05-20,21.2162
2023-05-21,20.7752
2023-05-22,20.3394
2023-05-23,19.4835
2023-05-24,19.4835
2023-05-25,19.4835
2023-05-26,19.4835
2023-05-27,19.4835
2023-05-28,18.6484
2023-05-29,19.0634
2023-05-30,20.3394
2023-05-31,19.4835
2023-04-01,23.9727
2023-04-02,23.9727
2023-04-03,23.5001
2023-04-04,23.5001
2023-04-05,25.4227
2023-04-06,26.9211
2023-04-07,24.9341
2023-04-08,23.0327
2023-04-09,23.0327
2023-04-10,30.607
2023-04-11,38.1705
2023-04-12,37.5551
2023-04-13,35.1497
2023-04-14,30.607
2023-04-15,28.468
2023-04-16,27.4313
2023-04-17,26.9211
2023-04-18,26.9211
2023-04-19,26.4162
2023-04-20,24.4507
2023-04-21,22.5707
2023-04-22,21.2162
2023-04-23,20.7752
2023-04-24,23.0327
2023-04-25,22.1139
2023-04-26,22.1139
2023-04-27,22.1139
2023-04-28,21.2162
2023-04-29,21.6624
2023-04-30,26.4162
2023-03-01,41.9823
2023-03-02,40.6889
2023-03-03,38.7916
2023-03-04,40.6889
2023-03-05,40.6889
2023-03-06,38.7916
2023-03-07,36.3411
2023-03-08,33.9807
2023-03-09,33.4045
2023-03-10,33.4045
2023-03-11,33.4045
2023-03-12,32.834
2023-03-13,32.2689
2023-03-14,31.1555
2023-03-15,31.1555
2023-03-16,31.1555
2023-03-17,31.1555
2023-03-18,30.607
2023-03-19,32.834
2023-03-20,36.9453
2023-03-21,31.1555
2023-03-22,30.064
2023-03-23,28.9946
2023-03-24,28.9946
2023-03-25,28.9946
2023-03-26,27.9469
2023-03-27,26.4162
2023-03-28,25.4227
2023-03-29,24.9341
2023-03-30,24.4507
2023-03-31,23.9727
2023-02-01,148.588
2023-02-02,125.553
2023-02-03,106.896
2023-02-04,94.2294
2023-02-05,86.4384
