date,flow_rate
2024-03-01,2781.23
2024-03-02,2561.42
2024-03-03,2299.86
2024-03-04,2103.76
2024-03-05,2006.76
2024-03-06,1927.92
2024-03-07,1879.31
2024-03-08,1876.08
2024-03-09,1882.53
2024-03-10,1892.22
2024-03-11,1931.18
2024-03-12,1944.24
2024-03-13,1882.53
2024-03-14,1780.46
2024-03-15,1659.26
2024-03-16,1535.65
2024-03-17,1479.71
2024-03-18,1500.22
2024-03-19,1488.49
2024-03-20,1444.82
2024-03-21,1427.51
2024-03-22,1413.15
2024-03-23,1456.42
2024-03-24,1544.56
2024-03-25,1650.08
2024-03-26,1767.87
2024-03-27,2113.9
2024-03-28,2413.09
2024-03-29,2514.0
2024-03-30,2470.54
2024-03-31,2310.38
2024-02-01,2384.57
2024-02-02,2612.91
2024-02-03,2583.43
2024-02-04,2416.66
2024-02-05,2349.12
2024-02-06,2320.92
2024-02-07,2171.74
2024-02-08,1927.92
2024-02-09,1730.31
2024-02-10,1656.19
2024-02-11,1783.62
2024-02-12,2090.26
2024-02-13,2352.66
2024-02-14,2384.57
2024-02-15,2299.86
2024-02-16,2188.88
2024-02-17,2063.39
2024-02-18,1950.78
2024-02-19,1869.64
2024-02-20,1805.76
2024-02-21,1761.59
2024-02-22,1815.28
2024-02-23,2063.39
2024-02-24,2528.55
2024-02-25,3016.26
2024-02-26,3389.56
2024-02-27,3385.45
2024-02-28,3214.73
2024-02-29,3012.35
2024-01-01,948.954
2024-01-02,990.689
2024-01-03,975.874
2024-01-04,1015.58
2024-01-05,1120.29
2024-01-06,1223.79
2024-01-07,1350.66
2024-01-08,1577.41
2024-01-09,1758.45
2024-01-10,1901.93
2024-01-11,2013.39
2024-01-12,2000.14
2024-01-13,1882.53
2024-01-14,1774.16
2024-01-15,1680.75
2024-01-16,1592.44
2024-01-17,1622.67
2024-01-18,1693.09
2024-01-19,1805.76
2024-01-20,1831.2
2024-01-21,1739.67
2024-01-22,1607.53
2024-01-23,1416.01
2024-01-24,1237.33
2024-01-25,1149.1
2024-01-26,1089.21
2024-01-27,1221.09
2024-01-28,1500.22
2024-01-29,1755.31
2024-01-30,1866.43
2024-01-31,2060.04
2023-12-01,814.471
2023-12-02,776.011
2023-12-03,738.321
2023-12-04,723.027
2023-12-05,714.346
2023-12-06,725.204
2023-12-07,742.715
2023-12-08,769.304
2023-12-09,794.015
2023-12-10,807.628
2023-12-11,807.628
2023-12-12,812.187
2023-12-13,791.755
2023-12-14,764.846
2023-12-15,749.326
2023-12-16,727.383
2023-12-17,686.434
2023-12-18,654.799
2023-12-19,671.595
2023-12-20,654.799
2023-12-21,623.782
2023-12-22,609.519
2023-12-23,652.712
2023-12-24,650.628
2023-12-25,631.992
2023-12-26,642.318
2023-12-27,682.181
2023-12-28,769.304
2023-12-29,844.396
2023-12-30,877.119
2023-12-31,917.539
2023-11-01,1048.33
2023-11-02,1128.12
2023-11-03,1199.57
2023-11-04,1218.39
2023-11-05,1180.87
2023-11-06,1107.3
2023-11-07,1096.95
2023-11-08,1130.73
2023-11-09,1186.2
2023-11-10,1086.63
2023-11-11,1023.1
2023-11-12,939.242
2023-11-13,860.693
2023-11-14,794.015
2023-11-15,760.398
2023-11-16,727.383
2023-11-17,694.974
2023-11-18,671.595
2023-11-19,669.486
2023-11-20,673.707
2023-11-21,675.821
2023-11-22,673.707
2023-11-23,671.595
2023-11-24,699.26
2023-11-25,755.961
2023-11-26,794.015
2023-11-27,830.529
2023-11-28,851.365
2023-11-29,860.693
2023-11-30,849.039
2023-10-01,1000.62
2023-10-02,1003.1
2023-10-03,1010.58
2023-10-04,1040.73
2023-10-05,1050.86
2023-10-06,995.647
2023-10-07,973.414
2023-10-08,985.74
2023-10-09,993.167
2023-10-10,978.337
2023-10-11,961.152
2023-10-12,946.522
2023-10-13,915.141
2023-10-14,905.573
2023-10-15,936.82
2023-10-16,973.414
2023-10-17,985.74
2023-10-18,953.825
2023-10-19,881.835
2023-10-20,828.227
2023-10-21,828.227
2023-10-22,879.476
2023-10-23,910.352
2023-10-24,924.75
2023-10-25,936.82
2023-10-26,929.57
2023-10-27,881.835
2023-10-28,853.693
2023-10-29,877.119
2023-10-30,922.344
2023-10-31,970.957
2023-09-01,877.119
2023-09-02,898.425
2023-09-03,922.344
2023-09-04,944.093
2023-09-05,975.874
2023-09-06,1015.58
2023-09-07,1058.49
2023-09-08,1081.49
2023-09-09,1081.49
2023-09-10,1066.13
2023-09-11,1050.86
2023-09-12,1043.26
2023-09-13,1033.16
2023-09-14,1020.59
2023-09-15,1000.62
2023-09-16,980.802
2023-09-17,993.167
2023-09-18,1005.59
2023-09-19,1013.08
2023-09-20,1010.58
2023-09-21,1008.09
2023-09-22,1008.09
2023-09-23,1010.58
2023-09-24,1008.09
2023-09-25,1005.59
2023-09-26,1005.59
2023-09-27,1008.09
2023-09-28,1005.59
2023-09-29,1005.59
2023-09-30,1000.62
2023-08-01,853.693
2023-08-02,863.032
2023-08-03,856.024
2023-08-04,877.119
2023-08-05,881.835
2023-08-06,874.764
2023-08-07,870.064
2023-08-08,865.373
2023-08-09,863.032
2023-08-10,867.717
2023-08-11,863.032
2023-08-12,863.032
2023-08-13,863.032
2023-08-14,858.357
2023-08-15,853.693
2023-08-16,856.024
2023-08-17,858.357
2023-08-18,867.717
2023-08-19,863.032
2023-08-20,858.357
2023-08-21,863.032
2023-08-22,865.373
2023-08-23,858.357
2023-08-24,860.693
2023-08-25,860.693
2023-08-26,860.693
2023-08-27,865.373
2023-08-28,870.064
2023-08-29,872.413
2023-08-30,870.064
2023-08-31,870.064
2023-07-01,607.493
2023-07-02,607.493
2023-07-03,607.493
2023-07-04,599.416
2023-07-05,599.416
2023-07-06,607.493
2023-07-07,607.493
2023-07-08,611.549
2023-07-09,692.835
2023-07-10,837.451
2023-07-11,865.373
2023-07-12,879.476
2023-07-13,879.476
2023-07-14,879.476
2023-07-15,870.064
2023-07-16,874.764
2023-07-17,888.929
2023-07-18,888.929
2023-07-19,888.929
2023-07-20,886.562
2023-07-21,884.197
2023-07-22,877.119
2023-07-23,874.764
2023-07-24,891.299
2023-07-25,898.425
2023-07-26,893.672
2023-07-27,884.197
2023-07-28,851.365
2023-07-29,835.141
2023-07-30,798.542
2023-07-31,805.353
2023-06-01,652.712
2023-06-02,644.391
2023-06-03,640.247
2023-06-04,640.247
2023-06-05,640.247
2023-06-06,640.247
2023-06-07,640.247
2023-06-08,640.247
2023-06-09,640.247
2023-06-10,631.992
2023-06-11,631.992
2023-06-12,631.992
2023-06-13,631.992
2023-06-14,631.992
2023-06-15,623.782
2023-06-16,623.782
2023-06-17,615.615
2023-06-18,615.615
2023-06-19,615.615
2023-06-20,615.615
2023-06-21,607.493
2023-06-22,607.493
2023-06-23,615.615
2023-06-24,615.615
2023-06-25,615.615
2023-06-26,615.615
2023-06-27,615.615
2023-06-28,615.615
2023-06-29,615.615
2023-06-30,607.493
2023-05-01,860.693
2023-05-02,856.024
2023-05-03,851.365
2023-05-04,870.064
2023-05-05,891.299
2023-05-06,907.961
2023-05-07,903.188
2023-05-08,893.672
2023-05-09,884.197
2023-05-10,846.716
2023-05-11,809.906
2023-05-12,784.992
2023-05-13,755.961
2023-05-14,742.715
2023-05-15,738.321
2023-05-16,733.938
2023-05-17,729.565
2023-05-18,718.681
2023-05-19,710.023
2023-05-20,707.865
2023-05-21,694.974
2023-05-22,690.699
2023-05-23,652.712
2023-05-24,673.707
2023-05-25,673.707
2023-05-26,699.26
2023-05-27,665.276
2023-05-28,665.276
2023-05-29,665.276
2023-05-30,661.077
2023-05-31,652.712
2023-04-01,884.197
2023-04-02,865.373
2023-04-03,851.365
2023-04-04,839.763
2023-04-05,830.529
2023-04-06,823.631
2023-04-07,825.928
2023-04-08,832.834
2023-04-09,860.693
2023-04-10,888.929
2023-04-11,884.197
2023-04-12,874.764
2023-04-13,891.299
2023-04-14,903.188
2023-04-15,939.242
2023-04-16,1015.58
2023-04-17,1081.49
2023-04-18,1061.03
2023-04-19,1020.59
2023-04-20,1000.62
2023-04-21,1005.59
2023-04-22,1010.58
2023-04-23,1010.58
2023-04-24,980.802
2023-04-25,975.874
2023-04-26,966.049
2023-04-27,958.707
2023-04-28,980.802
2023-04-29,995.647
2023-04-30,956.265
2023-03-01,1940.97
2023-03-02,1856.79
2023-03-03,1730.31
2023-03-04,1674.6
2023-03-05,1656.19
2023-03-06,1659.26
2023-03-07,1625.71
2023-03-08,1535.65
2023-03-09,1418.88
2023-03-10,1311.5
2023-03-11,1234.62
2023-03-12,1283.82
2023-03-13,1367.58
2023-03-14,1378.92
2023-03-15,1272.82
2023-03-16,1245.48
2023-03-17,1240.04
2023-03-18,1213.0
2023-03-19,1186.2
2023-03-20,1151.74
2023-03-21,1133.35
2023-03-22,1112.49
2023-03-23,1096.95
2023-03-24,1045.79
2023-03-25,1025.61
2023-03-26,1023.1
2023-03-27,1020.59
2023-03-28,1000.62
2023-03-29,948.954
2023-03-30,912.745
2023-03-31,912.745
2023-02-01,4706.63
2023-02-02,4642.04
2023-02-03,4470.9
2023-02-04,4288.21
2023-02-05,4064.28
2023-02-06,3845.32
2023-02-07,3614.48
2023-02-08,3348.57
2023-02-09,3130.74
2023-02-10,2981.09
2023-02-11,2720.89
2023-02-12,2683.45
2023-02-13,2601.84
2023-02-14,2543.14
2023-02-15,2405.95
2023-02-16,2244.09
2023-02-17,2113.9
2023-02-18,2036.66
2023-02-19,1973.75
2023-02-20,1967.18
2023-02-21,2010.07
2023-02-22,2195.75
2023-02-23,2212.96
2023-02-24,2175.17
2023-02-25,2073.45
2023-02-26,1993.53
2023-02-27,1980.33
2023-02-28,1973.75
2023-01-01,2773.66
2023-01-02,2675.99
2023-01-03,2631.39
2023-01-04,2427.4
2023-01-05,2405.95
2023-01-06,2377.46
2023-01-07,2271.9
2023-01-08,2587.11
2023-01-09,2804.0
2023-01-10,3114.85
2023-01-11,3538.85
2023-01-12,3888.72
2023-01-13,4243.03
2023-01-14,4333.59
2023-01-15,4492.59
2023-01-16,4631.31
2023-01-17,4760.7
2023-01-18,4760.7
2023-01-19,4749.87
2023-01-20,4397.45
2023-01-21,4243.03
2023-01-22,4099.78
2023-01-23,3984.88
2023-01-24,3875.68
2023-01-25,3927.94
2023-01-26,4011.28
2023-01-27,4252.05
2023-01-28,4315.41
2023-01-29,4388.3
2023-01-30,4524.47
2023-01-31,4674.29
2022-12-01,1636.5
2022-12-02,1665.88
2022-12-03,1707.25
2022-12-04,1766.85
2022-12-05,1784.84
2022-12-06,1778.84
2022-12-07,1805.9
2022-12-08,1796.87
2022-12-09,1857.34
2022-12-10,1857.34
2022-12-11,1866.46
2022-12-12,1887.78
2022-12-13,1851.26
2022-12-14,1814.95
2022-12-15,1881.68
2022-12-16,2060.87
2022-12-17,2243.68
2022-12-18,2568.55
2022-12-19,2860.7
2022-12-20,2994.24
2022-12-21,2865.1
2022-12-22,2812.45
2022-12-23,2896.03
2022-12-24,3288.58
2022-12-25,3946.26
2022-12-26,4132.44
2022-12-27,4137.67
2022-12-28,3537.17
2022-12-29,3402.27
2022-12-30,2738.63
2022-12-31,2931.57
2022-11-01,964.402
2022-11-02,999.851
2022-11-03,1020.27
2022-11-04,1035.66
2022-11-05,1033.09
2022-11-06,1025.39
2022-11-07,1025.39
2022-11-08,1071.83
2022-11-09,1082.23
2022-11-10,1051.12
2022-11-11,1004.94
2022-11-12,936.807
2022-11-13,909.443
2022-11-14,899.55
2022-11-15,919.367
2022-11-16,992.224
2022-11-17,1066.64
2022-11-18,1116.22
2022-11-19,1193.12
2022-11-20,1329.08
2022-11-21,1407.02
2022-11-22,1446.46
2022-11-23,1423.88
2022-11-24,1370.67
2022-11-25,1307.05
2022-11-26,1219.98
2022-11-27,1187.77
2022-11-28,1301.56
2022-11-29,1381.83
2022-11-30,1549.29
2022-10-01,974.493
2022-10-02,974.493
2022-10-03,966.922
2022-10-04,949.322
2022-10-05,944.31
2022-10-06,944.31
2022-10-07,944.31
2022-10-08,949.322
2022-10-09,954.341
2022-10-10,969.443
2022-10-11,974.493
2022-10-12,989.685
2022-10-13,1004.94
2022-10-14,1004.94
2022-10-15,989.685
2022-10-16,954.341
2022-10-17,944.31
2022-10-18,934.31
2022-10-19,924.341
2022-10-20,889.689
2022-10-21,870.058
2022-10-22,870.058
2022-10-23,874.954
2022-10-24,872.505
2022-10-25,884.769
2022-10-26,865.17
2022-10-27,865.17
2022-10-28,855.418
2022-10-29,865.17
2022-10-30,855.418
2022-10-31,939.307
2022-09-01,713.025
2022-09-02,713.025
2022-09-03,713.025
2022-09-04,713.025
2022-09-05,713.025
2022-09-06,713.025
2022-09-07,836.009
2022-09-08,899.55
2022-09-09,934.31
2022-09-10,934.31
2022-09-11,944.31
2022-09-12,944.31
2022-09-13,944.31
2022-09-14,944.31
2022-09-15,944.31
2022-09-16,944.31
2022-09-17,944.31
2022-09-18,944.31
2022-09-19,944.31
2022-09-20,949.322
2022-09-21,949.322
2022-09-22,951.831
2022-09-23,954.341
2022-09-24,954.341
2022-09-25,934.31
2022-09-26,924.341
2022-09-27,929.322
2022-09-28,939.307
2022-09-29,954.341
2022-09-30,964.402
2022-08-01,788.048
2022-08-02,788.048
2022-08-03,788.048
2022-08-04,778.553
2022-08-05,778.553
2022-08-06,778.553
2022-08-07,778.553
2022-08-08,778.553
2022-08-09,778.553
2022-08-10,778.553
2022-08-11,778.553
2022-08-12,773.818
2022-08-13,769.092
2022-08-14,759.663
2022-08-15,759.663
2022-08-16,759.663
2022-08-17,750.268
2022-08-18,750.268
2022-08-19,750.268
2022-08-20,750.268
2022-08-21,740.907
2022-08-22,740.907
2022-08-23,740.907
2022-08-24,731.579
2022-08-25,731.579
2022-08-26,722.285
2022-08-27,722.285
2022-08-28,722.285
2022-08-29,722.285
2022-08-30,722.285
2022-08-31,722.285
2022-07-01,860.29
2022-07-02,855.418
2022-07-03,855.418
2022-07-04,855.418
2022-07-05,850.554
2022-07-06,845.698
2022-07-07,845.698
2022-07-08,845.698
2022-07-09,836.009
2022-07-10,836.009
2022-07-11,836.009
2022-07-12,836.009
2022-07-13,831.176
2022-07-14,826.352
2022-07-15,826.352
2022-07-16,816.727
2022-07-17,816.727
2022-07-18,816.727
2022-07-19,811.927
2022-07-20,816.727
2022-07-21,807.135
2022-07-22,807.135
2022-07-23,807.135
2022-07-24,802.351
2022-07-25,797.575
2022-07-26,797.575
2022-07-27,797.575
2022-07-28,797.575
2022-07-29,797.575
2022-07-30,792.807
2022-07-31,788.048
2022-06-01,1108.35
2022-06-02,1077.03
2022-06-03,1056.29
2022-06-04,1045.96
2022-06-05,1051.12
2022-06-06,1056.29
2022-06-07,1077.03
2022-06-08,1077.03
2022-06-09,1066.64
2022-06-10,1051.12
2022-06-11,1030.52
2022-06-12,1010.05
2022-06-13,1004.94
2022-06-14,989.685
2022-06-15,984.614
2022-06-16,984.614
2022-06-17,984.614
2022-06-18,984.614
2022-06-19,979.549
2022-06-20,974.493
2022-06-21,964.402
2022-06-22,964.402
2022-06-23,964.402
2022-06-24,934.31
2022-06-25,914.401
2022-06-26,894.616
2022-06-27,884.769
2022-06-28,874.954
2022-06-29,865.17
2022-06-30,860.29
2022-05-01,1469.13
2022-05-02,1463.46
2022-05-03,1457.78
2022-05-04,1446.46
2022-05-05,1435.16
2022-05-06,1429.52
2022-05-07,1407.02
2022-05-08,1395.81
2022-05-09,1367.89
2022-05-10,1334.6
2022-05-11,1334.6
2022-05-12,1340.14
2022-05-13,1356.77
2022-05-14,1365.11
2022-05-15,1348.45
2022-05-16,1329.08
2022-05-17,1301.56
2022-05-18,1279.65
2022-05-19,1268.74
2022-05-20,1268.74
2022-05-21,1279.65
2022-05-22,1279.65
2022-05-23,1290.59
2022-05-24,1290.59
2022-05-25,1279.65
2022-05-26,1263.3
2022-05-27,1257.86
2022-05-28,1257.86
2022-05-29,1236.17
2022-05-30,1187.77
2022-05-31,1155.82
2022-04-01,1654.11
2022-04-02,1624.8
2022-04-03,1555.06
2022-04-04,1486.21
2022-04-05,1469.13
2022-04-06,1480.51
2022-04-07,1474.82
2022-04-08,1440.8
2022-04-09,1480.51
2022-04-10,1469.13
2022-04-11,1486.21
2022-04-12,1595.63
2022-04-13,1630.65
2022-04-14,1624.8
2022-04-15,1624.8
2022-04-16,1657.05
2022-04-17,1677.67
2022-04-18,1677.67
2022-04-19,1665.88
2022-04-20,1654.11
2022-04-21,1627.72
2022-04-22,1613.11
2022-04-23,1566.62
2022-04-24,1526.26
2022-04-25,1514.79
2022-04-26,1511.92
2022-04-27,1503.34
2022-04-28,1491.91
2022-04-29,1486.21
2022-04-30,1474.82
2022-03-01,7507.73
2022-03-02,7549.2
2022-03-03,7549.2
2022-03-04,7459.48
2022-03-05,7301.97
2022-03-06,7058.58
2022-03-07,6726.92
2022-03-08,6173.91
2022-03-09,5463.11
2022-03-10,4748.26
2022-03-11,4132.44
2022-03-12,3610.45
2022-03-13,3199.86
2022-03-14,2949.41
2022-03-15,2773.25
2022-03-16,2602.16
2022-03-17,2501.94
2022-03-18,2460.73
2022-03-19,2407.62
2022-03-20,2403.56
2022-03-21,2427.98
2022-03-22,2251.56
2022-03-23,2259.44
2022-03-24,2130.04
2022-03-25,2017.19
2022-03-26,1918.37
2022-03-27,1845.2
2022-03-28,1796.87
2022-03-29,1748.91
2022-03-30,1719.12
2022-03-31,1671.77
2022-02-01,6911.73
2022-02-02,6609.35
2022-02-03,6300.54
2022-02-04,6011.07
2022-02-05,5667.25
2022-02-06,5427.45
2022-02-07,5274.17
2022-02-08,5297.61
2022-02-09,5475.02
2022-02-10,5667.25
2022-02-11,5764.52
2022-02-12,5837.98
2022-02-13,5911.87
2022-02-14,5986.2
2022-02-15,6079.72
2022-02-16,6173.91
2022-02-17,6275.12
2022-02-18,6377.1
2022-02-19,6492.74
2022-02-20,6609.35
2022-02-21,6700.71
2022-02-22,6805.84
2022-02-23,6911.73
2022-02-24,7005.01
2022-02-25,7125.8
2022-02-26,7220.41
2022-02-27,7329.25
2022-02-28,7425.1
2022-01-01,3103.11
2022-01-02,3241.74
2022-01-03,3517.75
2022-01-04,3946.26
2022-01-05,4365.4
2022-01-06,4670.49
2022-01-07,4849.13
2022-01-08,5180.86
2022-01-09,5415.58
2022-01-10,5624.94
2022-01-11,5776.73
2022-01-12,5874.87
2022-01-13,5973.78
2022-01-14,6098.5
2022-01-15,6224.42
2022-01-16,6351.53
2022-01-17,6447.65
2022-01-18,6544.44
2022-01-19,6622.36
2022-01-20,6700.71
2022-01-21,6832.24
2022-01-22,7045.17
2022-01-23,7193.32
2022-01-24,7308.78
2022-01-25,7411.38
2022-01-26,7480.14
2022-01-27,7521.54
2022-01-28,7507.73
2022-01-29,7418.24
2022-01-30,7288.35
2022-01-31,7098.88
2021-12-01,1529.72
2021-12-02,1517.89
2021-12-03,1656.19
2021-12-04,1686.91
2021-12-05,1674.6
2021-12-06,1619.64
2021-12-07,1577.41
2021-12-08,1559.46
2021-12-09,1595.45
2021-12-10,1699.27
2021-12-11,2020.03
2021-12-12,2182.02
2021-12-13,2147.85
2021-12-14,2086.9
2021-12-15,1947.51
2021-12-16,1843.98
2021-12-17,1837.59
2021-12-18,2000.14
2021-12-19,2202.63
2021-12-20,2413.09
2021-12-21,2690.92
2021-12-22,2911.26
2021-12-23,3315.92
2021-12-24,3639.84
2021-12-25,3639.84
2021-12-26,3497.12
2021-12-27,3340.39
2021-12-28,3178.63
2021-12-29,3091.07
2021-12-30,3020.18
2021-12-31,2965.52
2021-11-01,865.373
2021-11-02,828.227
2021-11-03,809.906
2021-11-04,791.755
2021-11-05,751.535
2021-11-06,773.773
2021-11-07,865.373
2021-11-08,1025.61
2021-11-09,1159.65
2021-11-10,1180.87
2021-11-11,1196.89
2021-11-12,1175.55
2021-11-13,1170.24
2021-11-14,1278.32
2021-11-15,1234.62
2021-11-16,1407.42
2021-11-17,1705.46
2021-11-18,1693.09
2021-11-19,1717.87
2021-11-20,1637.87
2021-11-21,1553.49
2021-11-22,1430.39
2021-11-23,1470.96
2021-11-24,1607.53
2021-11-25,1637.87
2021-11-26,2278.88
2021-11-27,2335.0
2021-11-28,2230.23
2021-11-29,1940.97
2021-11-30,1686.91
2021-10-01,686.434
2021-10-02,677.938
2021-10-03,751.535
2021-10-04,778.253
2021-10-05,782.743
2021-10-06,773.773
2021-10-07,716.513
2021-10-08,690.699
2021-10-09,673.707
2021-10-10,738.321
2021-10-11,778.253
2021-10-12,769.304
2021-10-13,694.974
2021-10-14,640.247
2021-10-15,640.247
2021-10-16,644.391
2021-10-17,656.889
2021-10-18,707.865
2021-10-19,787.243
2021-10-20,828.227
2021-10-21,842.078
2021-10-22,837.451
2021-10-23,837.451
2021-10-24,903.188
2021-10-25,956.265
2021-10-26,975.874
2021-10-27,1015.58
2021-10-28,1030.64
2021-10-29,1005.59
2021-10-30,956.265
2021-10-31,917.54
2021-09-01,522.722
2021-09-02,522.722
2021-09-03,522.722
2021-09-04,522.722
2021-09-05,522.722
2021-09-06,555.857
2021-09-07,599.416
2021-09-08,694.974
2021-09-09,707.865
2021-09-10,694.974
2021-09-11,677.938
