date,flow_rate
2024-03-01,1.4689
2024-03-02,1.3912
2024-03-03,2.2114
2024-03-04,1.2058
2024-03-05,1.1702
2024-03-06,1.2784
2024-03-07,2.7691
2024-03-08,1.4689
2024-03-09,1.4298
2024-03-10,1.0667
2024-03-11,1.0332
2024-03-12,2.5081
2024-03-13,1.3531
2024-03-14,1.1702
2024-03-15,0.9677
2024-03-16,0.9044
2024-03-17,0.8888
2024-03-18,0.8431
2024-03-19,0.8431
2024-03-20,0.9358
2024-03-21,0.8132
2024-03-22,0.7984
2024-03-23,5.2283
2024-03-24,1.4689
2024-03-25,1.2784
2024-03-26,1.1007
2024-03-27,2.0236
2024-03-28,1.0332
2024-03-29,0.9677
2024-03-30,0.9677
2024-03-31,29.0874
2024-02-01,3.0425
2024-02-02,1.8658
2024-02-03,1.5487
2024-02-04,1.3912
2024-02-05,1.1702
2024-02-06,1.1352
2024-02-07,1.2058
2024-02-08,1.8001
2024-02-09,1.2058
2024-02-10,0.9677
2024-02-11,0.8735
2024-02-12,0.8735
2024-02-13,0.755
2024-02-14,0.6989
2024-02-15,0.7267
2024-02-16,5.6726
2024-02-17,3.7492
2024-02-18,5.3011
2024-02-19,1.8001
2024-02-20,1.5487
2024-02-21,3.0425
2024-02-22,4.1941
2024-02-23,5.5973
2024-02-24,2.7159
2024-02-25,1.7143
2024-02-26,1.5893
2024-02-27,1.4298
2024-02-28,1.2058
2024-02-29,2.4072
2024-01-01,0.7838
2024-01-02,1.3155
2024-01-03,2.7691
2024-01-04,6.2921
2024-01-05,3.9369
2024-01-06,2.0236
2024-01-07,1.6721
2024-01-08,1.3912
2024-01-09,2.0236
2024-01-10,3.2125
2024-01-11,2.4574
2024-01-12,1.2418
2024-01-13,0.9677
2024-01-14,1.0332
2024-01-15,0.8735
2024-01-16,0.7694
2024-01-17,0.6187
2024-01-18,0.593
2024-01-19,0.5432
2024-01-20,0.5432
2024-01-21,1.0332
2024-01-22,1.0332
2024-01-23,0.755
