date,flow_rate
2023-11-01,20.3451
2023-11-02,21.1009
2023-11-03,18.2215
2023-11-04,19.4892
2023-11-05,26.5615
2023-11-06,19.9161
2023-11-07,15.4437
2023-11-08,13.7511
2023-11-09,12.3921
2023-11-10,11.7251
2023-11-11,13.0675
2023-11-12,11.3478
2023-11-13,10.8803
2023-11-14,10.0503
2023-11-15,10.1418
2023-11-16,11.1603
2023-11-17,11.7251
2023-11-18,10.6945
2023-11-19,12.0099
2023-11-20,39.9005
2023-11-21,43.0493
2023-11-22,22.4111
2023-11-23,17.3875
2023-11-24,20.9925
2023-11-25,18.2215
2023-11-26,16.4601
2023-11-27,17.8034
2023-11-28,35.3173
2023-11-29,36.9129
2023-11-30,45.5745
2023-10-01,25.5371
2023-10-02,30.7493
2023-10-03,34.1011
2023-10-04,22.5211
2023-10-05,12.3921
2023-10-06,11.1603
2023-10-07,14.7413
2023-10-08,32.176
2023-10-09,47.6687
2023-10-10,51.3441
2023-10-11,51.9908
2023-10-12,41.8709
2023-10-13,30.395
2023-10-14,40.0261
2023-10-15,33.0151
2023-10-16,21.318
2023-10-17,21.2093
2023-10-18,21.4267
2023-10-19,20.0231
2023-10-20,16.8708
2023-10-21,19.3828
2023-10-22,29.2208
2023-10-23,18.4314
2023-10-24,15.0414
2023-10-25,13.3595
2023-10-26,12.5842
2023-10-27,12.5842
2023-10-28,16.7679
2023-10-29,20.0231
2023-10-30,17.6992
2023-10-31,25.5371
2023-09-01,9.3256
2023-09-02,9.1464
2023-09-03,9.5056
2023-09-04,9.5959
2023-09-05,9.7771
2023-09-06,15.2423
2023-09-07,11.254
2023-09-08,8.8791
2023-09-09,8.3501
2023-09-10,8.3501
2023-09-11,8.1754
2023-09-12,7.8287
2023-09-13,7.7426
2023-09-14,7.6566
2023-09-15,7.6566
2023-09-16,7.6566
2023-09-17,7.6566
2023-09-18,7.571
2023-09-19,7.2304
2023-09-20,6.9774
2023-09-21,6.7265
2023-09-22,6.6433
2023-09-23,6.6433
2023-09-24,6.5604
2023-09-25,6.7265
2023-09-26,6.3953
2023-09-27,7.1458
2023-09-28,12.2963
2023-09-29,20.3451
2023-09-30,16.4601
2023-07-01,13.3595
2023-07-02,13.3595
2023-07-03,13.1647
2023-07-04,12.9705
2023-07-05,12.8737
2023-07-06,12.5842
2023-07-07,12.5842
2023-07-08,12.5842
2023-07-09,12.5842
2023-07-10,12.5842
2023-07-11,12.6806
2023-07-12,12.8737
2023-07-13,12.3921
2023-07-14,12.1052
2023-07-15,11.7251
2023-07-16,11.6305
2023-07-17,11.4419
2023-07-18,11.9148
2023-07-19,11.9148
2023-07-20,11.6305
2023-07-21,11.254
2023-07-22,11.0668
2023-07-23,11.0668
2023-07-24,10.9734
2023-07-25,10.8803
2023-07-26,10.8803
2023-07-27,10.7873
2023-07-28,10.6945
2023-07-29,10.6945
2023-07-30,10.4173
2023-07-31,10.3253
2023-06-01,31.8179
2023-06-02,33.4968
2023-06-03,21.9723
2023-06-04,19.1704
2023-06-05,17.8034
2023-06-06,17.3875
2023-06-07,16.7679
2023-06-08,16.4601
2023-06-09,15.9501
2023-06-10,15.8485
2023-06-11,15.4437
2023-06-12,15.3429
2023-06-13,15.1418
2023-06-14,15.3429
2023-06-15,20.5604
2023-06-16,30.986
2023-06-17,27.826
2023-06-18,20.9925
2023-06-19,18.1168
2023-06-20,16.7679
2023-06-21,16.1537
2023-06-22,15.5447
2023-06-23,15.2423
2023-06-24,14.9412
2023-06-25,14.9412
2023-06-26,14.6415
2023-06-27,14.4425
2023-06-28,14.2442
2023-06-29,13.6529
2023-06-30,13.3595
2023-05-01,24.8594
2023-05-02,24.074
2023-05-03,23.8507
2023-05-04,23.6279
2023-05-05,22.5211
2023-05-06,21.7537
2023-05-07,21.2093
2023-05-08,20.8843
2023-05-09,20.6682
2023-05-10,20.3451
2023-05-11,20.1303
2023-05-12,20.0231
2023-05-13,19.7023
2023-05-14,18.7473
2023-05-15,18.4314
2023-05-16,17.9077
2023-05-17,17.8034
2023-05-18,17.6992
2023-05-19,17.4912
2023-05-20,17.1804
2023-05-21,16.9739
2023-05-22,16.9739
2023-05-23,16.7679
2023-05-24,16.7679
2023-05-25,16.4601
2023-05-26,16.2557
2023-05-27,16.1537
2023-05-28,16.1537
2023-05-29,16.1537
2023-05-30,16.0518
2023-05-31,26.105
2023-04-01,37.4071
2023-04-02,33.1353
2023-04-03,28.9872
2023-04-04,28.4052
2023-04-05,27.4798
2023-04-06,33.3762
2023-04-07,37.6547
2023-04-08,48.9214
2023-04-09,53.5588
2023-04-10,59.4967
2023-04-11,61.7293
2023-04-12,51.3441
2023-04-13,34.708
2023-04-14,34.1011
2023-04-15,45.5745
2023-04-16,49.5536
2023-04-17,40.7819
2023-04-18,43.168
2023-04-19,59.9123
2023-04-20,60.6081
2023-04-21,62.435
2023-04-22,64.1442
2023-04-23,57.1674
2023-04-24,39.1486
2023-04-25,31.8179
2023-04-26,29.924
2023-04-27,29.3377
2023-04-28,28.1732
2023-04-29,27.2495
2023-04-30,25.8775
2023-03-01,54.351
2023-03-02,55.1488
2023-03-03,54.8823
2023-03-04,57.7115
2023-03-05,56.6257
2023-03-06,59.2204
2023-03-07,59.3584
2023-03-08,61.8701
2023-03-09,65.007
2023-03-10,64.2876
2023-03-11,62.435
2023-03-12,59.0824
2023-03-13,59.3584
2023-03-14,57.9844
2023-03-15,61.5886
2023-03-16,54.4836
2023-03-17,51.8612
2023-03-18,40.6557
2023-03-19,34.3436
2023-03-20,35.0733
2023-03-21,35.8065
2023-03-22,33.7382
2023-03-23,33.6174
