date,flow_rate
2022-12-01,236.264
2022-12-02,160.015
2022-12-03,126.27
2022-12-04,101.59
2022-12-05,384.704
2022-12-06,220.86
2022-12-07,137.335
2022-12-08,86.9194
2022-12-09,68.2926
2022-12-10,50.8347
2022-12-11,31.5271
2022-12-12,23.2161
2022-12-13,19.4265
2022-12-14,13.1521
2022-12-15,8.3516
2022-12-16,33.1599
2022-12-17,24.1021
2022-12-18,23.8478
2022-12-19,23.8478
2022-12-20,23.8478
2022-12-21,70.891
2022-12-22,70.3688
2022-12-23,56.9059
2022-12-24,47.4199
2022-12-25,33.986
2022-12-26,25.9064
2022-12-27,24.4851
2022-12-28,34.9579
2022-12-29,27.6198
2022-12-30,25.3865
2022-12-31,25.2571
2022-11-01,17.3302
2022-11-02,13.9124
2022-11-03,22.7147
2022-11-04,16.6492
2022-11-05,11.7596
2022-11-06,7.3597
2022-11-07,4.1648
2022-11-08,17.1022
2022-11-09,25.9064
2022-11-10,23.4681
2022-11-11,18.719
2022-11-12,11.442
2022-11-13,7.2617
2022-11-14,3.987
2022-11-15,78.5066
2022-11-16,55.4485
2022-11-17,31.123
2022-11-18,23.4681
2022-11-19,18.2522
2022-11-20,10.4982
2022-11-21,4.1648
2022-11-22,4.2542
2022-11-23,4.3439
2022-11-24,4.0757
2022-11-25,3.4615
2022-11-26,21.5999
2022-11-27,44.0809
2022-11-28,56.4188
2022-11-29,59.3611
2022-11-30,99.6442
2022-10-01,2.7813
2022-10-02,3.0334
2022-10-03,2.949
2022-10-04,11.5477
2022-10-05,16.5365
2022-10-06,12.1853
2022-10-07,9.3636
2022-10-08,6.1032
2022-10-09,3.8104
2022-10-10,3.5482
2022-10-11,3.1183
2022-10-12,3.2035
2022-10-13,3.1183
2022-10-14,3.0334
2022-10-15,3.1183
2022-10-16,3.1183
2022-10-17,3.1183
2022-10-18,3.0334
2022-10-19,3.0334
2022-10-20,5.5371
2022-10-21,4.2542
2022-10-22,3.4615
2022-10-23,3.2891
2022-10-24,3.2891
2022-10-25,3.2035
2022-10-26,3.2035
2022-10-27,3.2891
2022-10-28,3.2035
2022-10-29,10.916
2022-10-30,7.8531
2022-10-31,17.2161
2022-09-01,3.2035
2022-09-02,3.2035
2022-09-03,3.2035
2022-09-04,3.0334
2022-09-05,2.949
2022-09-06,3.0334
2022-09-07,3.0334
2022-09-08,3.0334
2022-09-09,3.0334
2022-09-10,3.0334
2022-09-11,3.0334
2022-09-12,3.0334
2022-09-13,3.0334
2022-09-14,2.949
2022-09-15,2.8649
2022-09-16,2.698
2022-09-17,2.6152
2022-09-18,2.6152
2022-09-19,2.5329
2022-09-20,2.6152
2022-09-21,2.6152
2022-09-22,13.0441
2022-09-23,7.8531
2022-09-24,5.4436
2022-09-25,3.4615
2022-09-26,3.2035
2022-09-27,3.2891
2022-09-28,3.2891
2022-09-29,8.3516
2022-09-30,3.4615
2022-08-01,3.1183
2022-08-02,3.2035
2022-08-03,3.2891
2022-08-04,3.2035
2022-08-05,3.2035
2022-08-06,3.2891
2022-08-07,3.2035
2022-08-08,3.2035
2022-08-09,3.2035
2022-08-10,3.2035
2022-08-11,3.2035
2022-08-12,3.2035
2022-08-13,3.1183
2022-08-14,3.2035
2022-08-15,3.2035
2022-08-16,3.0334
2022-08-17,3.2891
2022-08-18,3.2035
2022-08-19,3.2035
2022-08-20,3.2035
2022-08-21,3.2035
2022-08-22,3.2035
2022-08-23,3.2035
2022-08-24,3.2035
2022-08-25,3.2035
2022-08-26,3.1183
2022-08-27,3.2891
2022-08-28,3.2035
2022-08-29,3.1183
2022-08-30,3.2035
2022-08-31,3.2035
2022-07-01,3.2891
2022-07-02,3.1183
2022-07-03,3.2035
2022-07-04,3.0334
2022-07-05,3.1183
2022-07-06,2.949
2022-07-07,3.0334
2022-07-08,3.1183
2022-07-09,2.949
2022-07-10,3.0334
2022-07-11,3.0334
2022-07-12,3.0334
2022-07-13,2.949
2022-07-14,3.1183
2022-07-15,2.949
2022-07-16,3.0334
2022-07-17,2.949
2022-07-18,3.0334
2022-07-19,3.0334
2022-07-20,3.0334
2022-07-21,2.949
2022-07-22,3.1183
2022-07-23,3.2891
2022-07-24,3.2891
2022-07-25,3.2891
2022-07-26,3.2035
2022-07-27,3.1183
2022-07-28,3.2035
2022-07-29,3.2035
2022-07-30,3.2035
2022-07-31,3.2035
2022-06-01,4.7971
2022-06-02,4.6149
2022-06-03,4.434
2022-06-04,4.2542
2022-06-05,4.2542
2022-06-06,4.0757
2022-06-07,4.1648
2022-06-08,4.0757
2022-06-09,3.987
2022-06-10,4.0757
2022-06-11,3.987
2022-06-12,4.0757
2022-06-13,4.0757
2022-06-14,3.8985
2022-06-15,3.987
2022-06-16,4.0757
2022-06-17,3.6353
2022-06-18,3.7227
2022-06-19,3.6353
2022-06-20,3.7227
2022-06-21,3.6353
2022-06-22,3.6353
2022-06-23,3.6353
2022-06-24,3.4615
2022-06-25,3.5482
2022-06-26,3.3751
2022-06-27,3.3751
2022-06-28,3.3751
2022-06-29,3.2891
2022-06-30,3.3751
2022-05-01,5.9135
2022-05-02,6.0082
2022-05-03,6.1032
2022-05-04,6.0082
2022-05-05,5.9135
