date,flow_rate
2024-03-01,17.2255
2024-03-02,17.5293
2024-03-03,17.5293
2024-03-04,17.5293
2024-03-05,17.5293
2024-03-06,17.5293
2024-03-07,17.5293
2024-03-08,18.1461
2024-03-09,18.1461
2024-03-10,26.5309
2024-03-11,45.8063
2024-03-12,34.0527
2024-03-13,27.7096
2024-03-14,17.5293
2024-03-15,16.9247
2024-03-16,16.9247
2024-03-17,16.9247
2024-03-18,17.2255
2024-03-19,18.1461
2024-03-20,13.6131
2024-03-21,26.5309
2024-03-22,34.0527
2024-03-23,35.8727
2024-03-24,33.6062
2024-03-25,26.1446
2024-03-26,20.7378
2024-03-27,16.9247
2024-03-28,19.0946
2024-03-29,28.1091
2024-03-30,34.9559
2024-03-31,
2024-02-01,29.3275
2024-02-02,20.7378
2024-02-03,20.0711
2024-02-04,20.0711
2024-02-05,19.7425
2024-02-06,19.417
2024-02-07,19.0946
2024-02-08,18.7754
2024-02-09,18.4592
2024-02-10,18.1461
2024-02-11,18.1461
2024-02-12,18.4592
2024-02-13,18.7754
2024-02-14,18.1461
2024-02-15,19.417
2024-02-16,19.417
2024-02-17,20.4029
2024-02-18,20.7378
2024-02-19,20.7378
2024-02-20,18.7754
2024-02-21,17.5293
2024-02-22,16.9247
2024-02-23,16.9247
2024-02-24,16.9247
2024-02-25,16.9247
2024-02-26,16.9247
2024-02-27,16.9247
2024-02-28,16.9247
2024-02-29,16.9247
2024-01-01,25.7615
2024-01-02,27.3134
2024-01-03,43.707
2024-01-04,49.0624
2024-01-05,57.1674
2024-01-06,59.6154
2024-01-07,53.6061
2024-01-08,50.1765
2024-01-09,49.6176
2024-01-10,49.0624
2024-01-11,41.6644
2024-01-12,33.1632
2024-01-13,29.7402
2024-01-14,30.9986
2024-01-15,52.4484
2024-01-16,51.8749
2024-01-17,49.0624
2024-01-18,49.0624
2024-01-19,50.1765
2024-01-20,44.2265
2024-01-21,29.7402
2024-01-22,29.7402
2024-01-23,21.4171
2024-01-24,31.4248
2024-01-25,51.3052
2024-01-26,51.8749
2024-01-27,49.0624
2024-01-28,49.6176
2024-01-29,49.6176
2024-01-30,44.2265
2024-01-31,29.7402
2023-12-01,16.1802
2023-12-02,15.5134
2023-12-03,14.0225
2023-12-04,14.0225
2023-12-05,14.0225
2023-12-06,15.5134
2023-12-07,19.0946
2023-12-08,23.5314
2023-12-09,22.8138
2023-12-10,22.8138
2023-12-11,22.4599
2023-12-12,22.1091
2023-12-13,20.7378
2023-12-14,12.6212
2023-12-15,14.0225
2023-12-16,21.4171
2023-12-17,21.4171
2023-12-18,21.4171
2023-12-19,13.2109
2023-12-20,12.816
2023-12-21,12.816
2023-12-22,13.6131
2023-12-23,18.7754
2023-12-24,21.4171
2023-12-25,21.4171
2023-12-26,21.4171
2023-12-27,21.4171
2023-12-28,20.7378
2023-12-29,20.7378
2023-12-30,20.7378
2023-12-31,20.7378
2023-11-01,19.0946
2023-11-02,17.5293
2023-11-03,19.417
2023-11-04,19.0946
2023-11-05,18.7754
2023-11-06,18.7754
2023-11-07,19.7425
2023-11-08,20.7378
2023-11-09,20.7378
2023-11-10,20.7378
2023-11-11,20.7378
2023-11-12,20.7378
2023-11-13,19.417
2023-11-14,16.9247
2023-11-15,16.1802
2023-11-16,14.23
2023-11-17,12.816
2023-11-18,12.816
2023-11-19,12.816
2023-11-20,14.23
2023-11-21,21.0759
2023-11-22,23.5314
2023-11-23,22.8138
2023-11-24,22.8138
2023-11-25,23.5314
2023-11-26,23.5314
2023-11-27,24.2618
2023-11-28,25.7615
2023-11-29,24.6319
2023-11-30,13.2109
2023-10-01,8.3184
2023-10-02,8.3184
2023-10-03,8.0198
2023-10-04,8.0198
2023-10-05,8.0198
2023-10-06,8.0198
2023-10-07,8.0198
2023-10-08,8.0198
2023-10-09,8.0198
2023-10-10,8.0198
2023-10-11,8.0198
2023-10-12,8.0198
2023-10-13,8.0198
2023-10-14,7.873
2023-10-15,7.7277
2023-10-16,7.873
2023-10-17,8.0198
2023-10-18,8.0198
2023-10-19,8.0198
2023-10-20,8.0198
2023-10-21,8.3184
2023-10-22,8.3184
2023-10-23,12.237
2023-10-24,19.0946
2023-10-25,22.1091
2023-10-26,22.1091
2023-10-27,22.1091
2023-10-28,22.1091
2023-10-29,22.8138
2023-10-30,22.8138
2023-10-31,21.0759
2023-09-01,7.7277
2023-09-02,7.7277
2023-09-03,7.7277
2023-09-04,9.2538
2023-09-05,10.5954
2023-09-06,10.5954
2023-09-07,7.873
2023-09-08,7.163
2023-09-09,7.163
2023-09-10,7.7277
2023-09-11,8.9354
2023-09-12,15.2949
2023-09-13,19.417
2023-09-14,19.417
2023-09-15,19.7425
2023-09-16,20.0711
2023-09-17,20.0711
2023-09-18,20.4029
2023-09-19,21.0759
2023-09-20,23.5314
2023-09-21,21.0759
2023-09-22,20.7378
2023-09-23,20.7378
2023-09-24,14.4393
2023-09-25,11.674
2023-09-26,7.4422
2023-09-27,7.3018
2023-09-28,7.163
2023-09-29,7.7277
2023-09-30,8.0198
2023-08-01,20.4029
2023-08-02,20.0711
2023-08-03,20.0711
2023-08-04,20.0711
2023-08-05,20.0711
2023-08-06,20.0711
2023-08-07,21.0759
2023-08-08,22.1091
2023-08-09,21.0759
2023-08-10,16.6271
2023-08-11,15.0782
2023-08-12,12.816
2023-08-13,12.4282
2023-08-14,10.5954
2023-08-15,8.9354
2023-08-16,8.0198
2023-08-17,7.873
2023-08-18,7.7277
2023-08-19,7.7277
2023-08-20,7.7277
2023-08-21,7.7277
2023-08-22,7.7277
2023-08-23,7.7277
2023-08-24,7.7277
2023-08-25,7.7277
2023-08-26,7.7277
2023-08-27,7.7277
2023-08-28,7.7277
2023-08-29,7.7277
2023-08-30,7.7277
2023-08-31,7.7277
2023-07-01,16.1802
2023-07-02,16.1802
2023-07-03,16.1802
2023-07-04,16.1802
2023-07-05,21.0759
2023-07-06,23.5314
2023-07-07,23.171
2023-07-08,21.7615
2023-07-09,22.1091
2023-07-10,21.0759
2023-07-11,20.7378
2023-07-12,20.7378
2023-07-13,20.7378
2023-07-14,16.6271
2023-07-15,15.5134
2023-07-16,16.9247
2023-07-17,14.23
2023-07-18,12.816
2023-07-19,13.2109
2023-07-20,14.8634
2023-07-21,15.5134
2023-07-22,19.0946
2023-07-23,20.7378
2023-07-24,20.7378
2023-07-25,20.7378
2023-07-26,20.7378
2023-07-27,21.4171
2023-07-28,21.4171
2023-07-29,21.4171
2023-07-30,20.7378
2023-07-31,20.7378
2023-06-01,20.0711
2023-06-02,20.0711
2023-06-03,20.0711
2023-06-04,19.7425
2023-06-05,17.8362
2023-06-06,15.5134
2023-06-07,19.417
2023-06-08,18.7754
2023-06-09,18.7754
2023-06-10,20.7378
2023-06-11,20.7378
2023-06-12,20.7378
2023-06-13,20.7378
2023-06-14,20.7378
2023-06-15,20.7378
2023-06-16,20.7378
2023-06-17,20.7378
2023-06-18,20.7378
2023-06-19,16.9247
2023-06-20,12.6212
2023-06-21,23.171
2023-06-22,25.7615
2023-06-23,20.7378
2023-06-24,17.2255
2023-06-25,16.1802
2023-06-26,16.1802
2023-06-27,16.1802
2023-06-28,16.1802
2023-06-29,16.1802
2023-06-30,16.1802
2023-05-01,34.9559
2023-05-02,41.6644
2023-05-03,39.6782
2023-05-04,31.4248
2023-05-05,30.5758
2023-05-06,28.918
2023-05-07,28.918
2023-05-08,27.3134
2023-05-09,23.895
2023-05-10,22.8138
2023-05-11,33.1632
2023-05-12,41.6644
2023-05-13,33.6062
2023-05-14,33.1632
2023-05-15,33.1632
2023-05-16,29.7402
2023-05-17,29.3275
2023-05-18,28.918
2023-05-19,26.9205
2023-05-20,25.0052
2023-05-21,25.0052
2023-05-22,24.2618
2023-05-23,22.1091
2023-05-24,21.4171
2023-05-25,21.7615
2023-05-26,22.1091
2023-05-27,20.4029
2023-05-28,20.0711
2023-05-29,20.0711
2023-05-30,20.0711
2023-05-31,20.0711
2023-04-01,44.7495
2023-04-02,44.7495
2023-04-03,40.6643
2023-04-04,36.3363
2023-04-05,35.8727
2023-04-06,35.8727
2023-04-07,35.8727
2023-04-08,35.8727
2023-04-09,35.8727
2023-04-10,35.8727
2023-04-11,39.6782
2023-04-12,46.8773
2023-04-13,50.1765
2023-04-14,50.1765
2023-04-15,50.1765
2023-04-16,50.1765
2023-04-17,50.1765
2023-04-18,50.1765
2023-04-19,50.1765
2023-04-20,50.1765
2023-04-21,50.1765
2023-04-22,49.0624
2023-04-23,49.0624
2023-04-24,49.0624
2023-04-25,47.4182
2023-04-26,35.8727
2023-04-27,32.2872
2023-04-28,33.1632
2023-04-29,30.5758
2023-04-30,28.918
2023-03-01,39.1903
2023-03-02,42.6787
2023-03-03,43.707
2023-03-04,45.8063
2023-03-05,45.8063
2023-03-06,45.8063
2023-03-07,45.8063
2023-03-08,47.9626
2023-03-09,47.9626
2023-03-10,47.9626
2023-03-11,47.9626
2023-03-12,50.1765
2023-03-13,50.1765
2023-03-14,49.0624
2023-03-15,47.9626
2023-03-16,47.9626
2023-03-17,47.4182
2023-03-18,42.1698
2023-03-19,40.6643
2023-03-20,41.6644
2023-03-21,44.7495
2023-03-22,40.6643
2023-03-23,39.6782
2023-03-24,39.6782
2023-03-25,40.6643
2023-03-26,43.707
2023-03-27,43.1911
2023-03-28,42.6787
2023-03-29,42.6787
2023-03-30,43.1911
2023-03-31,44.2265
2023-02-01,109.754
2023-02-02,73.4526
2023-02-03,52.4484
2023-02-04,51.3052
2023-02-05,51.3052
2023-02-06,51.3052
2023-02-07,64.0429
2023-02-08,91.344
2023-02-09,92.1387
2023-02-10,78.4389
2023-02-11,61.4905
2023-02-12,52.4484
2023-02-13,65.9966
2023-02-14,71.3734
2023-02-15,72.7557
2023-02-16,74.1534
2023-02-17,76.9949
2023-02-18,77.715
2023-02-19,75.5664
2023-02-20,73.4526
2023-02-21,63.3991
2023-02-22,59.6154
2023-02-23,53.0254
2023-02-24,50.1765
2023-02-25,42.6787
2023-02-26,40.6643
2023-02-27,36.8033
2023-02-28,36.8033
2023-01-01,55.9656
2023-01-02,54.7785
2023-01-03,137.054
2023-01-04,141.096
2023-01-05,143.143
2023-01-06,147.288
2023-01-07,154.706
2023-01-08,163.442
2023-01-09,198.704
2023-01-10,232.785
2023-01-11,225.783
2023-01-12,225.783
2023-01-13,223.118
2023-01-14,192.55
2023-01-15,157.949
2023-01-16,149.386
2023-01-17,145.207
2023-01-18,145.207
2023-01-19,136.054
2023-01-20,138.058
2023-01-21,145.207
2023-01-22,147.288
2023-01-23,146.245
2023-01-24,148.335
2023-01-25,149.386
2023-01-26,148.335
2023-01-27,147.288
2023-01-28,145.207
2023-01-29,141.096
2023-01-30,131.117
2023-01-31,121.559
2022-12-01,24.2618
2022-12-02,41.1626
2022-12-03,52.4484
2022-12-04,51.8749
2022-12-05,52.4484
2022-12-06,52.4484
2022-12-07,52.4484
2022-12-08,52.4484
2022-12-09,51.8749
2022-12-10,51.3052
2022-12-11,51.3052
2022-12-12,49.0624
2022-12-13,45.8063
2022-12-14,50.739
2022-12-15,52.4484
2022-12-16,52.4484
2022-12-17,51.8749
2022-12-18,60.2367
2022-12-19,63.3991
2022-12-20,62.1229
2022-12-21,60.8617
2022-12-22,56.5647
2022-12-23,55.9656
2022-12-24,65.9966
2022-12-25,73.4526
2022-12-26,84.3705
2022-12-27,127.244
2022-12-28,126.286
2022-12-29,100.305
2022-12-30,87.4304
2022-12-31,65.3416
2022-11-01,20.0711
2022-11-02,18.1461
2022-11-03,16.1802
2022-11-04,14.0225
2022-11-05,12.816
2022-11-06,12.816
2022-11-07,12.6212
2022-11-08,12.4282
2022-11-09,12.4282
2022-11-10,12.4282
2022-11-11,12.6212
2022-11-12,13.2109
2022-11-13,13.2109
2022-11-14,12.816
2022-11-15,12.816
2022-11-16,15.5134
2022-11-17,21.4171
2022-11-18,22.1091
2022-11-19,22.1091
2022-11-20,22.1091
2022-11-21,22.1091
2022-11-22,22.1091
2022-11-23,22.1091
2022-11-24,22.1091
2022-11-25,22.1091
2022-11-26,19.417
2022-11-27,13.2109
2022-11-28,16.9247
2022-11-29,14.8634
2022-11-30,16.1802
2022-10-01,21.4171
2022-10-02,21.0759
2022-10-03,20.7378
2022-10-04,24.6319
2022-10-05,31.8543
2022-10-06,42.6787
2022-10-07,50.1765
2022-10-08,50.1765
2022-10-09,50.1765
2022-10-10,50.1765
2022-10-11,50.1765
2022-10-12,43.707
2022-10-13,22.8138
2022-10-14,21.4171
2022-10-15,21.4171
2022-10-16,21.4171
2022-10-17,21.4171
2022-10-18,23.171
2022-10-19,21.4171
2022-10-20,19.417
2022-10-21,6.7563
2022-10-22,6.1098
2022-10-23,6.1098
2022-10-24,6.3637
2022-10-25,14.8634
2022-10-26,22.8138
2022-10-27,22.8138
2022-10-28,22.8138
2022-10-29,22.8138
2022-10-30,22.8138
2022-10-31,22.4599
2022-09-01,19.417
2022-09-02,38.706
2022-09-03,38.706
2022-09-04,38.706
2022-09-05,38.706
2022-09-06,36.3363
2022-09-07,31.4248
2022-09-08,31.4248
2022-09-09,30.5758
2022-09-10,30.5758
2022-09-11,30.5758
2022-09-12,30.5758
2022-09-13,30.5758
2022-09-14,31.4248
2022-09-15,30.5758
2022-09-16,30.5758
2022-09-17,30.5758
2022-09-18,30.5758
2022-09-19,28.5119
2022-09-20,21.4171
2022-09-21,20.7378
2022-09-22,20.7378
2022-09-23,20.0711
2022-09-24,20.0711
2022-09-25,20.0711
2022-09-26,20.0711
2022-09-27,21.4171
2022-09-28,21.0759
2022-09-29,20.7378
2022-09-30,20.7378
2022-08-01,16.9247
2022-08-02,16.9247
2022-08-03,16.9247
2022-08-04,16.9247
2022-08-05,16.9247
2022-08-06,16.9247
2022-08-07,16.9247
2022-08-08,16.9247
2022-08-09,16.9247
2022-08-10,16.9247
2022-08-11,16.9247
2022-08-12,16.9247
2022-08-13,16.9247
2022-08-14,16.1802
2022-08-15,16.1802
2022-08-16,16.1802
2022-08-17,16.1802
2022-08-18,16.1802
2022-08-19,16.1802
2022-08-20,16.1802
2022-08-21,16.1802
2022-08-22,16.1802
2022-08-23,16.1802
2022-08-24,16.6271
2022-08-25,16.1802
2022-08-26,16.1802
2022-08-27,16.1802
2022-08-28,16.1802
2022-08-29,16.1802
2022-08-30,16.1802
2022-08-31,15.9561
2022-07-01,16.1802
2022-07-02,16.1802
2022-07-03,16.1802
2022-07-04,16.1802
2022-07-05,16.1802
2022-07-06,16.1802
2022-07-07,16.1802
2022-07-08,16.1802
2022-07-09,16.1802
2022-07-10,16.1802
2022-07-11,16.1802
2022-07-12,15.9561
2022-07-13,15.7338
2022-07-14,15.7338
2022-07-15,15.7338
2022-07-16,15.7338
2022-07-17,15.7338
2022-07-18,15.7338
2022-07-19,15.7338
2022-07-20,15.7338
2022-07-21,15.7338
2022-07-22,15.7338
2022-07-23,15.7338
2022-07-24,15.7338
2022-07-25,15.7338
2022-07-26,15.9561
2022-07-27,16.6271
2022-07-28,16.9247
2022-07-29,16.9247
2022-07-30,16.9247
2022-07-31,16.9247
2022-06-01,16.1802
2022-06-02,20.0711
