date,flow_rate
2023-05-01,21.3314
2023-05-02,21.0465
2023-05-03,20.298
2023-05-04,19.6563
2023-05-05,18.938
2023-05-06,18.4971
2023-05-07,18.2356
2023-05-08,18.1489
2023-05-09,17.8046
2023-05-10,17.7191
2023-05-11,18.0624
2023-05-12,17.3798
2023-05-13,16.7953
2023-05-14,16.5484
2023-05-15,16.3038
2023-05-16,15.9809
2023-05-17,15.5828
2023-05-18,15.4252
2023-05-19,15.1907
2023-05-20,15.1129
2023-05-21,15.0355
2023-05-22,14.8812
2023-05-23,14.5506
2023-05-24,14.5506
2023-05-25,14.4559
2023-05-26,14.3615
2023-05-27,14.1738
2023-05-28,13.9875
2023-05-29,14.3615
2023-05-30,14.0805
2023-05-31,28.6415
2023-04-01,45.1762
2023-04-02,30.8506
2023-04-03,26.4212
2023-04-04,29.2133
2023-04-05,30.0253
2023-04-06,34.0341
2023-04-07,25.351
2023-04-08,56.5297
2023-04-09,54.3367
2023-04-10,39.9914
2023-04-11,30.1424
2023-04-12,26.9663
2023-04-13,25.8828
2023-04-14,28.5279
2023-04-15,42.5366
2023-04-16,28.7553
2023-04-17,25.7759
2023-04-18,31.5687
2023-04-19,55.3424
2023-04-20,66.9535
2023-04-21,60.1824
2023-04-22,34.1602
2023-04-23,28.5279
2023-04-24,26.205
2023-04-25,24.3071
2023-04-26,23.189
2023-04-27,24.6175
2023-04-28,23.4909
2023-04-29,22.5924
2023-04-30,22.005
2023-03-01,52.5215
2023-03-02,47.1419
2023-03-03,46.9889
2023-03-04,36.8748
2023-03-05,51.2244
2023-03-06,64.5252
2023-03-07,73.1607
2023-03-08,85.0425
2023-03-09,71.9718
2023-03-10,46.8362
2023-03-11,61.0722
2023-03-12,74.5626
2023-03-13,92.1859
2023-03-14,116.328
2023-03-15,118.947
2023-03-16,98.7208
2023-03-17,70.4046
2023-03-18,43.4059
2023-03-19,36.2172
2023-03-20,33.5321
2023-03-21,35.9562
2023-03-22,34.6678
2023-03-23,29.792
2023-03-24,27.8522
2023-03-25,26.8567
2023-03-26,27.8522
2023-03-27,26.5297
2023-03-28,35.9562
2023-03-29,46.2284
2023-03-30,36.4794
2023-03-31,37.5395
2023-02-01,69.8222
2023-02-02,74.1604
2023-02-03,68.6661
2023-02-04,97.7708
2023-02-05,98.2451
2023-02-06,96.8264
2023-02-07,72.1691
2023-02-08,48.2211
2023-02-09,61.6099
2023-02-10,59.8286
2023-02-11,63.7889
2023-02-12,75.3708
2023-02-13,91.7293
2023-02-14,101.604
2023-02-15,85.0425
2023-02-16,69.8222
2023-02-17,55.6801
2023-02-18,62.6937
2023-02-19,66.0132
2023-02-20,59.3003
2023-02-21,60.1824
2023-02-22,73.36
2023-02-23,88.1254
2023-02-24,82.8805
2023-02-25,75.3708
2023-02-26,71.3817
2023-02-27,61.6099
2023-02-28,51.0636
2023-01-01,117.819
2023-01-02,101.604
2023-01-03,82.8805
2023-01-04,72.9618
2023-01-05,76.1842
2023-01-06,75.7768
2023-01-07,84.8248
2023-01-08,77.4141
2023-01-09,63.7889
2023-01-10,72.5648
2023-01-11,76.5929
2023-01-12,76.5929
2023-01-13,82.4521
2023-01-14,94.0257
2023-01-15,96.3562
2023-01-16,93.1031
2023-01-17,90.3677
2023-01-18,78.2406
2023-01-19,47.2952
2023-01-20,48.5321
2023-01-21,51.3855
2023-01-22,47.2952
2023-01-23,35.6962
2023-01-24,49.4724
2023-01-25,57.387
2023-01-26,35.1798
2023-01-27,24.9303
2023-01-28,23.189
2023-01-29,48.2211
2023-01-30,59.8286
2023-01-31,56.7006
2022-12-01,8.0022
2022-12-02,6.0165
2022-12-03,5.6802
2022-12-04,7.3465
2022-12-05,37.8074
2022-12-06,62.6937
2022-12-07,109.535
2022-12-08,109.535
2022-12-09,113.39
2022-12-10,92.6438
2022-12-11,33.1586
2022-12-12,26.205
2022-12-13,24.5138
2022-12-14,49.1578
2022-12-15,20.9521
2022-12-16,19.4752
2022-12-17,32.1747
2022-12-18,20.0215
2022-12-19,15.5828
2022-12-20,14.4559
2022-12-21,34.6678
2022-12-22,22.6912
2022-12-23,16.3851
2022-12-24,15.1129
2022-12-25,13.1668
2022-12-26,54.3367
2022-12-27,82.4521
2022-12-28,127.077
2022-12-29,127.873
2022-12-30,122.381
2022-12-31,125.496
2022-11-01,24.7215
2022-11-02,9.7098
2022-11-03,5.0408
2022-11-04,6.1311
2022-11-05,5.0408
2022-11-06,4.2561
2022-11-07,4.9385
2022-11-08,5.6802
2022-11-09,4.5414
2022-11-10,4.59
2022-11-11,4.0718
2022-11-12,3.848
2022-11-13,3.848
2022-11-14,4.9385
2022-11-15,6.6021
2022-11-16,18.938
2022-11-17,8.4113
2022-11-18,5.0408
2022-11-19,4.6388
2022-11-20,3.8922
2022-11-21,4.1633
2022-11-22,3.8042
2022-11-23,3.1023
2022-11-24,7.1561
2022-11-25,20.7639
2022-11-26,13.528
2022-11-27,22.8896
2022-11-28,10.6358
2022-11-29,8.8322
2022-11-30,10.9553
2022-10-01,6.8451
2022-10-02,6.1311
2022-10-03,5.6802
2022-10-04,4.9385
2022-10-05,4.4451
2022-10-06,3.9814
2022-10-07,8.8322
2022-10-08,10.7949
2022-10-09,5.355
2022-10-10,9.4119
2022-10-11,9.265
2022-10-12,5.1965
2022-10-13,4.6388
2022-10-14,4.2561
2022-10-15,3.7173
2022-10-16,7.4751
2022-10-17,4.5414
2022-10-18,5.5705
2022-10-19,6.1311
2022-10-20,6.9685
2022-10-21,5.6802
2022-10-22,12.117
2022-10-23,5.4621
2022-10-24,10.9553
2022-10-25,6.7229
2022-10-26,4.8374
2022-10-27,4.1633
2022-10-28,4.8374
2022-10-29,4.0718
2022-10-30,5.1965
2022-10-31,6.7229
2022-09-01,2.1535
2022-09-02,2.1535
2022-09-03,2.1535
2022-09-04,2.1535
2022-09-05,2.1535
2022-09-06,2.1535
2022-09-07,2.1535
2022-09-08,2.217
2022-09-09,2.1535
2022-09-10,2.0911
2022-09-11,2.0911
2022-09-12,2.0911
2022-09-13,2.1535
2022-09-14,3.5051
2022-09-15,3.7173
2022-09-16,2.987
2022-09-17,2.9115
2022-09-18,2.656
2022-09-19,2.4477
2022-09-20,2.4477
2022-09-21,2.5855
2022-09-22,3.26
2022-09-23,3.5051
2022-09-24,2.6206
2022-09-25,2.3804
2022-09-26,6.7229
2022-09-27,11.4449
2022-09-28,27.0761
2022-09-29,8.9751
2022-09-30,10.7949
2022-08-01,2.6206
2022-08-02,2.6206
2022-08-03,2.6206
2022-08-04,2.5506
2022-08-05,2.5855
2022-08-06,2.5506
2022-08-07,2.5506
2022-08-08,2.5855
2022-08-09,2.8371
2022-08-10,3.4223
2022-08-11,5.249
2022-08-12,5.0408
2022-08-13,3.6743
2022-08-14,3.3406
2022-08-15,3.1806
2022-08-16,2.8741
2022-08-17,2.7638
2022-08-18,2.7638
2022-08-19,2.7638
2022-08-20,2.6916
2022-08-21,2.6916
2022-08-22,2.6206
2022-08-23,2.5506
2022-08-24,2.5506
2022-08-25,2.4139
2022-08-26,2.4139
2022-08-27,2.3472
2022-08-28,2.3472
2022-08-29,2.2816
2022-08-30,1.9995
2022-08-31,2.1535
2022-07-01,3.6743
2022-07-02,3.6316
2022-07-03,3.547
2022-07-04,3.547
2022-07-05,3.4636
2022-07-06,3.3813
2022-07-07,3.3813
2022-07-08,3.3002
2022-07-09,3.3002
2022-07-10,3.3002
2022-07-11,3.3002
2022-07-12,3.3002
2022-07-13,3.3002
2022-07-14,3.2202
2022-07-15,3.1413
2022-07-16,3.1413
2022-07-17,3.0636
2022-07-18,3.0636
2022-07-19,3.0636
2022-07-20,2.987
2022-07-21,2.987
2022-07-22,2.9115
2022-07-23,2.8371
2022-07-24,2.8371
2022-07-25,2.8371
2022-07-26,2.8371
2022-07-27,2.7638
2022-07-28,2.6916
2022-07-29,2.6916
2022-07-30,2.6916
2022-07-31,2.8371
2022-06-01,6.6623
2022-06-02,5.5162
2022-06-03,5.249
2022-06-04,4.9895
2022-06-05,4.7873
2022-06-06,4.688
2022-06-07,4.4931
2022-06-08,4.688
2022-06-09,5.0408
2022-06-10,7.8685
2022-06-11,7.6049
2022-06-12,5.6802
2022-06-13,5.0924
2022-06-14,4.688
2022-06-15,4.59
2022-06-16,4.3029
2022-06-17,4.35
2022-06-18,4.35
2022-06-19,4.35
2022-06-20,4.35
2022-06-21,4.2561
2022-06-22,4.35
2022-06-23,4.2096
2022-06-24,4.1174
2022-06-25,4.0265
2022-06-26,3.848
2022-06-27,3.8042
2022-06-28,3.8042
2022-06-29,3.8042
2022-06-30,3.8042
2022-04-01,11.9469
2022-04-02,10.6358
2022-04-03,9.7098
2022-04-04,9.265
2022-04-05,9.192
2022-04-06,17.2116
2022-04-07,11.7782
2022-04-08,9.3383
2022-04-09,11.5277
2022-04-10,9.1194
2022-04-11,8.6906
2022-04-12,8.6203
2022-04-13,14.0805
2022-04-14,9.5602
2022-04-15,8.6906
2022-04-16,8.2053
2022-04-17,7.8685
2022-04-18,7.0933
2022-04-19,6.6021
2022-04-20,6.6021
2022-04-21,6.5421
2022-04-22,6.3054
2022-04-23,6.3054
2022-04-24,5.9597
2022-04-25,5.7354
2022-04-26,5.6252
2022-04-27,5.5162
2022-04-28,5.4084
2022-04-29,5.3018
2022-04-30,5.1965
2022-03-01,12.8113
2022-03-02,12.0317
2022-03-03,11.1171
2022-03-04,10.7949
2022-03-05,10.5568
2022-03-06,10.0897
2022-03-07,10.7949
2022-03-08,9.8608
2022-03-09,9.3383
2022-03-10,14.6457
2022-03-11,11.1171
2022-03-12,11.1171
2022-03-13,22.4938
2022-03-14,24.5138
2022-03-15,17.8903
2022-03-16,22.2975
2022-03-17,15.2686
2022-03-18,12.2884
2022-03-19,11.2803
2022-03-20,10.1667
2022-03-21,13.1668
2022-03-22,10.0897
2022-03-23,9.5602
2022-03-24,8.9751
2022-03-25,8.7612
2022-03-26,9.265
2022-03-27,14.0805
2022-03-28,13.528
2022-03-29,14.9582
2022-03-30,10.6358
2022-03-31,15.9008
2022-02-01,71.7748
2022-02-02,80.7516
2022-02-03,86.7961
2022-02-04,85.0425
2022-02-05,81.5992
2022-02-06,73.36
2022-02-07,56.7006
2022-02-08,67.1425
2022-02-09,79.9094
2022-02-10,101.604
2022-02-11,83.3102
2022-02-12,44.2858
2022-02-13,29.5597
2022-02-14,34.9232
2022-02-15,23.8969
2022-02-16,25.1401
2022-02-17,34.6678
2022-02-18,25.5629
2022-02-19,21.908
2022-02-20,23.089
2022-02-21,20.8579
2022-02-22,18.2356
2022-02-23,17.2116
2022-02-24,15.9809
2022-02-25,18.5848
2022-02-26,15.4252
2022-02-27,15.3468
2022-02-28,15.1907
2022-01-01,43.9913
2022-01-02,42.2492
2022-01-03,23.4909
2022-01-04,35.4374
2022-01-05,61.2511
2022-01-06,70.9899
2022-01-07,85.6976
2022-01-08,95.8874
2022-01-09,82.4521
2022-01-10,60.5374
2022-01-11,41.111
2022-01-12,57.7321
2022-01-13,45.1762
2022-01-14,25.351
2022-01-15,21.5226
2022-01-16,31.9315
2022-01-17,32.419
2022-01-18,20.5768
2022-01-19,16.7128
2022-01-20,14.9582
2022-01-21,14.8812
2022-01-22,4.7873
2022-01-23,12.4613
2022-01-24,13.528
2022-01-25,17.0443
2022-01-26,11.4449
2022-01-27,10.7949
2022-01-28,17.7191
2022-01-29,27.2965
2022-01-30,29.5597
2022-01-31,57.0432
2021-12-01,6.5385
2021-12-02,4.33
2021-12-03,4.0727
2021-12-04,3.5777
2021-12-05,3.3989
2021-12-06,5.352
2021-12-07,5.2106
2021-12-08,4.864
2021-12-09,6.9291
2021-12-10,3.884
2021-12-11,3.4581
2021-12-12,3.5177
2021-12-13,4.9325
2021-12-14,4.0727
2021-12-15,25.0351
2021-12-16,13.0859
2021-12-17,30.2377
2021-12-18,40.868
2021-12-19,41.1996
2021-12-20,15.4548
2021-12-21,9.4647
2021-12-22,7.821
2021-12-23,13.5187
2021-12-24,9.6452
2021-12-25,6.5385
2021-12-26,6.2327
2021-12-27,5.4949
2021-12-28,6.3848
2021-12-29,6.3086
2021-12-30,5.859
2021-12-31,11.272
2021-11-01,9.0197
2021-11-02,11.6815
2021-11-03,7.4915
2021-11-04,7.4101
2021-11-05,5.1405
2021-11-06,4.5938
2021-11-07,4.0094
2021-11-08,3.699
2021-11-09,4.5273
2021-11-10,5.0708
2021-11-11,4.2651
2021-11-12,3.9465
2021-11-13,3.7602
2021-11-14,3.5777
2021-11-15,3.3989
2021-11-16,3.224
2021-11-17,3.1094
2021-11-18,2.8855
2021-11-19,5.352
2021-11-20,30.5005
2021-11-21,9.1967
2021-11-22,7.0879
2021-11-23,4.864
2021-11-24,4.2006
2021-11-25,3.7602
2021-11-26,5.4949
2021-11-27,4.864
2021-11-28,5.4949
2021-11-29,4.33
2021-11-30,3.8219
2021-10-01,2.1571
2021-10-02,4.3954
2021-10-03,13.8102
2021-10-04,17.9684
2021-10-05,8.3261
2021-10-06,4.4611
2021-10-07,6.3848
2021-10-08,4.6608
2021-10-09,3.5777
2021-10-10,4.7959
2021-10-11,6.6158
2021-10-12,9.0197
2021-10-13,6.1572
2021-10-14,4.4611
2021-10-15,4.0094
2021-10-16,9.6452
2021-10-17,6.2327
2021-10-18,5.2811
2021-10-19,14.5491
2021-10-20,11.002
2021-10-21,8.4974
2021-10-22,5.7854
2021-10-23,4.9325
2021-10-24,4.6608
2021-10-25,8.4116
2021-10-26,12.0966
2021-10-27,7.0083
2021-10-28,19.7778
2021-10-29,20.2824
2021-10-30,14.5491
2021-10-31,9.375
2021-09-01,2.3563
2021-09-02,2.3058
2021-09-03,2.2558
2021-09-04,2.2062
2021-09-05,2.2062
2021-09-06,2.1571
2021-09-07,2.1084
2021-09-08,2.1084
2021-09-09,2.0602
2021-09-10,2.0602
2021-09-11,2.0602
2021-09-12,2.0602
2021-09-13,2.0602
2021-09-14,2.0602
2021-09-15,2.0602
2021-09-16,2.0602
2021-09-17,2.0602
2021-09-18,2.0602
2021-09-19,2.0124
2021-09-20,1.9652
2021-09-21,1.9183
2021-09-22,1.872
2021-09-23,1.8261
2021-09-24,1.8261
2021-09-25,1.8261
2021-09-26,1.8261
2021-09-27,5.1405
2021-09-28,3.224
2021-09-29,2.3563
2021-09-30,2.2558
2021-08-01,3.699
2021-08-02,3.6381
2021-08-03,3.1094
2021-08-04,2.9966
2021-08-05,2.7761
2021-08-06,2.7761
2021-08-07,2.7761
2021-08-08,2.7761
2021-08-09,2.7761
2021-08-10,2.7761
2021-08-11,2.7761
2021-08-12,2.7761
2021-08-13,2.6685
2021-08-14,2.6685
2021-08-15,2.6685
2021-08-16,2.7221
2021-08-17,2.7221
2021-08-18,2.5627
2021-08-19,2.5627
2021-08-20,2.5627
2021-08-21,2.5104
2021-08-22,2.4586
2021-08-23,2.3563
2021-08-24,2.3563
2021-08-25,2.3563
2021-08-26,2.3563
2021-08-27,2.3563
2021-08-28,2.3563
2021-08-29,2.3563
2021-08-30,2.3563
2021-08-31,2.3563
2021-07-01,3.224
2021-07-02,3.224
2021-07-03,3.1665
2021-07-04,3.1665
2021-07-05,3.1665
2021-07-06,3.1094
2021-07-07,3.1094
2021-07-08,3.0528
2021-07-09,3.0528
2021-07-10,2.9966
2021-07-11,2.9966
2021-07-12,2.9408
2021-07-13,2.9408
2021-07-14,2.9408
2021-07-15,2.9408
2021-07-16,2.8855
2021-07-17,2.8855
2021-07-18,2.8855
2021-07-19,2.8855
2021-07-20,2.8855
2021-07-21,2.8855
2021-07-22,2.7761
2021-07-23,2.7221
2021-07-24,2.7221
2021-07-25,2.7221
2021-07-26,2.7221
2021-07-27,2.7761
2021-07-28,2.7761
2021-07-29,3.699
2021-07-30,3.7602
2021-07-31,3.4581
2021-06-01,3.8219
2021-06-02,3.699
2021-06-03,3.6381
2021-06-04,3.4581
2021-06-05,3.4581
2021-06-06,3.3402
2021-06-07,3.3989
2021-06-08,3.9465
2021-06-09,3.699
2021-06-10,3.5777
2021-06-11,4.5938
2021-06-12,4.33
2021-06-13,3.9465
2021-06-14,3.5177
2021-06-15,3.5777
2021-06-16,3.5177
2021-06-17,3.4581
2021-06-18,3.3989
2021-06-19,3.4581
2021-06-20,3.4581
2021-06-21,3.5777
2021-06-22,3.4581
2021-06-23,5.4233
2021-06-24,5.1405
2021-06-25,4.2006
2021-06-26,3.699
2021-06-27,3.5177
