date,flow_rate
2024-03-01,19.4584
2024-03-02,15.5404
2024-03-03,13.539
2024-03-04,11.7538
2024-03-05,14.0811
2024-03-06,16.6475
2024-03-07,18.1392
2024-03-08,16.6475
2024-03-09,16.0926
2024-03-10,14.8083
2024-03-11,19.8376
2024-03-12,31.6239
2024-03-13,23.2935
2024-03-14,34.4733
2024-03-15,29.209
2024-03-16,32.4346
2024-03-17,28.6094
2024-03-18,22.9058
2024-03-19,22.1332
2024-03-20,27.0189
2024-03-21,103.431
2024-03-22,85.8907
2024-03-23,66.1076
2024-03-24,54.1911
2024-03-25,36.1163
2024-03-26,30.011
2024-03-27,55.2663
2024-03-28,68.6146
2024-03-29,169.286
2024-03-30,130.27
2024-03-31,97.5677
2024-02-01,35.499
2024-02-02,27.4154
2024-02-03,22.1332
2024-02-04,18.8915
2024-02-05,17.2048
2024-02-06,16.6475
2024-02-07,16.4622
2024-02-08,16.0926
2024-02-09,11.401
2024-02-10,10.8746
2024-02-11,10.3517
2024-02-12,10.1781
2024-02-13,9.8323
2024-02-14,13.9001
2024-02-15,13.539
2024-02-16,12.6421
2024-02-17,12.2857
2024-02-18,11.7538
2024-02-19,11.401
2024-02-20,11.0497
2024-02-21,13.9001
2024-02-22,119.969
2024-02-23,46.4228
2024-02-24,55.698
2024-02-25,36.7351
2024-02-26,25.2449
2024-02-27,16.4622
2024-02-28,13.539
2024-02-29,12.6421
2024-01-01,28.4099
2024-01-02,22.519
2024-01-03,32.841
2024-01-04,50.3699
2024-01-05,35.7046
2024-01-06,32.6377
2024-01-07,31.2196
2024-01-08,29.4092
2024-01-09,26.821
2024-01-10,15.9083
2024-01-11,13.7194
2024-01-12,13.359
2024-01-13,43.977
2024-01-14,33.4518
2024-01-15,13.9001
2024-01-16,12.8208
2024-01-17,11.7538
2024-01-18,11.401
2024-01-19,14.0811
2024-01-20,34.6781
2024-01-21,18.1392
2024-01-22,19.6479
2024-01-23,23.682
2024-01-24,43.3714
2024-01-25,64.5258
2024-01-26,131.093
2024-01-27,88.0943
2024-01-28,31.4216
2024-01-29,17.0187
2024-01-30,39.7877
2024-01-31,37.977
2023-12-01,8.1288
2023-12-02,6.4729
2023-12-03,7.129
2023-12-04,6.1481
2023-12-05,5.9866
2023-12-06,5.8257
2023-12-07,5.5057
2023-12-08,29.4092
2023-12-09,40.5766
2023-12-10,21.9406
2023-12-11,11.5773
2023-12-12,7.9609
2023-12-13,6.9642
2023-12-14,6.4729
2023-12-15,6.4729
2023-12-16,6.1481
2023-12-17,5.5057
2023-12-18,4.8733
2023-12-19,4.8733
2023-12-20,4.8733
2023-12-21,4.2519
2023-12-22,3.6428
2023-12-23,38.1845
2023-12-24,34.0642
2023-12-25,26.2284
2023-12-26,16.0926
2023-12-27,10.8746
2023-12-28,6.9642
2023-12-29,7.7936
2023-12-30,19.6479
2023-12-31,35.9104
2023-11-01,8.4659
2023-11-02,6.4729
2023-11-03,5.5057
2023-11-04,4.8733
2023-11-05,4.0985
2023-11-06,5.3466
2023-11-07,3.6428
2023-11-08,18.8915
2023-11-09,22.1332
2023-11-10,18.5148
2023-11-11,15.5404
2023-11-12,13.359
2023-11-13,12.1081
2023-11-14,11.401
2023-11-15,10.005
2023-11-16,8.1288
2023-11-17,6.7999
2023-11-18,6.4729
2023-11-19,6.1481
2023-11-20,5.9866
2023-11-21,5.6654
2023-11-22,5.3466
2023-11-23,4.8733
2023-11-24,4.7169
2023-11-25,4.0985
2023-11-26,3.6428
2023-11-27,3.6428
2023-11-28,3.4925
2023-11-29,3.0472
2023-11-30,3.0472
2023-10-01,4.0985
2023-10-02,6.6361
2023-10-03,5.3466
2023-10-04,4.4062
2023-10-05,4.2519
2023-10-06,3.7939
2023-10-07,3.4925
2023-10-08,3.3432
2023-10-09,3.0472
2023-10-10,3.0472
2023-10-11,3.0472
2023-10-12,3.0472
2023-10-13,3.0472
2023-10-14,3.0472
2023-10-15,2.7552
2023-10-16,2.7552
2023-10-17,2.7552
2023-10-18,2.6107
2023-10-19,2.4673
2023-10-20,2.4673
2023-10-21,8.975
2023-10-22,6.9642
2023-10-23,5.3466
2023-10-24,3.7939
2023-10-25,3.3432
2023-10-26,3.0472
2023-10-27,2.7552
2023-10-28,4.8733
2023-10-29,24.0715
2023-10-30,11.401
2023-10-31,8.4659
2023-09-01,10.1781
2023-09-02,7.4603
2023-09-03,6.7999
2023-09-04,6.4729
2023-09-05,6.4729
2023-09-06,4.5612
2023-09-07,4.0985
2023-09-08,3.9458
2023-09-09,3.9458
2023-09-10,3.6428
2023-09-11,3.6428
2023-09-12,3.4925
2023-09-13,3.3432
2023-09-14,3.3432
2023-09-15,3.0472
2023-09-16,3.0472
2023-09-17,2.9007
2023-09-18,2.7552
2023-09-19,2.7552
2023-09-20,2.7552
2023-09-21,2.7552
2023-09-22,2.7552
2023-09-23,2.7552
2023-09-24,2.7552
2023-09-25,2.7552
2023-09-26,2.4673
2023-09-27,2.4673
2023-09-28,2.4673
2023-09-29,2.4673
2023-09-30,6.4729
2023-08-01,4.0985
2023-08-02,3.9458
2023-08-03,3.9458
2023-08-04,3.9458
2023-08-05,3.9458
2023-08-06,3.9458
2023-08-07,3.9458
2023-08-08,3.9458
2023-08-09,3.9458
2023-08-10,3.9458
2023-08-11,3.9458
2023-08-12,3.9458
2023-08-13,3.9458
2023-08-14,3.9458
2023-08-15,3.6428
2023-08-16,3.6428
2023-08-17,3.6428
2023-08-18,3.6428
2023-08-19,3.6428
2023-08-20,3.6428
2023-08-21,3.6428
2023-08-22,3.6428
2023-08-23,3.6428
2023-08-24,3.6428
2023-08-25,3.6428
2023-08-26,3.3432
2023-08-27,3.3432
2023-08-28,3.3432
2023-08-29,3.3432
2023-08-30,3.3432
2023-08-31,3.3432
2023-07-01,5.1882
2023-07-02,5.1882
2023-07-03,5.1882
2023-07-04,5.1882
2023-07-05,4.8733
2023-07-06,4.8733
2023-07-07,4.8733
2023-07-08,4.8733
2023-07-09,4.8733
2023-07-10,4.8733
2023-07-11,4.5612
2023-07-12,4.5612
2023-07-13,4.5612
2023-07-14,4.5612
2023-07-15,4.5612
2023-07-16,4.5612
2023-07-17,4.5612
2023-07-18,4.5612
2023-07-19,4.2519
2023-07-20,4.2519
2023-07-21,4.2519
2023-07-22,4.2519
2023-07-23,4.2519
2023-07-24,4.2519
2023-07-25,4.2519
2023-07-26,4.2519
2023-07-27,4.2519
2023-07-28,4.2519
2023-07-29,4.2519
2023-07-30,4.2519
2023-07-31,4.2519
2023-06-01,6.7999
2023-06-02,6.7999
2023-06-03,6.7999
2023-06-04,6.4729
2023-06-05,6.4729
2023-06-06,6.4729
2023-06-07,6.4729
2023-06-08,6.1481
2023-06-09,6.1481
2023-06-10,6.1481
2023-06-11,6.1481
2023-06-12,6.1481
2023-06-13,6.1481
2023-06-14,5.8257
2023-06-15,5.8257
2023-06-16,5.8257
2023-06-17,5.8257
2023-06-18,5.8257
2023-06-19,5.8257
2023-06-20,5.8257
2023-06-21,5.8257
2023-06-22,5.8257
2023-06-23,5.8257
2023-06-24,5.8257
2023-06-25,5.8257
2023-06-26,5.5057
2023-06-27,5.5057
2023-06-28,5.5057
2023-06-29,5.5057
2023-06-30,5.5057
2023-05-01,9.8323
2023-05-02,9.8323
2023-05-03,9.8323
2023-05-04,9.4881
2023-05-05,9.4881
2023-05-06,9.4881
2023-05-07,9.4881
2023-05-08,9.1456
2023-05-09,9.1456
2023-05-10,8.975
2023-05-11,8.8049
2023-05-12,8.8049
2023-05-13,8.6352
2023-05-14,8.4659
2023-05-15,8.4659
2023-05-16,8.4659
2023-05-17,8.1288
2023-05-18,8.1288
2023-05-19,8.1288
2023-05-20,8.1288
2023-05-21,7.7936
2023-05-22,7.7936
2023-05-23,7.4603
2023-05-24,7.4603
2023-05-25,7.4603
2023-05-26,7.4603
2023-05-27,7.129
2023-05-28,7.129
2023-05-29,7.129
2023-05-30,7.129
2023-05-31,7.129
2023-04-01,10.8746
2023-04-02,10.8746
2023-04-03,10.8746
2023-04-04,10.5256
2023-04-05,10.3517
2023-04-06,10.1781
2023-04-07,10.005
2023-04-08,9.8323
2023-04-09,9.4881
2023-04-10,12.9999
2023-04-11,27.0189
2023-04-12,30.6145
2023-04-13,22.326
2023-04-14,17.9518
2023-04-15,14.4441
2023-04-16,12.2857
2023-04-17,11.401
2023-04-18,11.401
2023-04-19,11.7538
2023-04-20,11.5773
2023-04-21,11.401
2023-04-22,11.2252
2023-04-23,10.8746
2023-04-24,10.8746
2023-04-25,10.6999
2023-04-26,10.5256
2023-04-27,10.1781
2023-04-28,9.8323
2023-04-29,6.7999
2023-04-30,6.4729
2023-03-01,38.808
2023-03-02,36.3224
2023-03-03,33.6558
2023-03-04,31.6239
2023-03-05,29.0089
2023-03-06,24.6572
2023-03-07,21.9406
2023-03-08,41.5687
2023-03-09,32.4346
2023-03-10,27.6139
2023-03-11,27.2171
2023-03-12,25.6377
2023-03-13,23.4877
2023-03-14,22.519
2023-03-15,21.7482
2023-03-16,20.4082
2023-03-17,19.6479
2023-03-18,17.9518
2023-03-19,16.833
2023-03-20,15.7242
2023-03-21,14.626
2023-03-22,13.9001
2023-03-23,13.1792
2023-03-24,12.4638
2023-03-25,12.2857
2023-03-26,12.2857
2023-03-27,11.9308
2023-03-28,11.7538
2023-03-29,11.401
