date,flow_rate
2024-03-01,408.527
2024-03-02,383.276
2024-03-03,361.767
2024-03-04,338.598
2024-03-05,
2024-03-06,338.598
2024-03-07,338.598
2024-03-08,333.406
2024-03-09,310.884
2024-03-10,291.867
2024-03-11,276.172
2024-03-12,263.638
2024-03-13,273.262
2024-03-14,291.867
2024-03-15,287.916
2024-03-16,274.231
2024-03-17,262.682
2024-03-18,273.262
2024-03-19,283.983
2024-03-20,324.128
2024-03-21,362.832
2024-03-22,388.719
2024-03-23,426.412
2024-03-24,523.259
2024-03-25,698.06
2024-03-26,700.597
2024-03-27,656.952
2024-03-28,630.315
2024-03-29,
2024-03-30,594.977
2024-03-31,604.29
2024-02-01,397.481
2024-02-02,370.32
2024-02-03,414.088
2024-02-04,320.033
2024-02-05,273.262
2024-02-06,278.118
2024-02-07,317.992
2024-02-08,295.837
2024-02-09,307.854
2024-02-10,359.639
2024-02-11,407.418
2024-02-12,447.986
2024-02-13,446.841
2024-02-14,494.569
2024-02-15,468.755
2024-02-16,453.723
2024-02-17,476.917
2024-02-18,504.071
2024-02-19,528.094
2024-02-20,551.836
2024-02-21,583.449
2024-02-22,630.315
2024-02-23,
2024-02-24,666.791
2024-02-25,539.028
2024-02-26,519.643
2024-02-27,
2024-02-28,690.483
2024-02-29,447.986
2024-01-01,161.805
2024-01-02,209.299
2024-01-03,253.187
2024-01-04,295.837
2024-01-05,326.182
2024-01-06,368.175
2024-01-07,432.054
2024-01-08,492.202
2024-01-09,468.755
2024-01-10,420.795
2024-01-11,387.628
2024-01-12,
2024-01-13,411.86
2024-01-14,599.623
2024-01-15,
2024-01-16,402.991
2024-01-17,332.37
2024-01-18,282.023
2024-01-19,251.302
2024-01-20,211.07
2024-01-21,
2024-01-22,163.429
2024-01-23,193.584
2024-01-24,202.263
2024-01-25,240.095
2024-01-26,289.889
2024-01-27,324.128
2024-01-28,289.889
2024-01-29,353.282
2024-01-30,494.569
2024-01-31,520.848
2023-12-01,40.0445
2023-12-02,40.0445
2023-12-03,41.0586
2023-12-04,51.1105
2023-12-05,61.2993
2023-12-06,67.8283
2023-12-07,69.0392
2023-12-08,69.0392
2023-12-09,70.2575
2023-12-10,70.2575
2023-12-11,70.2575
2023-12-12,55.5613
