date,flow_rate
2024-03-01,0.6321
2024-03-02,0.5823
2024-03-03,0.3778
2024-03-04,0.5222
2024-03-05,0.7096
2024-03-06,0.6704
2024-03-07,0.6448
2024-03-08,0.6964
2024-03-09,1.6907
2024-03-10,3.9433
2024-03-11,4.918
2024-03-12,2.8595
2024-03-13,3.2937
2024-03-14,3.2343
2024-03-15,5.4565
2024-03-16,4.3359
2024-03-17,3.9113
2024-03-18,2.6112
2024-03-19,1.0321
2024-03-20,1.4072
2024-03-21,1.3448
2024-03-22,1.1647
2024-03-23,1.1071
2024-03-24,1.2038
2024-03-25,1.2836
2024-03-26,5.9417
2024-03-27,9.8268
2024-03-28,7.7079
2024-03-29,4.848
2024-03-30,3.7843
2024-03-31,3.2639
2024-02-01,0.8543
2024-02-02,0.9774
2024-02-03,1.1647
2024-02-04,1.3448
2024-02-05,1.4282
2024-02-06,1.2836
2024-02-07,1.2435
2024-02-08,1.2435
2024-02-09,1.1262
2024-02-10,1.2236
2024-02-11,1.1454
2024-02-12,1.0321
2024-02-13,0.9594
2024-02-14,0.8543
2024-02-15,0.7096
2024-02-16,0.6834
2024-02-17,0.6448
2024-02-18,0.6834
2024-02-19,0.7707
2024-02-20,4.7091
2024-02-21,2.0197
2024-02-22,1.3448
2024-02-23,1.1071
2024-02-24,1.0507
2024-02-25,0.9774
2024-02-26,0.9594
2024-02-27,0.8373
2024-02-28,0.7707
2024-02-29,0.7096
2024-01-01,1.5354
2024-01-02,2.2183
2024-01-03,2.0197
2024-01-04,3.2639
2024-01-05,3.3235
2024-01-06,2.3723
2024-01-07,1.6457
2024-01-08,1.1647
2024-01-09,1.0321
2024-01-10,1.5354
2024-01-11,1.4072
2024-01-12,1.2836
2024-01-13,1.2435
2024-01-14,1.1842
2024-01-15,1.1262
2024-01-16,1.1454
2024-01-17,1.0507
2024-01-18,1.0137
2024-01-19,0.8373
2024-01-20,0.9774
2024-01-21,1.3448
2024-01-22,1.2635
2024-01-23,1.1262
2024-01-24,2.0686
2024-01-25,4.5379
2024-01-26,3.9754
2024-01-27,1.8288
2024-01-28,1.2038
2024-01-29,1.0507
2024-01-30,0.9415
2024-01-31,0.8373
2023-12-01,0.4646
2023-12-02,0.4096
2023-12-03,0.3778
2023-12-04,0.4423
2023-12-05,0.5459
2023-12-06,0.534
2023-12-07,0.4873
2023-12-08,0.4534
2023-12-09,0.4204
2023-12-10,0.534
2023-12-11,0.5105
2023-12-12,0.607
2023-12-13,0.534
2023-12-14,0.5459
2023-12-15,0.5105
2023-12-16,0.4989
2023-12-17,0.4873
2023-12-18,0.4534
2023-12-19,0.4423
2023-12-20,0.4204
2023-12-21,0.3883
2023-12-22,0.534
2023-12-23,0.7707
2023-12-24,1.3655
2023-12-25,1.7592
2023-12-26,1.9954
2023-12-27,2.5039
2023-12-28,1.9472
2023-12-29,1.6907
2023-12-30,1.1842
2023-12-31,1.3655
2023-11-01,1.6682
2023-11-02,2.5573
2023-11-03,2.6112
2023-11-04,2.2948
2023-11-05,1.2836
2023-11-06,0.9415
2023-11-07,0.7096
2023-11-08,0.607
2023-11-09,0.534
2023-11-10,0.4423
2023-11-11,0.3989
2023-11-12,0.3572
2023-11-13,0.337
2023-11-14,0.3471
2023-11-15,0.3076
2023-11-16,0.3076
2023-11-17,0.3173
2023-11-18,0.3173
2023-11-19,0.3173
2023-11-20,0.607
2023-11-21,0.5579
2023-11-22,0.534
2023-11-23,0.4534
2023-11-24,0.4873
2023-11-25,0.534
2023-11-26,0.6704
2023-11-27,0.8204
2023-11-28,0.7096
2023-11-29,0.5459
2023-11-30,0.5105
2023-09-01,0.4989
2023-09-02,0.4534
2023-09-03,0.4759
2023-09-04,0.3173
2023-09-05,0.3076
2023-09-06,0.3471
2023-09-07,0.3778
2023-09-08,0.3471
2023-09-09,0.3675
2023-09-10,0.3989
2023-09-11,0.3989
2023-09-12,0.4096
2023-09-13,0.3471
2023-09-14,0.3173
2023-09-15,0.4204
2023-09-16,0.337
2023-09-17,0.3173
2023-09-18,0.6321
2023-09-19,0.5579
2023-09-20,0.4759
2023-09-21,0.3989
2023-09-22,0.3173
2023-09-23,0.3883
2023-09-24,0.3173
2023-09-25,0.2885
2023-09-26,0.3572
2023-09-27,0.337
