date,flow_rate
2024-04-01,71.2711
2024-04-02,42.351
2024-04-03,53.4406
2024-04-04,44.7978
2024-04-05,37.3598
2024-04-06,37.3598
2024-04-07,34.373
2024-04-08,33.2458
2024-04-09,32.7984
2024-04-10,32.7984
2024-04-11,32.7984
2024-04-12,33.0219
2024-04-13,50.8478
2024-04-14,50.8478
2024-04-15,44.3049
2024-04-16,33.0219
2024-04-17,33.2458
2024-04-18,33.2458
2024-04-19,38.0604
2024-04-20,38.0604
2024-04-21,33.0219
2024-04-22,33.0219
2024-04-23,32.7984
2024-04-24,33.4703
2024-04-25,33.4703
2024-04-26,33.4703
2024-04-27,32.5754
2024-04-28,31.6883
2024-04-29,30.5907
2024-04-30,28.2204
2024-03-01,52.9187
2024-03-02,52.6584
2024-03-03,52.3985
2024-03-04,41.3848
2024-03-05,36.4323
2024-03-06,53.9642
2024-03-07,75.6152
2024-03-08,59.0192
2024-03-09,54.2266
2024-03-10,53.9642
2024-03-11,58.7495
2024-03-12,76.2006
2024-03-13,67.5739
2024-03-14,51.8799
2024-03-15,36.6634
2024-03-16,35.2835
2024-03-17,33.2458
2024-03-18,38.0604
2024-03-19,61.191
2024-03-20,53.1795
2024-03-21,70.1267
2024-03-22,57.4071
2024-03-23,71.2711
2024-03-24,85.8706
2024-03-25,73.8676
2024-03-26,58.7495
2024-03-27,63.1119
2024-03-28,55.5447
2024-03-29,51.363
2024-03-30,48.8037
2024-03-31,67.8561
2024-02-01,51.363
2024-02-02,23.0694
2024-02-03,30.3727
2024-02-04,40.1872
2024-02-05,30.1552
2024-02-06,41.1444
2024-02-07,57.9429
2024-02-08,45.0449
2024-02-09,33.2458
2024-02-10,33.2458
2024-02-11,33.0219
2024-02-12,28.2204
2024-02-13,28.008
2024-02-14,39.7114
2024-02-15,49.567
2024-02-16,59.2893
2024-02-17,63.3879
2024-02-18,54.7526
2024-02-19,59.5598
2024-02-20,67.5739
2024-02-21,180.691
2024-02-22,99.542
2024-02-23,84.6685
2024-02-24,77.6707
2024-02-25,73.288
2024-02-26,51.363
2024-02-27,51.6213
2024-02-28,43.5688
2024-02-29,30.3727
2024-01-01,46.7869
2024-01-02,34.373
2024-01-03,33.0219
2024-01-04,60.9181
2024-01-05,106.462
