date,flow_rate
2018-12-01,1.7176
2018-12-02,4.6332
2018-12-03,10.2743
2018-12-04,16.9213
2018-12-05,14.9427
2018-12-06,7.5141
2018-12-07,5.3155
2018-12-08,7.9614
2018-12-09,18.7732
2018-12-10,15.3728
2018-12-11,10.5276
2018-12-12,16.2494
2018-12-13,13.2012
2018-12-14,8.3424
2018-12-15,6.4438
2018-12-16,5.3793
2018-12-17,4.5298
2018-12-18,3.9426
2018-12-19,3.4103
2018-12-20,3.0064
2018-12-21,2.7807
2018-12-22,2.5669
2018-12-23,2.3648
2018-12-24,2.2364
2018-12-25,2.174
2018-12-26,2.3648
2018-12-27,6.513
2018-12-28,11.3905
2018-12-29,9.8579
2018-12-30,7.5141
2018-12-31,7.2219
2018-12-01,1.7176
2018-12-02,4.6332
2018-12-03,10.3585
2018-12-04,16.9213
2018-12-05,14.9427
2018-12-06,7.5141
2018-12-07,5.3155
2018-12-08,7.9614
2018-12-09,18.7732
2018-12-10,15.3728
2018-12-11,10.5276
2018-12-12,16.2494
2018-12-13,13.2012
2018-12-14,8.2656
2018-12-15,6.3749
2018-12-16,5.3155
2018-12-17,4.428
2018-12-18,3.8502
2018-12-19,3.3267
2018-12-20,3.0064
2018-12-21,2.7081
2018-12-22,2.5669
2018-12-23,2.3
2018-12-24,2.174
2018-12-25,2.174
2018-12-26,2.4309
2018-12-27,6.513
2018-12-28,11.3905
2018-12-29,9.8579
2018-12-30,7.5141
2018-12-31,7.2219
2018-11-01,2.0529
2018-11-02,1.5164
2018-11-03,1.246
2018-11-04,1.1639
2018-11-05,3.3267
2018-11-06,16.0282
2018-11-07,9.5301
2018-11-08,4.8449
2018-11-09,6.3749
2018-11-10,15.157
2018-11-11,26.4847
2018-11-12,19.4901
2018-11-13,12.1013
2018-11-14,18.0685
2018-11-15,13.5767
2018-11-16,7.2219
2018-11-17,5.4434
2018-11-18,4.8449
2018-11-19,3.4953
2018-11-20,2.8546
2018-11-21,2.5669
2018-11-22,2.8546
2018-11-23,2.7081
2018-11-24,5.3155
2018-11-25,3.4953
2018-11-26,2.5669
2018-11-27,2.4309
2018-11-28,2.174
2018-11-29,1.9365
2018-11-30,1.8248
2018-11-01,2.1156
2018-11-02,1.4775
2018-11-03,1.1337
2018-11-04,1.0188
2018-11-05,3.1299
2018-11-06,12.7829
2018-11-07,7.5989
2018-11-08,4.0878
2018-11-09,5.1659
2018-11-10,12.0256
2018-11-11,21.1161
2018-11-12,15.5095
2018-11-13,9.6251
2018-11-14,14.2894
2018-11-15,10.8243
2018-11-16,5.8516
2018-11-17,4.5245
2018-11-18,4.0878
2018-11-19,3.3024
2018-11-20,2.7797
2018-11-21,2.5419
2018-11-22,2.7206
2018-11-23,2.6613
2018-11-24,4.3071
2018-11-25,3.2451
2018-11-26,2.6017
2018-11-27,2.4215
2018-11-28,2.2388
2018-11-29,1.9283
2018-11-30,1.8016
2018-10-01,0.2382
2018-10-02,0.2164
2018-10-03,0.1585
2018-10-04,0.1336
2018-10-05,0.1259
2018-10-06,0.1416
2018-10-07,0.1958
2018-10-08,0.2614
2018-10-09,0.2382
2018-10-10,0.2272
2018-10-11,0.186
2018-10-12,0.1674
2018-10-13,0.1259
2018-10-14,0.1044
2018-10-15,0.0978
2018-10-16,0.0978
2018-10-17,0.1113
2018-10-18,0.1113
2018-10-19,0.1765
2018-10-20,0.4979
2018-10-21,0.5159
2018-10-22,0.6746
2018-10-23,0.6533
2018-10-24,0.6324
2018-10-25,0.5723
2018-10-26,0.612
2018-10-27,0.6963
2018-10-28,0.8113
2018-10-29,2.1156
2018-10-30,5.2187
2018-10-31,3.3595
2018-10-01,0.171
2018-10-02,0.1506
2018-10-03,0.0996
2018-10-04,0.0731
2018-10-05,0.0731
2018-10-06,0.0856
2018-10-07,0.132
2018-10-08,0.1933
2018-10-09,0.171
2018-10-10,0.1506
2018-10-11,0.115
2018-10-12,0.0996
2018-10-13,0.0731
2018-10-14,0.052
2018-10-15,0.052
2018-10-16,0.052
2018-10-17,0.0619
2018-10-18,0.0619
2018-10-19,0.115
2018-10-20,0.4479
2018-10-21,0.4907
2018-10-22,0.6903
2018-10-23,0.636
2018-10-24,0.5847
2018-10-25,0.5363
2018-10-26,0.5847
2018-10-27,0.6903
2018-10-28,0.2174
2018-10-29,2.174
2018-10-30,6.3749
2018-10-31,3.6698
2018-09-01,0.8725
2018-09-02,0.8085
2018-09-03,0.7478
2018-09-04,0.6903
2018-09-05,0.6903
2018-09-06,0.6903
2018-09-07,0.6903
2018-09-08,0.6903
2018-09-09,0.636
2018-09-10,0.5847
2018-09-11,0.4479
2018-09-12,0.4479
2018-09-13,0.4078
2018-09-14,0.4078
2018-09-15,0.4078
2018-09-16,0.4078
2018-09-17,0.4078
2018-09-18,0.4078
2018-09-19,0.4907
2018-09-20,0.4907
2018-09-21,0.4479
2018-09-22,0.4078
2018-09-23,0.3702
2018-09-24,0.3351
2018-09-25,0.3023
2018-09-26,0.2719
2018-09-27,0.2174
2018-09-28,0.171
2018-09-29,0.171
2018-09-30,0.171
2018-09-01,0.8357
2018-09-02,0.7874
2018-09-03,0.741
2018-09-04,0.6963
2018-09-05,0.6963
2018-09-06,0.6963
2018-09-07,0.6963
2018-09-08,0.6963
2018-09-09,0.6533
