date,flow_rate
2023-03-01,156.0
2023-03-02,152.0
2023-03-03,156.0
2023-03-04,152.0
2023-03-05,142.0
2023-03-06,158.0
2023-03-07,189.0
2023-03-08,201.0
2023-03-09,184.0
2023-03-10,164.0
2023-03-11,181.0
2023-03-12,197.0
2023-03-13,242.0
2023-03-14,248.0
2023-03-15,237.0
2023-03-16,210.0
2023-03-17,171.0
2023-03-18,142.0
2023-03-19,129.0
2023-03-20,125.0
2023-03-21,122.0
2023-03-22,138.0
2023-03-23,142.0
2023-03-24,121.0
2023-03-25,109.0
2023-03-26,108.0
2023-03-27,105.0
2023-03-28,103.0
2023-03-29,111.0
2023-03-30,110.0
2023-03-31,108.0
2023-02-01,234.165
2023-02-02,241.374
2023-02-03,252.312
2023-02-04,252.312
2023-02-05,226.136
2023-02-06,192.361
2023-02-07,183.143
2023-02-08,174.066
2023-02-09,164.327
2023-02-10,213.819
2023-02-11,202.573
2023-02-12,217.316
2023-02-13,241.374
2023-02-14,245.003
2023-02-15,234.165
2023-02-16,227.024
2023-02-17,225.249
2023-02-18,210.339
2023-02-19,179.826
2023-02-20,165.938
2023-02-21,162.72
2023-02-22,183.143
2023-02-23,218.193
2023-02-24,219.951
2023-02-25,201.716
2023-02-26,201.716
2023-02-27,170.8
2023-02-28,165.132
2023-01-01,204.291
2023-01-02,186.479
2023-01-03,165.132
2023-01-04,129.393
2023-01-05,143.829
2023-01-06,202.573
2023-01-07,249.564
2023-01-08,258.762
2023-01-09,250.479
2023-01-10,293.667
2023-01-11,305.275
2023-01-12,312.11
2023-01-13,305.275
2023-01-14,299.453
2023-01-15,299.453
2023-01-16,318.991
2023-01-17,297.521
2023-01-18,263.399
2023-01-19,247.737
2023-01-20,200.86
2023-01-21,190.674
2023-01-22,194.898
2023-01-23,200.86
2023-01-24,213.819
2023-01-25,253.231
2023-01-26,270.87
2023-01-27,218.193
2023-01-28,182.312
2023-01-29,174.066
2023-01-30,194.051
2023-01-31,227.913
2022-12-01,40.1674
2022-12-02,46.358
2022-12-03,49.021
2022-12-04,49.021
2022-12-05,46.8867
2022-12-06,57.8594
2022-12-07,109.708
2022-12-08,203.432
2022-12-09,255.992
2022-12-10,277.461
2022-12-11,244.094
2022-12-12,183.975
