date,flow_rate
2024-03-01,25.9574
2024-03-02,27.7404
2024-03-03,24.0759
2024-03-04,22.9112
2024-03-05,23.1434
2024-03-06,30.8724
2024-03-07,30.5085
2024-03-08,25.7211
2024-03-09,34.0537
2024-03-10,39.5408
2024-03-11,41.3122
2024-03-12,38.1574
2024-03-13,51.6486
2024-03-14,50.0762
2024-03-15,44.1193
2024-03-16,30.3873
2024-03-17,25.603
2024-03-18,23.4925
2024-03-19,23.9591
2024-03-20,24.6616
2024-03-21,35.1658
2024-03-22,34.177
2024-03-23,30.9939
2024-03-24,49.6842
2024-03-25,37.406
2024-03-26,49.9455
2024-03-27,85.0577
2024-03-28,93.3617
2024-03-29,114.439
2024-03-30,133.365
2024-03-31,82.3863
2024-02-01,23.7256
2024-02-02,28.939
2024-02-03,38.032
2024-02-04,28.0992
2024-02-05,22.4478
2024-02-06,21.9858
2024-02-07,20.3808
2024-02-08,30.3873
2024-02-09,32.4571
2024-02-10,25.485
2024-02-11,21.6403
2024-02-12,21.8706
2024-02-13,20.3808
2024-02-14,18.3453
2024-02-15,17.007
2024-02-16,18.6823
2024-02-17,21.6403
2024-02-18,43.3509
2024-02-19,43.8629
2024-02-20,39.4148
2024-02-21,48.2511
2024-02-22,29.9033
2024-02-23,37.0312
2024-02-24,65.2967
2024-02-25,36.657
2024-02-26,29.7825
2024-02-27,26.0757
2024-02-28,23.4925
2024-02-29,21.5254
2024-01-01,26.3126
2024-01-02,45.6621
2024-01-03,32.9471
2024-01-04,33.4383
2024-01-05,54.2857
2024-01-06,44.6326
2024-01-07,35.9102
2024-01-08,31.8462
2024-01-09,29.7825
2024-01-10,24.1929
2024-01-11,22.6793
2024-01-12,25.7211
2024-01-13,22.2166
2024-01-14,23.1434
2024-01-15,32.2125
2024-01-16,38.2829
2024-01-17,24.1929
2024-01-18,20.153
2024-01-19,19.6987
2024-01-20,18.9074
2024-01-21,18.6823
2024-01-22,20.0393
2024-01-23,16.7855
2024-01-24,38.4084
2024-01-25,52.4376
2024-01-26,37.5311
2024-01-27,28.0992
2024-01-28,20.8375
2024-01-29,22.4478
2024-01-30,20.6089
2024-01-31,18.2332
2023-12-01,12.2433
2023-12-02,11.6131
2023-12-03,12.0327
2023-12-04,14.0554
2023-12-05,12.8785
2023-12-06,13.6256
2023-12-07,17.4514
2023-12-08,12.7723
2023-12-09,10.7809
2023-12-10,10.3684
2023-12-11,12.1379
2023-12-12,10.1631
2023-12-13,11.0919
2023-12-14,10.0607
2023-12-15,8.4444
2023-12-16,7.7514
2023-12-17,6.9708
2023-12-18,6.6814
2023-12-19,6.4895
2023-12-20,6.9708
2023-12-21,12.0327
2023-12-22,11.2999
2023-12-23,14.7038
2023-12-24,32.3348
2023-12-25,40.5516
2023-12-26,25.8392
2023-12-27,23.8423
2023-12-28,19.133
2023-12-29,18.4575
2023-12-30,15.2475
2023-12-31,26.3126
2023-11-01,25.2493
2023-11-02,18.9074
2023-11-03,16.1236
2023-11-04,23.9591
2023-11-05,29.6618
2023-11-06,20.2669
2023-11-07,14.379
2023-11-08,11.9276
2023-11-09,10.3684
2023-11-10,9.4495
2023-11-11,8.7441
2023-11-12,8.0473
2023-11-13,7.4572
2023-11-14,7.262
2023-11-15,6.1084
2023-11-16,6.2985
2023-11-17,6.1084
2023-11-18,6.2985
2023-11-19,8.2455
2023-11-20,11.4042
2023-11-21,14.379
2023-11-22,11.0919
2023-11-23,13.0913
2023-11-24,12.8785
2023-11-25,13.5185
2023-11-26,11.7178
2023-11-27,12.5603
2023-11-28,10.9881
2023-11-29,12.2433
2023-11-30,13.0913
2023-10-01,8.3448
2023-10-02,14.0554
2023-10-03,31.237
2023-10-04,18.2332
2023-10-05,13.4115
2023-10-06,11.1958
2023-10-07,10.5744
2023-10-08,10.3684
2023-10-09,10.1631
2023-10-10,9.551
2023-10-11,9.0454
2023-10-12,8.1463
2023-10-13,7.7514
2023-10-14,8.644
2023-10-15,9.2471
2023-10-16,8.8444
2023-10-17,7.9484
2023-10-18,7.262
2023-10-19,6.8741
2023-10-20,6.8741
2023-10-21,7.1647
2023-10-22,7.555
2023-10-23,7.1647
2023-10-24,6.6814
2023-10-25,6.5854
2023-10-26,10.6776
2023-10-27,19.2459
2023-10-28,27.1441
2023-10-29,16.7855
2023-10-30,14.5954
2023-10-31,14.5954
2023-09-01,12.3488
2023-09-02,12.3488
2023-09-03,11.9276
2023-09-04,10.9881
2023-09-05,10.7809
2023-09-06,10.2657
2023-09-07,12.0327
2023-09-08,11.2999
2023-09-09,10.0607
2023-09-10,9.4495
2023-09-11,9.2471
2023-09-12,8.7441
2023-09-13,8.3448
2023-09-14,8.0473
2023-09-15,8.0473
2023-09-16,8.1463
2023-09-17,8.3448
2023-09-18,8.1463
2023-09-19,7.9484
2023-09-20,7.4572
2023-09-21,7.262
2023-09-22,7.1647
2023-09-23,6.7777
2023-09-24,6.4895
2023-09-25,6.4895
2023-09-26,6.3939
2023-09-27,6.1084
2023-09-28,6.1084
2023-09-29,8.2455
2023-09-30,9.4495
2023-08-01,13.6256
2023-08-02,13.6256
2023-08-03,13.3046
2023-08-04,12.9848
2023-08-05,12.7723
2023-08-06,12.5603
2023-08-07,12.3488
2023-08-08,12.1379
2023-08-09,11.9276
2023-08-10,11.9276
2023-08-11,11.7178
2023-08-12,11.5086
2023-08-13,11.5086
2023-08-14,11.5086
2023-08-15,11.5086
2023-08-16,11.5086
2023-08-17,11.1958
2023-08-18,10.8844
2023-08-19,10.6776
2023-08-20,10.6776
2023-08-21,10.8844
2023-08-22,11.9276
2023-08-23,11.4042
2023-08-24,10.8844
2023-08-25,10.1631
2023-08-26,9.7544
2023-08-27,9.6526
2023-08-28,10.4713
2023-08-29,11.9276
2023-08-30,12.1379
2023-08-31,14.271
2023-07-01,19.5853
2023-07-02,19.5853
2023-07-03,19.2459
2023-07-04,18.9074
2023-07-05,18.6823
2023-07-06,18.3453
2023-07-07,18.0093
2023-07-08,18.0093
2023-07-09,18.0093
2023-07-10,17.7858
2023-07-11,17.4514
2023-07-12,17.118
2023-07-13,16.8962
2023-07-14,16.8962
2023-07-15,16.8962
2023-07-16,16.8962
2023-07-17,16.8962
2023-07-18,16.5644
2023-07-19,16.2336
2023-07-20,16.0137
2023-07-21,15.6846
2023-07-22,15.5752
2023-07-23,15.5752
2023-07-24,15.5752
2023-07-25,15.3566
2023-07-26,15.1385
2023-07-27,14.9209
2023-07-28,14.5954
2023-07-29,14.271
2023-07-30,14.0554
2023-07-31,13.7328
2023-06-01,27.9795
2023-06-02,27.8599
2023-06-03,27.3824
2023-06-04,26.5497
2023-06-05,26.4311
2023-06-06,25.8392
2023-06-07,25.485
2023-06-08,25.014
2023-06-09,24.3099
2023-06-10,23.8423
2023-06-11,23.7256
2023-06-12,23.4925
2023-06-13,23.2597
2023-06-14,23.0273
2023-06-15,22.7952
2023-06-16,22.5635
2023-06-17,22.3322
2023-06-18,22.3322
2023-06-19,22.2166
2023-06-20,21.8706
2023-06-21,21.7554
2023-06-22,21.4105
2023-06-23,21.2957
2023-06-24,20.8375
2023-06-25,20.7232
2023-06-26,21.0664
2023-06-27,20.6089
2023-06-28,20.3808
2023-06-29,20.0393
2023-06-30,19.8121
2023-05-01,40.6782
2023-05-02,39.5408
2023-05-03,
2023-05-04,
2023-05-05,
2023-05-06,35.5377
2023-05-07,35.1658
2023-05-08,34.3004
2023-05-09,34.177
2023-05-10,33.5612
2023-05-11,32.702
2023-05-12,32.2125
2023-05-13,31.7242
2023-05-14,30.9939
2023-05-15,30.3873
2023-05-16,30.2662
2023-05-17,29.7825
2023-05-18,29.4206
2023-05-19,29.1796
2023-05-20,28.939
2023-05-21,28.6987
2023-05-22,28.4586
2023-05-23,28.2189
2023-05-24,27.9795
2023-05-25,28.6987
2023-05-26,28.939
2023-05-27,28.4586
2023-05-28,28.2189
2023-05-29,28.2189
2023-05-30,28.2189
2023-05-31,28.2189
2023-04-01,45.6621
2023-04-02,46.8244
2023-04-03,47.6018
2023-04-04,51.6486
2023-04-05,53.3604
2023-04-06,51.6486
2023-04-07,48.6413
2023-04-08,54.418
2023-04-09,54.418
2023-04-10,49.6842
2023-04-11,48.2511
2023-04-12,56.9424
2023-04-13,60.5591
2023-04-14,56.2764
2023-04-15,68.0212
2023-04-16,61.2325
2023-04-17,51.78
2023-04-18,47.9912
2023-04-19,46.1781
2023-04-20,46.5658
2023-04-21,46.3073
2023-04-22,43.6068
2023-04-23,42.4572
2023-04-24,42.075
2023-04-25,41.4392
2023-04-26,40.5516
2023-04-27,41.5662
2023-04-28,41.3122
2023-04-29,40.1721
2023-04-30,39.667
2023-03-01,69.0664
2023-03-02,69.216
2023-03-03,71.9237
2023-03-04,78.9618
2023-03-05,72.8322
2023-03-06,65.1606
2023-03-07,63.8019
2023-03-08,69.0664
2023-03-09,71.4706
2023-03-10,68.9168
2023-03-11,83.7978
2023-03-12,82.8561
2023-03-13,78.9618
2023-03-14,69.8154
