date,flow_rate
2023-12-01,2.8161
2023-12-02,2.9526
2023-12-03,3.3874
2023-12-04,3.862
2023-12-05,4.6517
2023-12-06,4.8403
2023-12-07,4.4679
2023-12-08,3.7801
2023-12-09,3.945
2023-12-10,3.4637
2023-12-11,3.3874
2023-12-12,3.2381
2023-12-13,3.0932
2023-12-14,2.8161
2023-12-15,2.6839
2023-12-16,2.2529
2023-12-17,2.083
2023-12-18,2.2529
2023-12-19,3.6196
2023-12-20,29.3124
2023-12-21,27.1685
2023-12-22,31.3971
2023-12-23,33.8473
2023-12-24,25.2333
2023-12-25,13.9865
2023-12-26,10.241
2023-12-27,12.3469
2023-12-28,41.4306
2023-12-29,9.8437
2023-12-30,8.047
2023-12-31,8.9975
2023-11-01,1.9217
2023-11-02,2.6839
2023-11-03,9.6091
2023-11-04,10.5646
2023-11-05,5.6445
2023-11-06,2.9526
2023-11-07,3.6993
2023-11-08,3.7801
2023-11-09,3.7801
2023-11-10,3.3874
2023-11-11,3.1651
2023-11-12,3.1651
2023-11-13,3.0223
2023-11-14,2.8838
2023-11-15,2.8161
2023-11-16,3.3122
2023-11-17,3.0223
2023-11-18,3.7801
2023-11-19,3.4637
2023-11-20,4.2889
2023-11-21,4.8403
2023-11-22,4.2889
2023-11-23,4.4679
2023-11-24,6.0772
2023-11-25,5.4359
2023-11-26,5.0338
2023-11-27,4.4679
2023-11-28,6.8852
2023-11-29,6.4154
2023-11-30,5.2323
2023-10-01,5.2323
2023-10-02,5.0338
2023-10-03,4.8403
2023-10-04,5.3335
2023-10-05,4.5592
2023-10-06,6.7658
2023-10-07,5.2323
2023-10-08,4.6517
2023-10-09,5.967
2023-10-10,4.3778
2023-10-11,3.7801
2023-10-12,3.0932
2023-10-13,2.8161
2023-10-14,2.6193
2023-10-15,2.7495
2023-10-16,2.4932
2023-10-17,2.3711
2023-10-18,2.2529
2023-10-19,2.3711
2023-10-20,2.4932
2023-10-21,3.0932
2023-10-22,2.6839
2023-10-23,2.3711
2023-10-24,2.3115
2023-10-25,3.0223
2023-10-26,2.7495
2023-10-27,7.6264
2023-10-28,41.2681
2023-10-29,9.8437
2023-10-30,5.2323
2023-10-31,3.0223
2023-09-01,3.5411
2023-09-02,3.5411
2023-09-03,3.5411
2023-09-04,3.3874
2023-09-05,3.3874
2023-09-06,3.3874
2023-09-07,3.3874
2023-09-08,3.2381
2023-09-09,3.3874
2023-09-10,3.2381
2023-09-11,3.2381
2023-09-12,3.2381
2023-09-13,3.0932
2023-09-14,3.0932
2023-09-15,3.0932
2023-09-16,3.0932
2023-09-17,2.9526
2023-09-18,2.9526
2023-09-19,2.9526
2023-09-20,2.8161
2023-09-21,2.8161
2023-09-22,2.8161
2023-09-23,2.7495
2023-09-24,2.6839
2023-09-25,2.6839
2023-09-26,2.6839
2023-09-27,2.1953
2023-09-28,2.083
2023-09-29,3.1651
2023-09-30,5.7507
2023-08-01,4.4679
2023-08-02,4.3778
2023-08-03,4.3778
2023-08-04,4.2012
2023-08-05,4.2012
2023-08-06,4.2012
2023-08-07,4.2012
2023-08-08,4.1146
2023-08-09,4.0292
2023-08-10,4.0292
2023-08-11,4.0292
2023-08-12,4.0292
2023-08-13,4.0292
2023-08-14,3.862
2023-08-15,3.862
2023-08-16,3.862
2023-08-17,3.862
2023-08-18,3.862
2023-08-19,3.6993
2023-08-20,3.6993
2023-08-21,3.6993
2023-08-22,3.6993
2023-08-23,5.0338
2023-08-24,5.6445
2023-08-25,5.7507
2023-08-26,6.4154
2023-08-27,5.4359
2023-08-28,4.9364
2023-08-29,4.9364
2023-08-30,4.1146
2023-08-31,3.7801
2023-07-01,5.5395
2023-07-02,5.5395
2023-07-03,5.3335
2023-07-04,5.4359
2023-07-05,5.3335
2023-07-06,5.3335
2023-07-07,5.3335
2023-07-08,5.3335
2023-07-09,5.1324
2023-07-10,5.1324
2023-07-11,5.1324
2023-07-12,5.1324
2023-07-13,4.9364
2023-07-14,4.9364
2023-07-15,4.9364
2023-07-16,4.7454
2023-07-17,4.7454
2023-07-18,4.7454
2023-07-19,4.7454
2023-07-20,4.7454
2023-07-21,4.7454
2023-07-22,4.5592
2023-07-23,4.5592
2023-07-24,4.5592
2023-07-25,4.5592
2023-07-26,4.5592
2023-07-27,4.5592
2023-07-28,4.3778
2023-07-29,4.3778
2023-07-30,4.3778
2023-07-31,4.3778
2023-06-01,
2023-06-02,
2023-06-03,
2023-06-04,
2023-06-05,
2023-06-06,
2023-06-07,
2023-06-08,
2023-06-09,
2023-06-10,
2023-06-11,
2023-06-12,
2023-06-13,
2023-06-14,
2023-06-15,
2023-06-16,
2023-06-17,
2023-06-18,
2023-06-19,
2023-06-20,
2023-06-21,
2023-06-22,
2023-06-23,
2023-06-24,
