date,flow_rate
2024-03-01,1.1118
2024-03-02,1.1692
2024-03-03,1.0977
2024-03-04,1.2135
2024-03-05,0.963
2024-03-06,0.9502
2024-03-07,1.4674
2024-03-08,1.2588
2024-03-09,1.2135
2024-03-10,1.2588
2024-03-11,1.1403
2024-03-12,1.0156
2024-03-13,1.1118
2024-03-14,0.963
2024-03-15,0.8553
2024-03-16,0.8553
2024-03-17,0.8553
2024-03-18,0.8553
2024-03-19,0.9247
2024-03-20,8.4064
2024-03-21,2.8052
2024-03-22,2.262
2024-03-23,12.6874
2024-03-24,2.4892
2024-03-25,2.755
2024-03-26,2.4196
2024-03-27,2.3513
2024-03-28,3.7165
2024-03-29,3.0912
2024-03-30,2.111
2024-03-31,1.8867
2024-02-01,1.3052
2024-02-02,1.3526
2024-02-03,1.1403
2024-02-04,1.1403
2024-02-05,1.2896
2024-02-06,1.0561
2024-02-07,1.0561
2024-02-08,0.976
2024-02-09,0.9247
2024-02-10,0.8898
2024-02-11,0.8553
2024-02-12,0.8553
2024-02-13,0.8382
2024-02-14,0.7875
2024-02-15,0.8212
2024-02-16,1.4506
2024-02-17,1.0561
2024-02-18,1.1403
2024-02-19,1.3052
2024-02-20,1.1839
2024-02-21,1.3848
2024-02-22,1.588
2024-02-23,1.4506
2024-02-24,1.5184
2024-02-25,2.6564
2024-02-26,1.3848
2024-02-27,1.1986
2024-02-28,1.0837
2024-02-29,1.0023
2024-01-01,0.7875
2024-01-02,0.9247
2024-01-03,0.9502
2024-01-04,3.4808
2024-01-05,1.5012
2024-01-06,1.0023
2024-01-07,0.8382
2024-01-08,1.4506
2024-01-09,0.9247
2024-01-10,0.963
2024-01-11,1.4175
2024-01-12,1.0023
2024-01-13,1.8476
2024-01-14,4.5166
2024-01-15,2.069
2024-01-16,1.3686
2024-01-17,1.1547
2024-01-18,1.0699
2024-01-19,0.976
2024-01-20,0.9374
2024-01-21,1.2896
2024-01-22,1.1692
2024-01-23,0.976
2024-01-24,5.493
2024-01-25,1.4175
2024-01-26,1.6416
2024-01-27,1.2285
2024-01-28,1.126
2024-01-29,4.3487
2024-01-30,1.9664
2024-01-31,1.4506
2023-12-01,0.8382
2023-12-02,0.8212
2023-12-03,0.8898
2023-12-04,0.8382
2023-12-05,0.7055
2023-12-06,0.6577
2023-12-07,0.5957
2023-12-08,0.5805
2023-12-09,0.5505
2023-12-10,0.5357
2023-12-11,0.5357
2023-12-12,0.4921
2023-12-13,0.4778
2023-12-14,0.4497
2023-12-15,0.3952
2023-12-16,0.3688
2023-12-17,0.3688
2023-12-18,0.3431
2023-12-19,0.3179
2023-12-20,0.3056
2023-12-21,0.3688
2023-12-22,0.4086
2023-12-23,0.7217
2023-12-24,0.6264
2023-12-25,0.5654
2023-12-26,0.6735
2023-12-27,0.4778
2023-12-28,0.4222
2023-12-29,0.382
2023-12-30,0.3952
2023-12-31,0.3952
2023-11-01,1.3209
2023-11-02,0.8212
2023-11-03,7.4414
2023-11-04,2.4427
2023-11-05,1.7333
2023-11-06,1.1118
2023-11-07,0.8043
2023-11-08,0.6577
2023-11-09,0.5654
2023-11-10,0.5065
2023-11-11,0.4359
2023-11-12,0.3952
2023-11-13,0.3431
2023-11-14,0.3179
2023-11-15,4.4154
2023-11-16,2.0071
2023-11-17,0.976
2023-11-18,0.8553
2023-11-19,0.8382
2023-11-20,5.493
2023-11-21,2.069
2023-11-22,1.2285
2023-11-23,1.0023
2023-11-24,0.8898
2023-11-25,0.9374
2023-11-26,0.8898
2023-11-27,0.8212
2023-11-28,1.0023
2023-11-29,0.8725
2023-11-30,0.8725
2023-10-01,
2023-10-02,0.4778
2023-10-03,0.4086
2023-10-04,0.3688
2023-10-05,0.3179
2023-10-06,0.3179
2023-10-07,0.3179
2023-10-08,0.3179
2023-10-09,0.3179
2023-10-10,0.3179
2023-10-11,0.3179
2023-10-12,0.3179
2023-10-13,0.2934
