date,flow_rate
2024-04-01,17.8122
2024-04-02,16.0126
2024-04-03,14.4212
2024-04-04,14.1626
2024-04-05,13.9059
2024-04-06,13.1472
2024-04-07,12.0417
2024-04-08,11.0924
2024-04-09,11.0924
2024-04-10,11.2094
2024-04-11,11.9213
2024-04-12,11.8014
2024-04-13,11.8014
2024-04-14,12.0417
2024-04-15,11.682
2024-04-16,11.3268
2024-04-17,11.0924
2024-04-18,10.288
2024-04-19,20.2813
2024-04-20,13.7782
2024-04-21,11.4447
2024-04-22,11.0924
2024-04-23,10.7447
2024-04-24,10.175
2024-04-25,10.0626
2024-04-26,9.9507
2024-04-27,9.5082
2024-04-28,9.5082
2024-04-29,9.1817
2024-04-30,8.7536
2024-03-01,21.0321
2024-03-02,27.9375
2024-03-03,18.0959
2024-03-04,16.421
2024-03-05,15.3414
2024-03-06,14.5513
2024-03-07,33.7641
2024-03-08,24.4659
2024-03-09,31.4154
2024-03-10,28.2778
2024-03-11,21.794
2024-03-12,19.1032
2024-03-13,17.1108
2024-03-14,15.6085
2024-03-15,14.6818
2024-03-16,13.9059
2024-03-17,13.6511
2024-03-18,13.3982
2024-03-19,12.5282
2024-03-20,12.651
2024-03-21,12.284
2024-03-22,11.682
2024-03-23,39.4432
2024-03-24,25.4387
2024-03-25,23.826
2024-03-26,18.8131
2024-03-27,16.972
2024-03-28,17.39
2024-03-29,15.7427
2024-03-30,14.9442
2024-03-31,24.7884
2024-02-01,15.0761
2024-02-02,15.8775
2024-02-03,13.3982
2024-02-04,11.682
2024-02-05,13.1472
2024-02-06,18.0959
2024-02-07,17.39
2024-02-08,16.421
2024-02-09,14.034
2024-02-10,13.3982
2024-02-11,14.034
2024-02-12,11.0924
2024-02-13,10.288
2024-02-14,9.7285
2024-02-15,12.1626
2024-02-16,18.0959
2024-02-17,14.034
2024-02-18,11.4447
2024-02-19,13.1472
2024-02-20,14.034
2024-02-21,30.8832
2024-02-22,39.6387
2024-02-23,36.1811
2024-02-24,24.1451
2024-02-25,18.9579
2024-02-26,16.6956
2024-02-27,15.3414
2024-02-28,14.034
2024-02-29,16.0126
2024-01-01,9.29
2024-01-02,17.8122
2024-01-03,18.9579
2024-01-04,38.4719
2024-01-05,63.2193
2024-01-06,26.5929
2024-01-07,18.0959
2024-01-08,17.39
2024-01-09,15.3414
2024-01-10,13.0224
2024-01-11,15.3414
2024-01-12,11.8014
2024-01-13,57.1939
2024-01-14,50.5491
2024-01-15,21.0321
2024-01-16,16.6956
2024-01-17,15.0761
2024-01-18,12.1626
2024-01-19,12.7743
2024-01-20,11.9213
2024-01-21,15.3414
2024-01-22,14.4212
2024-01-23,12.7743
2024-01-24,27.2618
2024-01-25,25.7663
2024-01-26,18.8131
2024-01-27,15.0761
2024-01-28,14.034
2024-01-29,13.1472
2024-01-30,12.5282
2024-01-31,11.682
2023-12-01,4.3707
2023-12-02,4.4509
2023-12-03,4.0556
2023-12-04,3.3105
2023-12-05,4.4509
2023-12-06,8.5427
2023-12-07,4.7778
2023-12-08,3.7502
2023-12-09,12.1626
2023-12-10,8.1271
2023-12-11,5.7246
2023-12-12,6.7397
2023-12-13,19.5416
2023-12-14,9.8393
2023-12-15,6.6446
2023-12-16,5.6357
2023-12-17,6.5501
2023-12-18,5.0291
2023-12-19,4.6952
2023-12-20,5.1996
2023-12-21,5.7246
2023-12-22,11.9213
2023-12-23,7.9225
2023-12-24,9.29
2023-12-25,9.29
2023-12-26,7.6195
2023-12-27,7.9225
2023-12-28,8.1271
2023-12-29,6.0859
2023-12-30,5.4595
2023-12-31,9.8393
2023-11-01,40.6217
2023-11-02,19.5416
2023-11-03,15.3414
2023-11-04,16.421
2023-11-05,18.9579
2023-11-06,13.2724
2023-11-07,8.2302
2023-11-08,5.9041
2023-11-09,4.5318
2023-11-10,5.0291
2023-11-11,4.5318
2023-11-12,4.5318
2023-11-13,5.5473
2023-11-14,4.861
2023-11-15,3.8257
2023-11-16,3.6012
2023-11-17,3.3105
2023-11-18,9.1817
2023-11-19,3.3105
2023-11-20,10.8601
2023-11-21,16.972
2023-11-22,21.9477
2023-11-23,9.0739
2023-11-24,6.27
2023-11-25,8.7536
2023-11-26,6.0859
2023-11-27,5.3723
2023-11-28,4.6952
2023-11-29,4.861
2023-11-30,4.3707
2023-10-01,3.2393
2023-10-02,5.8141
2023-10-03,5.0291
2023-10-04,4.212
2023-10-05,3.5276
2023-10-06,3.3105
2023-10-07,5.1996
2023-10-08,3.5276
2023-10-09,3.0298
2023-10-10,2.7593
2023-10-11,2.6932
2023-10-12,2.7593
2023-10-13,2.8259
2023-10-14,5.1141
2023-10-15,4.5318
2023-10-16,3.8257
2023-10-17,3.4546
2023-10-18,3.0298
2023-10-19,3.7502
2023-10-20,3.4546
2023-10-21,3.2393
2023-10-22,3.6012
2023-10-23,3.3105
2023-10-24,3.1689
2023-10-25,2.7593
2023-10-26,2.8932
2023-10-27,8.1271
2023-10-28,5.0291
2023-10-29,4.0556
2023-10-30,8.2302
2023-10-31,19.395
2023-09-01,4.5318
2023-09-02,4.291
2023-09-03,4.1335
2023-09-04,4.0556
2023-09-05,3.8257
2023-09-06,12.4058
2023-09-07,7.3214
2023-09-08,4.861
2023-09-09,4.212
2023-09-10,3.8257
2023-09-11,3.3105
2023-09-12,3.6754
2023-09-13,3.3822
2023-09-14,4.5318
2023-09-15,5.8141
2023-09-16,6.1777
2023-09-17,4.4509
2023-09-18,3.9784
2023-09-19,3.8257
2023-09-20,4.4509
2023-09-21,3.3105
2023-09-22,3.1689
2023-09-23,3.0298
2023-09-24,2.9612
2023-09-25,2.8932
2023-09-26,2.7593
2023-09-27,2.5535
2023-09-28,2.8259
2023-09-29,3.1689
2023-09-30,3.0298
2023-08-01,5.1996
2023-08-02,5.1141
2023-08-03,5.1141
2023-08-04,4.9448
2023-08-05,4.6132
2023-08-06,4.6132
2023-08-07,4.6132
2023-08-08,4.4509
2023-08-09,4.3707
2023-08-10,4.6132
2023-08-11,4.6952
2023-08-12,4.4509
2023-08-13,4.3707
2023-08-14,4.212
2023-08-15,4.212
2023-08-16,4.291
2023-08-17,4.6952
2023-08-18,4.6952
2023-08-19,4.3707
2023-08-20,4.4509
2023-08-21,4.861
2023-08-22,4.6952
2023-08-23,4.0556
2023-08-24,3.7502
2023-08-25,3.8257
2023-08-26,3.9017
2023-08-27,5.5473
2023-08-28,9.29
2023-08-29,8.3338
2023-08-30,6.0859
2023-08-31,5.2856
2023-07-01,5.9041
2023-07-02,5.4595
2023-07-03,5.9041
2023-07-04,5.9041
2023-07-05,5.3723
2023-07-06,5.3723
2023-07-07,5.5473
2023-07-08,5.4595
2023-07-09,5.1996
2023-07-10,5.1996
2023-07-11,5.1996
